company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH  Sản Xuất Và Thương Mại Chấn Sinh,"B8/35B Hưng Nhơn, X. Tân Kiên, H. Bình Chánh,","Hạt Nhựa - Nguyên Liệu__Màng PVC, PET, PP, PS, HIPS__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",,'0903711843__02837560061',Ông Trần Vui,,male,,csvc15@gmail.com,https://www.yellowpages.vn/lgs/1022037/cong-ty-tnhh--san-xuat-va-thuong-mai-chan-sinh.html
Công Ty TNHH MTV Sản Xuất Thương Mại Phước Thuận Phát,"105 đường số 89, ấp Cây Da, xã Tân Phú Trung, huyện Củ Chi","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Màng PVC, PET, PP, PS, HIPS__Bao Bì Nhựa",,'0982960539__02854018186',Ông Nguyễn Phước,,male,,baobiphuocthuanphat@gmail.com,https://www.yellowpages.vn/lgs/1187694216/cong-ty-tnhh-mtv-san-xuat-thuong-mai-phuoc-thuan-phat.html
Công Ty TNHH Triple One Việt Nam,"Lô D, KCN Quế Võ, P. Vân Dương, TP. Bắc Ninh,","Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Màng PVC, PET, PP, PS, HIPS",,'0817053889__02222220566',Nguyễn Văn Linh,,,Trưởng phòng kinh doanh,triponevn@gmail.com,https://www.yellowpages.vn/lgs/1187865000/cong-ty-tnhh-triple-one-viet-nam.html
Công ty TNHH Wenzhou Xintai New Materials Stock,"Số 449, Đường Nam Huangcheng, Thị Trấn Yishan, Thành Phố Ôn Châu, Chiết Giang","Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..__Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Màng PVC, PET, PP, PS, HIPS",www.xintaippsheet.com/,'8657726886398',Mandy Wang,,,,mandy.xintai@gmail.com,https://www.yellowpages.vn/lgs/1187898042/cong-ty-tnhh-wenzhou-xintai-new-materials-stock.html
Vật tư in Quảng Cáo Đằng Việt - Công Ty TNHH Thương Mại Đằng Việt,"Số 82 Bình Long, P. Phú Thạnh, Q. Tân Phú,","Giấy In ảnh (Epson, Canon, Sony,.)__Màng PVC, PET, PP, PS, HIPS__In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)__Quảng Cáo - Thiết Kế và In ấn Quảng Cáo (In Kỹ Thuật Số, Poster, Hiflex, Banner)__Giấy Đề Can, Decal, Giấy In Nhãn (Dạng Cuộn, Tờ,.)__Quảng Cáo - Máy Móc, Thiết Bị, Vật Tư Quảng Cáo",www.vatlieuinquangcao.bizz.vn,'0908295903__02838610588',Ông Trần Sĩ Nhơn,,male,,ctydangviet@gmail.com,https://www.yellowpages.vn/lgs/1187828472/vat-tu-in-quang-cao-dang-viet-cong-ty-tnhh-thuong-mai-dang-viet.html
Công Ty Cổ Phần Changwon Vina,"CCN Hà Mãn, X. Trí Quả, H. Thuận Thành,","Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Màng PVC, PET, PP, PS, HIPS",www.changwonvina.com,'0335355899__0348878888',Mr. Trần Văn Tâm,,male,Giám Đốc,changwonvina8888@gmail.com,https://www.yellowpages.vn/lgs/1187918436/cong-ty-co-phan-changwon-vina.html
Công Ty TNHH  Full Union Technology Việt Nam,"Tầng 5, Tòa Nhà Robot, 308-308C Điện Biên Phủ, P. 4, Q. 3,","Lọc Gió Ô Tô__Lọc Công Nghiệp (Màng, Lưới, Bông,..Lọc Bụi, Nước, Khí)__Trà Túi Lọc__Màng PVC, PET, PP, PS, HIPS",www.unionchemicalvn.com,'0902983067__02838327888',Mr. Lê Quốc Thái,,male,Nhân viên kinh doanh,thai.le@unionchemical.com.tw,https://www.yellowpages.vn/lgs/1187889756/cong-ty-tnhh--full-union-technology-viet-nam.html
Công Ty TNHH Một Thành Viên Học Nguyên,"KCN Lai Xá, Kim Chung, Hoài Đức,","Màng PVC, PET, PP, PS, HIPS",,'0979035510__0979305510',Nguyễn Thị Nguyệt,,,,nguyetn31@gmail.com,https://www.yellowpages.vn/lgs/1187858415/cong-ty-tnhh-mot-thanh-vien-hoc-nguyen.html
Bao Bì Hòa Trung - Công ty TNHH Vật Liệu Bao Bì Hòa Trung,"Số 12, Đường DC7, P.Sơn Kỳ, Q. Tân Phú,","Giấy Mỹ Thuật, Giấy In Thiệp (Conqueror, Canson, Stardream,.)__Máy Cán Màng__Màng BOPP__Màng PVC, PET, PP, PS, HIPS",www.baobihoatrung.com.vn,'02838156828__0933218988',Ms. Nguyễn Thị Kim Cúc,,female,TP. Kinh Doanh,daisy0611@gmail.com,https://www.yellowpages.vn/lgs/1187764464/bao-bi-hoa-trung-cong-ty-tnhh-vat-lieu-bao-bi-hoa-trung.html
Vật Liệu Xây Dựng Tân Lộc Phát - Công Ty TNHH XD TM TTNT Tân Lộc Phát,"195 Trường Chinh, P. Tân Thới Nhất, Q. 12,","Vật Liệu Cách Âm__Tấm Lợp Lấy Sáng, Tấm Lợp Thông Minh Polycarbonate__Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Màng PVC, PET, PP, PS, HIPS__Giấy Dán Tường__Tôn Mạ Kẽm, Tôn Mạ Màu, Tôn Lạnh__Tấm ốp Nhôm Nhựa, Tấm Aluminium__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn",www.pctanlocphat.com,'0909886557__02862560739__0916789131',Mr. Tạ Duy Hiếu,,male,,duytahieu87@gmail.com,https://www.yellowpages.vn/lgs/1187816085/vat-lieu-xay-dung-tan-loc-phat-cong-ty-tnhh-xd-tm-ttnt-tan-loc-phat.html
Huayi Plastic,"Số 19 Đường Lianyi, Khu Công Nghiệp Suoqian,","Màng PE, Màng Chít - Nhà Sản Xuất__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng BOPP__Màng PVC, PET, PP, PS, HIPS",,'8613588255950__008613588255950',Mr George,,male,,huayi-bopp@outlook.com,https://www.yellowpages.vn/lgs/1187798505/huayi-plastic.html
Bao Bì Nhựa Thăng Long - Công Ty TNHH Sản Xuất Và Kinh Doanh Bao Bì Nhựa Thăng Long,"Phòng 3026, Nơ 21, KĐT  Pháp Vân, P. Hoàng Liệt, Q. Hoàng Mai,","Dây Đai Nhựa__In Túi Nilon, In Túi Xốp__Màng PVC, PET, PP, PS, HIPS__Băng Keo, Băng Dính__Dây Rút Nhựa, Dây Thít Nhựa__Túi OPP__Găng Tay Nilon, Găng Tay Xốp - Sản Xuất và Kinh Doanh__Túi, Bao Zipper, Ziplock",www.thanglongplastic.com,'0965686899__0989271111',Hotline,X,,,thanglongplastic69@gmail.com,https://www.yellowpages.vn/lgs/1187885874/bao-bi-nhua-thang-long-cong-ty-tnhh-san-xuat-va-kinh-doanh-bao-bi-nhua-thang-long.html
Công Ty Thuận Minh Phát,"64 Dương Đình Nghệ, P. 8, Q. 11,","Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng PE Quấn Pallet__Màng Co PE, LDPE, PVC, POF,.__Bao Bì Thực Phẩm",www.baobimangco.com,'0933068071__0908569980',Mr. Phong Lam,,male,Trợ lý,info@baobimangco.com,https://www.yellowpages.vn/lgs/1187912430/cong-ty-thuan-minh-phat.html
Công Ty TNHH Sản Xuất Thương Mại In Minh Mẫn,"14/5 Bàu Bàng, P. 13, Q. Tân Bình,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Tem Nhãn, Nhãn Mác, Label__Màng PVC, PET, PP, PS, HIPS",www.mmlabel.vn,'0915907272__02838101024',Mr. Nguyễn Văn Mẫn,,male,,info@mmlabel.com.vn,https://www.yellowpages.vn/lgs/1010895/cong-ty-tnhh-san-xuat-thuong-mai-in-minh-man.html
Màng Co Đà Nẵng - Công Ty Sản Xuất Thương Mại Dịch Vụ Thành Phát,"522 Trần Cao Vân, Q. Thanh Khê,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng PE, Màng Chít - Nhà Sản Xuất__Màng PE Quấn Pallet__Màng Co PE, LDPE, PVC, POF,.",www.nhuamientrung.vn,'0935583513__0935909747__0934851011',Mr. Tuấn Anh,,male,Giám Đốc,nhuamientrung1@gmail.com,https://www.yellowpages.vn/lgs/1187898018/mang-co-da-nang-cong-ty-san-xuat-thuong-mai-dich-vu-thanh-phat.html
Bao Bì Thủy Hưng Phát - Công Ty TNHH Thủy Hưng Phát,"267/2A Đường Nguyễn Thị Tú, P. Bình Hưng Hòa B, Q. Bình Tân,","Túi OPP__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PVC, PET, PP, PS, HIPS",www.thuyhungphat.com,'0916236338__02837658229',Mr. Phong,,male,Kinh Doanh,huynh@thuyhungphat.com,https://www.yellowpages.vn/lgs/1187702850/bao-bi-thuy-hung-phat-cong-ty-tnhh-thuy-hung-phat.html
Nhựa Thuận Thành - Công Ty TNHH XNK Nhựa Thuận Thành,"NV6.21 KĐT Tây Mỗ, Đ. Hữu Hưng, P. Tây Mỗ, Q. Nam Từ Liêm,","Dây Đai Nhựa__Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Màng PVC, PET, PP, PS, HIPS__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..__Thùng Rác Nhựa",www.nhuathuanthanh.com.vn,'0901777616',Hotline,X,,,kdthuanthanh@gmail.com,https://www.yellowpages.vn/lgs/1187894319/nhua-thuan-thanh-cong-ty-tnhh-xnk-nhua-thuan-thanh.html
Bao Bì An Tiến Phát - Công Ty TNHH Đầu Tư Phát Triển Quốc tế An Tiến Phát,"CCN Hà Mãn, Trí Quả, X. Hà Mãn, H. Thuận Thành,","Túi PE Khổ Lớn__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Xốp Hơi, Màng Xốp Hơi__Túi Phân Hủy Sinh Học__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Túi Giấy, Túi Giấy Kraft__Màng PE, Màng Chít - Nhà Sản Xuất",www.antienphatvn.com,'0968682726__0936017186',Hotline,X,,,levanchien079@gmail.com,https://www.yellowpages.vn/lgs/1187819787/bao-bi-an-tien-phat-cong-ty-tnhh-dau-tu-phat-trien-quoc-te-an-tien-phat.html
Vật Tư In ấn Giang Trung Quân - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Giang Trung Quân,"175/9 Đường Cô Giang, P. Cô Giang, Q. 1,","Màng PVC, PET, PP, PS, HIPS__Máy In Lụa, Máy In Lưới__In ấn - Vật Tư Ngành In ấn__Màng BOPP__Vật Tư In Lụa, Vật Tư In Lưới",www.vatlieuin.net,'0908358228__02838258956',Mr. Giang Trung Quân,,male,Sales,gtquan87@gmail.com,https://www.yellowpages.vn/lgs/1187687229/vat-tu-in-an-giang-trung-quan-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-giang-trung-quan.html
Nhựa Phú Lâm - Công Ty Cổ Phần Công Nghiệp Nhựa Phú Lâm,"Km 9 Phố Phạm Văn Đồng, P. Hải Thành, Q. Dương Kinh,","Vải Simili, Vải Giả Da PU, Vải Giả Da PVC__Màng PVC, PET, PP, PS, HIPS",www.fulinvn.com,'02513936688',Mr. Lê Đức Hiệp,,male,,u4446@fulinvn.com,https://www.yellowpages.vn/lgs/723327/nhua-phu-lam-cong-ty-co-phan-cong-nghiep-nhua-phu-lam.html
Công Ty TNHH Thương Mại Sản Xuất Vĩnh Phú Cường,"Số 106 Phạm Vĩnh Hổ, P. 2, Q. 6,","Giấy Đề Can, Decal, Giấy In Nhãn (Dạng Cuộn, Tờ,.)__Màng PVC, PET, PP, PS, HIPS__Nhựa - Các Công Ty Nhựa",,'0903817688__02839600872',Ms. Lương Thực Trân,,female,,thuctran3005@gmail.com,https://www.yellowpages.vn/lgs/1062324/cong-ty-tnhh-thuong-mai-san-xuat-vinh-phu-cuong.html
Công Ty Cổ Phần Sản Xuất Thái Hưng,"Số 60, Đường Gamuda 3.5, Gamuda Garden, P. Trần Phú, Q. Hoàng Mai,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.thaihungplastic.com.vn,'0967113377',Hotline,X,,,vnplastic@gmail.com,https://www.yellowpages.vn/lgs/1187854272/cong-ty-co-phan-san-xuat-thai-hung.html
Khay Nhựa Định Hình Đồng Minh Phú - Công Ty Cổ Phần Đồng Minh Phú,"Đường Số 2, KCN Biên Hòa 1, P. An Bình, TP. Biên Hòa,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.dothaco.vn,'0908475882__02518605059',Ms. Bùi Thị Duyên,,female,,duyenbui@dothaco.vn,https://www.yellowpages.vn/lgs/119316240/khay-nhua-dinh-hinh-dong-minh-phu-cong-ty-co-phan-dong-minh-phu.html
Công Ty TNHH Thương Mại Dịch Vụ Sài Gòn Kim Khánh,"15 Võ Trường Toản, P. 2, Q. Bình Thạnh,","Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Bao Bì - Nguyên Vật Liệu Bao Bì__Màng PVC, PET, PP, PS, HIPS__Giấy Dán Tường__Màng BOPP__Màng Co PE, LDPE, PVC, POF,.",,'02822163669__0913805472',Mr. Thắng,,male,,mthang59@yahoo.com,https://www.yellowpages.vn/lgs/716193/cong-ty-tnhh-thuong-mai-dich-vu-sai-gon-kim-khanh.html
Công Ty Gia Huy Plastic,"99 Định Công Hạ, Q. Hoàng Mai,","Dây Đai Nhựa__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",www.giahuyplastics.com,'0976294266__0240987904589',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187863350/cong-ty-gia-huy-plastic.html
Công ty TNHH Thương Mại Quốc Tế Wenzhou Polysan,"Tòa 13, Danguiyuan, Đường Anyang, Ruian, Ôn Châu,","Màng PVC, PET, PP, PS, HIPS",,'8657765513195',Lina,,,,sales@wzpolysan.com,https://www.yellowpages.vn/lgs/1187911323/cong-ty-tnhh-thuong-mai-quoc-te-wenzhou-polysan.html
Bao Bì Nhựa Pridevn Packaging - Công Ty TNHH Pridevn Packaging,"317/5L Ấp Tam Đông 2, Xã Thới Tam Thôn, Huyện Hóc Môn,","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Màng Chống Thấm, Màng Chống Thấm HDPE__Màng PE, Màng Chít - Nhà Sản Xuất__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",www.pridevnpackaging.com,'0934629999__02835960168__0944589369',Ông Nguyễn Văn Thông,,male,P. Kinh doanh,pridevn@pridevnpackaging.com,https://www.yellowpages.vn/lgs/1187721273/bao-bi-nhua-pridevn-packaging-cong-ty-tnhh-pridevn-packaging.html
Tấm Nhựa Thùng Nhựa Danpla Toàn Việt - Công Ty TNHH Kỹ Thuật Và Sản Xuất Toàn Việt,"Tổ 10 Pháp Vân, Phường Hoàng Liệt, Quận Hoàng Mai,","EVA Foam (Cuộn, Tấm, Thảm, Túi,..) - Sản Xuất Và Kinh Doanh__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Màng PVC, PET, PP, PS, HIPS__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Nhựa Gia Dụng - Sản Xuất và Bán Buôn Đồ Nhựa Gia Dụng",www.toanvietplastic.com,'0939195669__0936275569',Hotline,X,,,sale@ toanvietplastic.com,https://www.yellowpages.vn/lgs/1187927988/tam-nhua-thung-nhua-danpla-toan-viet-cong-ty-tnhh-ky-thuat-va-san-xuat-toan-viet.html
Công Ty TNHH Công Nghệ Cơ Khí CK Việt Nam,"Số Nhà 17, Tổ Dân Phố 2 Tu Hoàng, P. Phương Canh, Q. Nam Từ Liêm,","Màng PVC, PET, PP, PS, HIPS__Khuôn ép Nhựa__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Khuôn Mẫu__Khuôn Đột Dập__Khuôn Nhựa, Khuôn Nhựa Công Nghiệp__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không",,'0966253636__02462937567',Hotline,X,,,ckm.tech.vn@gmail.com,https://www.yellowpages.vn/lgs/1187831169/cong-ty-tnhh-cong-nghe-co-khi-ck-viet-nam.html
Công Ty TNHH Sản Xuất Và Xuất Nhập Khẩu Nhựa Thăng Long,"Số 59 Ngõ 75, TDP 12 Mậu Lương, P. Kiến Hưng, Q. Hà Đông,","Dây Rút Nhựa, Dây Thít Nhựa__Màng PVC, PET, PP, PS, HIPS",www.hnplastic.com.vn,'0886779000',Ms. Nguyễn Thị Nguyệt,,female,NV Kinh doanh,sales.hnplastic@gmail.com,https://www.yellowpages.vn/lgs/1187925348/cong-ty-tnhh-san-xuat-va-xuat-nhap-khau-nhua-thang-long.html
Công Ty TNHH Đức Minh Bắc Giang,"Thôn Nam Ngạn, X. Quang Châu, H. Việt Yên,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",,'0969051055',Mr Hoàng Đức,,male,,ducminhbacgiang@gmail.com,https://www.yellowpages.vn/lgs/1187790660/cong-ty-tnhh-duc-minh-bac-giang.html
Công ty TNHH Công Nghiệp Evergreen Huamao Thanh Đảo,"Biệt thự Wanda, Quận Huangdao, Thành phố Thanh Đảo,","Màng PVC, PET, PP, PS, HIPS__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Túi Giấy, Túi Giấy Kraft",www.huamaopacking.com,'8618660685338',Jack Zhang,,,,qdhmhc@126.com,https://www.yellowpages.vn/lgs/1187922768/cong-ty-tnhh-cong-nghiep-evergreen-huamao-thanh-dao.html
Công Ty TNHH Đầu Tư Thương Mại - Dịch Vụ Anh Kim,"21-23 Trang Tử, P. 14, Q. 5,","Túi Nhôm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Màng PVC, PET, PP, PS, HIPS",www.baobinhuaanhkim.com,'02838552033',Hotline,X,,,baobinhuaanhkim@gmail.com,https://www.yellowpages.vn/lgs/1187837085/cong-ty-tnhh-dau-tu-thuong-mai-dich-vu-anh-kim.html
Công Ty TNHH INM Vina,"Lô CN-01, KCN Bình Xuyên 2, Huyện Bình Xuyên,","Vật Liệu Đóng Gói__Màng PVC, PET, PP, PS, HIPS",www.vninm.com,'02113886656__0973317363',Bà Phạm Thị Kim Liên,,female,Nhân viên kinh doanh,inmvn.sales@gmail.com,https://www.yellowpages.vn/lgs/1187775369/cong-ty-tnhh-inm-vina.html
Ly Nhựa 1 Lần Nguyên Anh Plastic  - Cơ Sở Nguyên Anh  Plastic,"TT. Văn Giang, H. Văn Giang,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Thực Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.hht.bizz.vn,'0976668166__0965226004',Mr. Toàn,,male,,duonghang07051991@gmail.com,https://www.yellowpages.vn/lgs/1187841984/ly-nhua-1-lan-nguyen-anh-plastic--co-so-nguyen-anh--plastic.html
Công Ty TNHH Sản Xuất Thương Mại Bao Bì Đóng Gói Bảo Ngọc,"6/6/1A Đường XTT9, Ấp 3, X. Xuân Thới Thượng, H. Hóc Môn,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Màng PVC, PET, PP, PS, HIPS__Màng PE Quấn Pallet__Bao PP Dệt__Màng PE, Màng Chít - Nhà Sản Xuất",www.baobidonggoi.bizz.vn,'0938445783__0938315257__0938025257',Mr. Bình,,male,,info.baongoc@gmail.com,https://www.yellowpages.vn/lgs/1187779377/cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-dong-goi-bao-ngoc.html
Nhựa Danpla Khánh Châu - Công ty TNHH KC Khánh Châu Plastic,"Số Nhà 125 3F, Chợ Đầu Mối, TT. Lim , H. Tiên Du,","Tấm Nhựa Danpla, Thùng Nhựa Danpla__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Màng PVC, PET, PP, PS, HIPS",www.khanhchauplastics.bizz.vn,'0344156899',Mr. Tuấn,,male,Kinh doanh,khanhchautd@gmail.com,https://www.yellowpages.vn/lgs/1187921115/nhua-danpla-khanh-chau-cong-ty-tnhh-kc-khanh-chau-plastic.html
Cơ Sở Hào Phát,"Số 2773/11 Phạm Thế Hiển, P. 7, Q. 8,","Vật Liệu Đóng Gói__Dây Đai Nhựa__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói__Màng PVC, PET, PP, PS, HIPS",,'0908858657',Mr. Hào,,male,,hoangloan868109@gmail.com,https://www.yellowpages.vn/lgs/1187817948/co-so-hao-phat.html
Công Ty Cổ Phần Thương Mại Dịch Vụ Bao Bì Kiến Đức,"Lầu 1, Tòa Nhà Tani - Office, Số 475D Lê Trọng Tấn, P. Sơn Kỳ, Q. Tân Phú,","Màng Co PE, LDPE, PVC, POF,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PVC, PET, PP, PS, HIPS",www.innoplas.com.vn,'028376571303132__0919086280',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187739609/cong-ty-co-phan-thuong-mai-dich-vu-bao-bi-kien-duc.html
Doanh Nghiệp Tư Nhân T.D Khang,"414/7 Cách Mạng Tháng Tám, P. 11, Q. 3,","Nhựa - Các Công Ty Nhựa__Màng PVC, PET, PP, PS, HIPS",,'0918135989__02862939286',Ông Đào Thanh Duy,,male,Chủ Doanh Nghiệp,tdkhang2011@gmail.com,https://www.yellowpages.vn/lgs/1038243/doanh-nghiep-tu-nhan-t.d-khang.html
Cơ Sở Trịnh Tích Sơ,"1A/214 Vĩnh Lộc, ấp 1, X. Phạm Văn Hai, H. Bình Chánh,","Màng PVC, PET, PP, PS, HIPS",,'02837682336',,,,,,https://www.yellowpages.vn/lgs/1187735307/co-so-trinh-tich-so.html
Công Ty TNHH Dịch Vụ C&C,"29/40/3 Đư. 42, Q. Thủ Đức,","Thảm Chống Tĩnh Điện, Thảm Cao Su Chống Tĩnh Điện__Màn Nhựa PVC và Rèm Nhựa PVC__Màng PVC, PET, PP, PS, HIPS",www.rvc.vn,'0975663984',Ông Lê Văn Tài,,male,Tp. Kinh Doanh,levantai060589@gmail.com,https://www.yellowpages.vn/lgs/1187756349/cong-ty-tnhh-dich-vu-c-c.html
Vật Liệu Đóng Gói Thế Gia - Công Ty TNHH MTV Thương Mại Dịch Vụ Thế Gia,"336 Phạm Ngọc Thạch, P. Hiệp Thành, TP. Thủ Dầu Một,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Màng PVC, PET, PP, PS, HIPS__Băng Keo Giấy, Băng Dính Giấy__Băng Keo, Băng Dính__Băng Keo Hai Mặt, Băng Dính Xốp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Dính Điện, Băng Dính Cách Điện__Băng Keo Vải, Băng Dính Vải",www.vppthegia.com,'0903706471__02743813222',Ông Nguyễn Khắc Thế Phiệt,,male,Giám Đốc Điều Hành,info@vppthegia.com,https://www.yellowpages.vn/lgs/1187759445/vat-lieu-dong-goi-the-gia-cong-ty-tnhh-mtv-thuong-mai-dich-vu-the-gia.html
Bao Bì Nhựa Tâm Phương Trinh - Công Ty TNHH Tâm Phương Trinh,"47/6B, Đường Số 10, P. Trường Thọ, Q. Thủ Đức,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng PVC, PET, PP, PS, HIPS__Dây Nilon__Túi Nilon PE, Túi PP, Túi HDPE,.__Dây Rút Nhựa, Dây Thít Nhựa__Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__Màng Co PE, LDPE, PVC, POF,.__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.baonilon.com,'0908431703__02822196554',Bà Trần Thị Tố Trinh,,female,Giám Đốc,tranthitotrinh10@yahoo.com.vn,https://www.yellowpages.vn/lgs/119346285/bao-bi-nhua-tam-phuong-trinh-cong-ty-tnhh-tam-phuong-trinh.html
DNTN Sản Xuất Gia Công Túi Màng Nhựa PVC,"964/44 Tân Kỳ Tân Quý, P. Bình Hưng Hòa, Q. Bình Tân,","Màng PVC, PET, PP, PS, HIPS__Túi Nhựa PVC__Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__Bìa Sổ__Bao Bì Nhựa",www.tuinhuapvc.com,'0909102365',Mr. Đạt,,male,,tuinhuapvc@gmail.com,https://www.yellowpages.vn/lgs/1187731440/dntn-san-xuat-gia-cong-tui-mang-nhua-pvc.html
Doanh Nghiệp Tư Nhân T.D Khang,"414/7 Cách Mạng Tháng Tám, P. 11, Q. 3,","Màng PVC, PET, PP, PS, HIPS__Nhựa - Các Công Ty Nhựa",,'0918135989__02862939286',Ông Đào Thanh Duy,,male,Chủ Doanh Nghiệp,tdkhang2011@gmail.com,https://www.yellowpages.vn/lgs/1038243/doanh-nghiep-tu-nhan-t.d-khang.html
Vật Liệu Đóng Gói Thế Gia - Công Ty TNHH MTV Thương Mại Dịch Vụ Thế Gia,"336 Phạm Ngọc Thạch, P. Hiệp Thành, TP. Thủ Dầu Một,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Màng PVC, PET, PP, PS, HIPS__Băng Keo Giấy, Băng Dính Giấy__Băng Keo, Băng Dính__Băng Keo Hai Mặt, Băng Dính Xốp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Dính Điện, Băng Dính Cách Điện__Băng Keo Vải, Băng Dính Vải",www.vppthegia.com,'0903706471__02743813222',Ông Nguyễn Khắc Thế Phiệt,,male,Giám Đốc Điều Hành,info@vppthegia.com,https://www.yellowpages.vn/lgs/1187759445/vat-lieu-dong-goi-the-gia-cong-ty-tnhh-mtv-thuong-mai-dich-vu-the-gia.html
