company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Doanh Nghiệp Tư Nhân Quang Long In Bao Bì,"20-22-24 Tự Do , P. Tân Sơn Nhì, Q. Tân Phú,",Đóng Gói Hàng Hóa - Dịch Vụ Đóng Gói Hàng Hóa__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'02838102844',,,,,,https://www.yellowpages.vn/lgs/1011879/doanh-nghiep-tu-nhan-quang-long-in-bao-bi.html
Sở Phương - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Bao Bì Sở Phương,"86/63 Ông ích Khiêm, P. 5, Q. 11,",Bao Bì Hộp__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton,,'02838616622__0908013628',Ms. Nga,,female,,,https://www.yellowpages.vn/lgs/710424/so-phuong-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-bao-bi-so-phuong.html
Cơ Sở Hồng Ân,"225/23 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.inlynhuahongan.com,'0903944172',Ms. Trang,,female,,inlynhua.hongan@gmail.com,https://www.yellowpages.vn/lgs/1187839131/co-so-hong-an.html
Doanh Nghiệp Tư Nhân Đông á V.N,"395 Nguyễn Trọng Tuyển, P. 2, Q. Tân Bình,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Quảng Cáo - Công Ty Quảng Cáo",,'02838475600',,,,,,https://www.yellowpages.vn/lgs/1015905/doanh-nghiep-tu-nhan-dong-a-v.n.html
Phát Đặng - Công Ty TNHH MTV In Giấy Bao Bì Phát Đặng,"168B Lạc Long Quân, P. 10, Q. Tân Bình,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'02838658723',,,,,,https://www.yellowpages.vn/lgs/712674/phat-dang-cong-ty-tnhh-mtv-in-giay-bao-bi-phat-dang.html
Tia Chớp - Công Ty TNHH Thiết Kế - In Bao Bì Tia Chớp,"42A/1 Phó Cơ Điều, P. 12, Q. 5, HCM ,br> 47/8 Đường Hòa Bình, P. Tân Thới Hòa, Q. Tân Phú,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)",www.flash.com.vn,'02839613876',,,,,,https://www.yellowpages.vn/lgs/1089468/tia-chop-cong-ty-tnhh-thiet-ke-in-bao-bi-tia-chop.html
Cơ Sở Gia Công Và ép Nhũ Kim Phú Quý,"K21/26 Lê Hồng Phong,","Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",,'0905502440',Mr. Nguyễn Quốc Dũng,,male,Designer,nhainphuquy@gmai.com,https://www.yellowpages.vn/lgs/1187866812/co-so-gia-cong-va-ep-nhu-kim-phu-quy.html
Công Ty TNHH Comma Media,"184/16 Hoàng Hoa Thám, P. 5, Q. Bình Thạnh,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Website - Thiết Kế Trang Web__Thiết Kế Logo, Thiết Kế Nhận Diện Thương Hiệu",www.commamedia.vn,'0905588153__0280939051189',Ngô Quốc Thái,,,accounts manager,thai.ngo@commamedia.vn,https://www.yellowpages.vn/lgs/1187755251/cong-ty-tnhh-comma-media.html
Công Ty TNHH Thương Mại & Dịch Vụ Vũ Thùng,"76 Bùi Dương Lịch,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'0932558578__0932558579',Ông Nguyễn Văn Cư,,male,Giám Đốc,congtyvungthung@gmail.com,https://www.yellowpages.vn/lgs/1187727702/cong-ty-tnhh-thuong-mai---dich-vu-vu-thung.html
Tân Được Lợi - Công Ty TNHH In Bao Bì Tân Được Lợi,"7/1B Kỳ Đồng, P. 9, Q. 3,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'0983783654__02839312651',Nguyễn Thành Thi,,,Phó Giám Đốc,,https://www.yellowpages.vn/lgs/1039656/tan-duoc-loi-cong-ty-tnhh-in-bao-bi-tan-duoc-loi.html
M & T - Công Ty TNHH M & T,"245E Nguyễn Trãi, P. Nguyễn Cư Trinh, Q.1,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton,,'02838360209',,,,,,https://www.yellowpages.vn/lgs/960774/m---t-cong-ty-tnhh-m---t.html
Công Ty TNHH P.A Việt Nam,"Số 5, Ngõ 15, Phố Ô Cách, Đức Giang, Long Biên,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",,'02462923771__0936364199',Ông Dương Vinh Hiển,,male,PGĐ,duong.vinh.hien@gmail.com,https://www.yellowpages.vn/lgs/119309913/cong-ty-tnhh-p.a-viet-nam.html
Công Ty TNHH MTV Thiết Kế Bao Bì Phú Bảo,"116 Đường Số 9, P. 16, Q. Gò Vấp,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.phubaopack.com,'0903349872__02835891563',Nguyễn Văn Phi,,,Giám Đốc,ngphidesign@gmail.com,https://www.yellowpages.vn/lgs/1187745711/cong-ty-tnhh-mtv-thiet-ke-bao-bi-phu-bao.html
Công Ty cổ phần An Khánh Việt Nam,"69 Nguyễn Phong sắc, P. Dịch Vọng Hậu, Q Cầu Giấy,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",,'02462813799',,,,,,https://www.yellowpages.vn/lgs/1187676420/cong-ty-co-phan-an-khanh-viet-nam.html
Sao Việt - Công Ty TNHH Thương Mại Dịch Vụ In Bao Bì Sao Việt,"134 Võ Thành Trang, P. 11, Q. Tân Bình,",Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Quảng Cáo - Công Ty Quảng Cáo,,'02839717499',,,,,,https://www.yellowpages.vn/lgs/1075167/sao-viet-cong-ty-tnhh-thuong-mai-dich-vu-in-bao-bi-sao-viet.html
Thùng Carton Phước Toàn Hưng - Công Ty TNHH Phước Toàn Hưng,"Lô 36, Đường 11, KCN Tân Đức, X. Hựu Thạnh, H. Đức Hòa,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Thùng Carton 5 Lớp__Thùng Carton In Offset__Thùng Carton 3 Lớp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",,'02723769226__0903720832',Ông Nhan Hiến Hồng,,male,Tổng Giám Đốc,nhanhienhong@gmail.com,https://www.yellowpages.vn/lgs/1187704041/thung-carton-phuoc-toan-hung-cong-ty-tnhh-phuoc-toan-hung.html
Công Ty TNHH In Bao Bì Minh Lực,"106/26 Đõ Năng Tế, P. An Lạc A , Q. Bình Tân",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'0938381361__02837521899',Ông Phạm Hoài Tâm,,male,Giám Đốc,BAOBIMINHLUC@GMAIL.COM,https://www.yellowpages.vn/lgs/1187741232/cong-ty-tnhh-in-bao-bi-minh-luc.html
Công Ty CP Đầu Tư Ngọc Việt Packaging,"Km19, Quốc Lộ 5A, X. Trưng Trắc, H.  Văn Lâm,","Thùng Carton, Thùng Giấy__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì Carton__Bao Bì Giấy",www.ngocvietpackaging.com,'0986317558',Mr. Việt,,male,Giám Đốc,ngocvietpackaging@gmail.com,https://www.yellowpages.vn/lgs/1187866722/cong-ty-cp-dau-tu-ngoc-viet-packaging.html
Công Ty Cổ Phần Khang Thịnh,"Tổ 9, Lộ Liên Hương, KP Nguyễn Bỉnh Khiêm, P. Vĩnh Quang, Tp. Rạch Giá,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh,,'02978600988',,,,,,https://www.yellowpages.vn/lgs/1187704665/cong-ty-co-phan-khang-thinh.html
Nam Long - Công Ty TNHH Dịch Vụ Mỹ Thuật Nam Long,"69/44/5B Quang Trung, P. 10, Q. Gò Vấp,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Tem Nhãn, Nhãn Mác, Label",,'0903101485__02839870647',Ms. Trần Thị Thanh Thúy,,female,,,https://www.yellowpages.vn/lgs/688620/nam-long-cong-ty-tnhh-dich-vu-my-thuat-nam-long.html
Hồng Hưng - Công Ty TNHH Hồng Hưng,"24/4 Đường D3, P. 25, Q. Bình Thạnh,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'0835126155__02835126155',Ông Nguyễn Hoàng Hưng,,male,Giám Đốc,,https://www.yellowpages.vn/lgs/1075917/hong-hung-cong-ty-tnhh-hong-hung.html
Thiên Thúy - Công Ty TNHH Thương Mại Sản Xuất Thiên Thúy,"17 Nguyễn Trọng Trí, P. An Lạc A, Q. Bình Tân,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'02837523093',,,,,,https://www.yellowpages.vn/lgs/996129/thien-thuy-cong-ty-tnhh-thuong-mai-san-xuat-thien-thuy.html
Công Ty Cổ Phần In và Bao Bì Kon Tum,"41 Trần Hưng Đạo, TX. Kon Tum,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'02603862557',,,,,,https://www.yellowpages.vn/lgs/705726/cong-ty-co-phan-in-va-bao-bi-kon-tum.html
Nhãn Vàng - Công Ty Thiết Kế - In - Sản Xuất Bao Bì Nhãn Vàng,"22/1 Đường số 41, P. Hiệp Bình Chánh, Q. Thủ Đức,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì May Mặc,www.nhanvang.vn,'0903003456__02837266487',Hotline,X,,,,https://www.yellowpages.vn/lgs/1054353/nhan-vang-cong-ty-thiet-ke-in-san-xuat-bao-bi-nhan-vang.html
Cơ Sở In Ngọc Minh,"Phú Viên, Bồ Đề, Long Biên,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Tem Nhãn, Nhãn Mác, Label",www.conronggroup.com.vn,'0903454398',Nguyễn Văn Ly,,,,conrong@vnn.vn,https://www.yellowpages.vn/lgs/1187831631/co-so-in-ngoc-minh.html
Vinapioneer  - Công Ty TNHH Công Nghiệp Vina Pioneer,"Đường D4, Khu D, Khu Công Nghiệp Phố Nối A, H. Yên Mỹ,","Màng PE, Màng Chít - Nhà Sản Xuất__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng Co PE, LDPE, PVC, POF,.__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",,'02213967190',,,,,,https://www.yellowpages.vn/lgs/1439505/vinapioneer--cong-ty-tnhh-cong-nghiep-vina-pioneer.html
Vân Đồn - Công Ty Cổ Phần Nhựa Vân Đồn,"320 Bến Vân Đồn, P. 2, Q. 4,","Dây Đai Nhựa__In Tem Nhãn, Nhãn Mác, Label__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.vinaplast.com.vn,'0989100396__02839400163',Mr. Trường,,male,Giám đốc kinh doanh,truongsimi@yahoo.com.vn​,https://www.yellowpages.vn/lgs/996216/van-don-cong-ty-co-phan-nhua-van-don.html
Hải Đăng Việt Nam - Công Ty TNHH Quảng Cáo Hải Đăng V.N,"766/103/14-16 Cách Mạng Tháng Tám, P. 5, Q. Tân Bình,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Quảng Cáo - Công Ty Quảng Cáo",,'38450699__02838450699__0903737546',Ông Nguyễn Trọng Bằng,,male,,haidangad@vnn.vn,https://www.yellowpages.vn/lgs/705630/hai-dang-viet-nam-cong-ty-tnhh-quang-cao-hai-dang-v.n.html
Siêu Tốc - Công Ty TNHH In ấn Bao Bì Siêu Tốc,"300/13 Nguyễn Văn Linh, P. Bình Thuận, Q. 7,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'02837750765',,,,,,https://www.yellowpages.vn/lgs/688974/sieu-toc-cong-ty-tnhh-in-an-bao-bi-sieu-toc.html
Công Ty Cổ Phần Thương Mại Bao Bì Hà Hải,"Số 9, Ngách 29, Ngõ 79, An Dương, Tây Hồ,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'0904124919__02437324559',Ms. Quyên,,female,,baobihahai@gmail.com,https://www.yellowpages.vn/lgs/1311084/cong-ty-co-phan-thuong-mai-bao-bi-ha-hai.html
Công Ty Cổ Phần  Mỹ Thuật Và Truyền Thông Aidi,"Số 7/4/360 La Thành, Q. Đống Đa,","Tổ Chức Sự Kiện - Công Ty Tổ Chức Sự Kiện, Event__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'02466556494',,,,,,https://www.yellowpages.vn/lgs/119311197/cong-ty-co-phan--my-thuat-va-truyen-thong-aidi.html
Công Ty TNHH Tiến Đà,"152 Lê Chân Sơn Trà,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nilon PE, Túi PP, Túi HDPE,.",,'0975102853',Mr. Đỗ Trọng Anh Vũ,,male,,doanhvu1607@gmail.com,https://www.yellowpages.vn/lgs/1187895690/cong-ty-tnhh-tien-da.html
Thanh Vân - Công Ty TNHH Sản Xuất Thanh Vân,"47/10 Nguyễn Văn Săng, P. Tân Sơn Nhì, Q. Tân Phú,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In Tem Nhãn, Nhãn Mác, Label",,'0903737567__02838109749__0838109749',Ông Phan Trọng Văn,,male,,thanhvanprinting@gmail.com,https://www.yellowpages.vn/lgs/989748/thanh-van-cong-ty-tnhh-san-xuat-thanh-van.html
Công Ty TNHH Thương Mại - Thiết Kế Tạo Mẫu - Quảng Cáo Tuấn Khoa,"29 Phùng Văn Cung, P. 2, Q. Phú Nhuận,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'02839901950__0909667926',Bà Nguyễn Thị Thanh Thủy,,female,,,https://www.yellowpages.vn/lgs/688614/cong-ty-tnhh-thuong-mai-thiet-ke-tao-mau-quang-cao-tuan-khoa.html
Hoa Mỹ - Công Ty TNHH Hoa Mỹ,"248 Phan Văn Trị, P. 12, Q. Bình Thạnh,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'02838942018',,,,,,https://www.yellowpages.vn/lgs/1151934/hoa-my-cong-ty-tnhh-hoa-my.html
Thành Đạt - Công Ty TNHH TM Dịch Vụ In Thành Đạt,"VP Và Nhà Máy: 234E Ấp Phú Trung, Xã Phú Chánh, Tx. Tân Uyên,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In Tem Nhãn, Nhãn Mác, Label",www.thadacoprinting.com.vn,'0913612914__02743839898',Mr. Thành,,male,,thadacoprinting@vnn.vn,https://www.yellowpages.vn/lgs/1090881/thanh-dat-cong-ty-tnhh-tm-dich-vu-in-thanh-dat.html
Công ty Phun Tainglim,"#k07, Sangkat Russey Keav, Khan Russey Kheav, Phnom Penh,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì Nông Nghiệp,,'855714785655',Ông Phun Tainglim,,male,Kinh doanh,ricebagprinting@gmail.com,https://www.yellowpages.vn/lgs/1187897073/cong-ty-phun-tainglim.html
Công Ty TNHH Giải Pháp Sáng Tạo Tiên Phong,"57 Bàu Cát 6, Phường 14, Quận Tân Bình,","Quảng Cáo Trực Tuyến__In Catalogue, Brochure, profile__Thiết Kế Logo, Thiết Kế Nhận Diện Thương Hiệu__Website - Thiết Kế Trang Web__Túi Giấy, Túi Giấy Kraft__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.tienphongart.com,'02866525878__0933973343__0909360944',Tel,,,,tienphongart@gmail.com,https://www.yellowpages.vn/lgs/1187861148/cong-ty-tnhh-giai-phap-sang-tao-tien-phong.html
Xưởng In An Việt,"Làng Nghề Triều Khúc, Tân Triều, Thanh Trì,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.xuonginanviet.com,'0912845156',,,,,,https://www.yellowpages.vn/lgs/1187913816/xuong-in-an-viet.html
Phúc Thành - Công Ty TNHH In Bao Bì Phúc Thành,"27 Lê Lợi, P. 4, Q. Gò Vấp,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,,'0903991246__02835882155',Mr. Khanh,,male,,,https://www.yellowpages.vn/lgs/1005318/phuc-thanh-cong-ty-tnhh-in-bao-bi-phuc-thanh.html
Thanh Vân - Công Ty TNHH Sản Xuất Thanh Vân,"47/10 Nguyễn Văn Săng, P. Tân Sơn Nhì, Q. Tân Phú,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In Tem Nhãn, Nhãn Mác, Label",,'0903737567__02838109749__0838109749',Ông Phan Trọng Văn,,male,,thanhvanprinting@gmail.com,https://www.yellowpages.vn/lgs/989748/thanh-van-cong-ty-tnhh-san-xuat-thanh-van.html
Nam Cát Tiên - Công Ty TNHH Nam Cát Tiên,"662/62 Bùi Đình Túy, P. 12, Q. Bình Thạnh,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.namcattien.com.vn,'02835119564',,,,,,https://www.yellowpages.vn/lgs/1092186/nam-cat-tien-cong-ty-tnhh-nam-cat-tien.html
Sở Phương - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Bao Bì Sở Phương,"86/63 Ông ích Khiêm, P. 5, Q. 11,",Bao Bì Hộp__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton,,'02838616622__0908013628',Ms. Nga,,female,,,https://www.yellowpages.vn/lgs/710424/so-phuong-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-bao-bi-so-phuong.html
Khoa Thy - Công Ty TNHH In ấn Thương Mại Khoa Thy,"147 Đỗ Xuân Hợp, P. Phước Long B, Q. 9,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'02837313504',,,,,,https://www.yellowpages.vn/lgs/993645/khoa-thy-cong-ty-tnhh-in-an-thuong-mai-khoa-thy.html
Hải Đăng Việt Nam - Công Ty TNHH Quảng Cáo Hải Đăng V.N,"766/103/14-16 Cách Mạng Tháng Tám, P. 5, Q. Tân Bình,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Quảng Cáo - Công Ty Quảng Cáo",,'38450699__02838450699__0903737546',Ông Nguyễn Trọng Bằng,,male,,haidangad@vnn.vn,https://www.yellowpages.vn/lgs/705630/hai-dang-viet-nam-cong-ty-tnhh-quang-cao-hai-dang-v.n.html
Công Ty TNHH SX In ấn Bao Bì Tầm Nhìn,"Số 688/18 Tân Kỳ Tân Quý, P. Bình Hưng Hòa, Q. Bình Tân,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Túi Nilon, In Túi Xốp__Túi Nilon PE, Túi PP, Túi HDPE,.__Túi Đóng Hàng, Túi Niêm Phong",www.baobitamnhin.com,'0969685579',,,,,,https://www.yellowpages.vn/lgs/1187915277/cong-ty-tnhh-sx-in-an-bao-bi-tam-nhin.html
Công Ty TNHH Giải Pháp Sáng Tạo Tiên Phong,"57 Bàu Cát 6, Phường 14, Quận Tân Bình,","Quảng Cáo Trực Tuyến__In Catalogue, Brochure, profile__Thiết Kế Logo, Thiết Kế Nhận Diện Thương Hiệu__Website - Thiết Kế Trang Web__Túi Giấy, Túi Giấy Kraft__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.tienphongart.com,'02866525878__0933973343__0909360944',Tel,,,,tienphongart@gmail.com,https://www.yellowpages.vn/lgs/1187861148/cong-ty-tnhh-giai-phap-sang-tao-tien-phong.html
Hồng Hưng - Công Ty TNHH Hồng Hưng,"24/4 Đường D3, P. 25, Q. Bình Thạnh,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'0835126155__02835126155',Ông Nguyễn Hoàng Hưng,,male,Giám Đốc,,https://www.yellowpages.vn/lgs/1075917/hong-hung-cong-ty-tnhh-hong-hung.html
Vân Đồn - Công Ty Cổ Phần Nhựa Vân Đồn,"320 Bến Vân Đồn, P. 2, Q. 4,","Dây Đai Nhựa__In Tem Nhãn, Nhãn Mác, Label__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.vinaplast.com.vn,'0989100396__02839400163',Mr. Trường,,male,Giám đốc kinh doanh,truongsimi@yahoo.com.vn​,https://www.yellowpages.vn/lgs/996216/van-don-cong-ty-co-phan-nhua-van-don.html
Công Ty TNHH In Bao Bì Hùng Phong,"Số 70, Đường Huỳnh Văn Một, P. Hiệp Tân, Q. Tân Phú,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh,,'02839733520',,,,,,https://www.yellowpages.vn/lgs/1023465/cong-ty-tnhh-in-bao-bi-hung-phong.html
Công Ty TNHH Dịch Vụ Quảng Cáo Trần Gia,"615E Lạc Long Quân, P. 10, Q. Tân Bình,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Quảng Cáo - Công Ty Quảng Cáo,www.quangcaotrangia.com,'0919448770__02839751626',Mr. Thưởng,,male,,quangcaotrangia@gmail.com,https://www.yellowpages.vn/lgs/964668/cong-ty-tnhh-dich-vu-quang-cao-tran-gia.html
Công Ty TNHH Kim Lai,"14 Đường Cầu Bính, P. Sở Dầu, Q. Hồng Bàng, ","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Tem Bảo Hành, In Tem Vỡ",,'02253528321',,,,,,https://www.yellowpages.vn/lgs/1310505/cong-ty-tnhh-kim-lai.html
Alcamax (Việt Nam) - Công Ty TNHH Sản Xuất Bao Bì Alcamax (Việt Nam),"Khu Công Nghiệp Việt Nam-Singapore, 7 Đường 6, TX. Thuận An,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,www.goldenfrontier.com.my,'02743743031',,,,,,https://www.yellowpages.vn/lgs/700287/alcamax--viet-nam--cong-ty-tnhh-san-xuat-bao-bi-alcamax--viet-nam-.html
Công Ty TNHH SX TM DV XNK Mỹ Như,"Số 62/2 Ao Đôi, KP10, P. Bình Trị Đông A, Q. Bình Tân,","Túi PE Khổ Lớn__Túi Đóng Hàng, Túi Niêm Phong__In Túi Nilon, In Túi Xốp__Túi Nilon PE, Túi PP, Túi HDPE,.__Túi OPP__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobimynhu.com,'0983772772',,,,,,https://www.yellowpages.vn/lgs/1187915280/cong-ty-tnhh-sx-tm-dv-xnk-my-nhu.html
Công Ty TNHH Bao Bì Hoàng Vũ,"36 Vườn Lài, P. Tân Thành, Q. Tân Phú,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.baobihoangvu.com,'02838101691',,,,,,https://www.yellowpages.vn/lgs/1187693580/cong-ty-tnhh-bao-bi-hoang-vu.html
Công Ty CP PRINTGO Việt Nam,"Tầng 19, Tòa Nhà HCMCC, 249 A Thuỵ Khuê, Q. Tây Hồ,","Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Hộp Giấy Ivory__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.printgo.vn,'0901633313__0336677047',Ms. Nguyễn Thị Thanh Huyền,,female,Kế toán viên,huyennt@printgo.vn,https://www.yellowpages.vn/lgs/1187900427/cong-ty-cp-printgo-viet-nam.html
Công Ty TNHH ứng Dụng Công Nghệ Và Phát Triển Thương Mại Hoàng Lưu,"Số 39/40/93, Phố Ngọc Trục, Ph. Đại Mỗ, Q. Nam Từ Liêm,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi Giấy, Túi Giấy Kraft",www.hoangluu.com.vn,'0963331162__02437263556',Bà Phạm Thị Mai Hương,,female,,huong.ptm@hoangluu.com.vn,https://www.yellowpages.vn/lgs/1187749836/cong-ty-tnhh-ung-dung-cong-nghe-va-phat-trien-thuong-mai-hoang-luu.html
Công Ty TNHH Truyền Thông Và Dịch Vụ BTF,"Đường Z115 Nước Hai, Quyết Thắng, Tp. Thái Nguyên,","In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.ingiareuytin.com,'0332140176__0889308460__02083846226',Mr. Cao Văn Tú,,male,Phó Giám Đốc,caotua5lg3@gmail.com,https://www.yellowpages.vn/lgs/1187848365/cong-ty-tnhh-truyen-thong-va-dich-vu-btf.html
