company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Phú Quý Foam- Công Ty TNHH Thương Mại Dịch Vụ Phú Quý Foam,"Thửa Đất Số 934, Ấp Thuận Hòa 2, X. Hòa Khánh Nam, H. Đức Hoà,","Xốp Hơi, Màng Xốp Hơi__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Màng PE, Màng Chít - Nhà Sản Xuất",www.phuquyfoam.com,'0909795773',Ms. Trần Thị Thúy Liễu,,female,,phuquyfoam@gmail.com,https://www.yellowpages.vn/lgs/1187891295/phu-quy-foam--cong-ty-tnhh-thuong-mai-dich-vu-phu-quy-foam.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),"Hải Dương,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Thùng Carton, Thùng Giấy__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187924373/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),": KCN Xuân Lâm, Thôn Đức Hiệp, X. Xuân Lâm, H. Thuận Thành,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Thùng Carton, Thùng Giấy__Xốp Hơi, Màng Xốp Hơi__Vật Liệu Đóng Gói__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187924355/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),"Thái Nguyên,","Thùng Carton, Thùng Giấy__Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Xốp Hơi, Màng Xốp Hơi__Vật Liệu Đóng Gói__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187924385/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Mút Xốp Đỗ An - Công Ty TNHH MTV Thương Mại Dịch Vụ Đỗ An,"Số 29/18 KP. Bình Phú,  P. Bình Chuẩn, TP. Thuận An,","Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__PU Foam - Sản Xuất Mút PU Thành Phẩm, Tái Sinh,.__EVA Foam (Cuộn, Tấm, Thảm, Túi,..) - Sản Xuất Và Kinh Doanh__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.doan.bizz.vn,'0327789968',Mr. Văn Anh,,male,Giám Đốc,dovananh1968@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187756721/mut-xop-do-an-cong-ty-tnhh-mtv-thuong-mai-dich-vu-do-an.html
Công Ty TNHH Trần Thành,"110-112 Nguyễn Du, Q. Hai Bà Trưng,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Thùng Carton 5 Lớp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Thùng Carton 3 Lớp",www.tranthanh.net,'0904562222__02439423911',Mr. Đặng Trần Thành,,male,Giám Đốc,tranthanh2007@gmail.com,https://www.yellowpages.vn/lgs/738132/cong-ty-tnhh-tran-thanh.html
Công Ty TNHH MTV Đại Tiến Đạt,"Đường Chu Mạnh Trinh, Ấp Tân Cang, X. Phước Tân, Tp. Biên Hòa,","ống Bảo Ôn, ống Gió Mềm Cách Nhiệt__Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet",www.daitiendat.vn,'0984842910__02516814969__0349564582',Ms. Huệ,X,female,Hotline,nguyenkimhuedtd1991@gmail.com,https://www.yellowpages.vn/lgs/1187756856/cong-ty-tnhh-mtv-dai-tien-dat.html
Công Ty TNHH Khang Trang,"Lô D3, KCN Hapro, X. Lệ Chi, H. Gia Lâm,","Xốp Hơi, Màng Xốp Hơi__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Màng PE, Màng Chít - Nhà Sản Xuất",www.khangtrangpackaging.com,'02436227265__0982362255',Ms.Trang,,female,P.GĐ,Trang@mangxop.com.vn,https://www.yellowpages.vn/lgs/1303872/cong-ty-tnhh-khang-trang.html
Bao Bì Giang Sơn - Công Ty TNHH Bao Bì Giang Sơn,"Số 8, Ngõ 76 Linh Lang, P. Cống Vị, Q. Ba Đình,","Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Băng Keo, Băng Dính__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất",www.mangxophoi.com__www.baobigiangson.com,'02462914637__0963535852',Hotline,X,,,kinhdoanh@baobigiangson.com,https://www.yellowpages.vn/lgs/1187780229/bao-bi-giang-son-cong-ty-tnhh-bao-bi-giang-son.html
Công Ty CP Hiệp Minh Phát,"D5/36C Đường An Phú Tây, Ấp 4, X, Hưng Long, H. Bình Chánh,","Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn",,'02837692201__0903301157',Ms. Lưu Thị Thanh Thủy,,female,,ctyhiepminhphat@gmail.com,https://www.yellowpages.vn/lgs/1187835585/cong-ty-cp-hiep-minh-phat.html
Công Ty TNHH Cách Nhiệt Hà Bắc - Chi Nhánh Bình Dương,"Số 273/9B, KP. Chiêu Liên, P. Tân Đông Hiệp, Tp. Dĩ An,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn",www.mutxopgiare.vn,'0941540899',Ms. Nhân,,female,Kinh doanh,nhan.habac@gmail.com,https://www.yellowpages.vn/lgs/1187886957/cong-ty-tnhh-cach-nhiet-ha-bac-chi-nhanh-binh-duong.html
Packsimex - Công Ty Cổ Phần Xuất Nhập Khẩu Sản Xuất Gia Công Và Bao Bì,"12 Võ Văn Kiệt, P. Nguyễn Thái Bình, Q. 1,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Văn Phòng - Cho Thuê Văn Phòng (Trọn Gói, ảo, Co - working space)__Kho Bãi - Cho Thuê Kho Bãi__Xuất Nhập Khẩu - Dịch Vụ Xuất Nhập Khẩu",www.packsimex.com.vn,'02838224331',Hotline,X,,,packsimex@packsimex.com.vn,https://www.yellowpages.vn/lgs/712221/packsimex-cong-ty-co-phan-xuat-nhap-khau-san-xuat-gia-cong-va-bao-bi.html
Công Ty TNHH Tập Đoàn ASANKO,"Số 4A, Lê Thị Sắc, ấp Bến Đò 2, X. Tân Phú Trung, H. Củ Chi,","Màng PVC, PET, PP, PS, HIPS__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Dây Đai Niềng Thùng__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất",,'0942762838__0938153422',Hotline,X,,,kinhdoanh.asanko@gmail.com,https://www.yellowpages.vn/lgs/1187827722/cong-ty-tnhh-tap-doan-asanko.html
Công Ty TNHH Đóng Gói Liên Tỉ,"Tổng kho An Hồng, Thôn Ngô Hùng, X. An Hùng, H. An Dương,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi__Tấm Lợp Cách Nhiệt, Tôn Cách Nhiệt 2 Lớp (Pu, Eps, Xps)__Thi Công Cách Nhiệt - Chống Nóng Mái Tôn, Tường Nhà, Nhà Xưởng,.",www.lienti.com,'02253534616__0763324318',Ms. Nguyễn Thị Thu,,female,Giám Đốc,lianyicoty@gmail.com,https://www.yellowpages.vn/lgs/1187774484/cong-ty-tnhh-dong-goi-lien-ti.html
Công Ty TNHH Cách Nhiệt Ngân Hà,"153/4 Linh Đông, P. Linh Đông, Q. Thủ Đức,","Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Thùng Xốp, Khay Xốp, Hộp Xốp",www.xopcachnhietnganha.com,'0938210420',Mr. Lê Hoàng Thanh,,male,P. Kinh doanh,nganha.insulation@gmail.com,https://www.yellowpages.vn/lgs/1187820075/cong-ty-tnhh-cach-nhiet-ngan-ha.html
Công Ty Sản Xuất Màng Xốp PE Foam Thuận Thành Plastic,"Nhà máy: Ngũ Thái, H. Thuận Thành,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi",www.thuanthanhplastic.com,'02435265333__0946968866',Mr. Thịnh,,male,,thuanthanh.pe@gmail.com,https://www.yellowpages.vn/lgs/1187908770/cong-ty-san-xuat-mang-xop-pe-foam-thuan-thanh-plastic.html
Công Ty TNHH Bao Bì Kim Thành,"Số 102A, Đường Nguyễn Đình Chiểu, KP. Đông A, P. Đông Hòa, TP. Dĩ An,","Túi PE Khổ Lớn__In Túi Nilon, In Túi Xốp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Túi, Bao Zipper, Ziplock",www.baobikimthanh.com,'0907263670__0969342470',Hotline,X,,,baobikimthanh2017@gmail.com,https://www.yellowpages.vn/lgs/1187822643/cong-ty-tnhh-bao-bi-kim-thanh.html
Công Ty TNHH Bình Dương T.N.T,"27/27A, KP. Bình Đường 4, P. An Bình, TP. Dĩ An,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Màng Co PE, LDPE, PVC, POF,.__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất",www.binhduongtnt.webnode.vn,'0908096629',Ms. Thuần,,female,Phụ trách kinh doanh,phanhoangphat@gmail.com,https://www.yellowpages.vn/lgs/1187720454/cong-ty-tnhh-binh-duong-t.n.t.html
Doanh Nghiệp Tư Nhân Thương Mại Ngọc Anh,"B6/4A Trần Đại Nghĩa, Tân Kiên, H. Bình Chánh,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi__Túi Nilon PE, Túi PP, Túi HDPE,.",,'0938939760__02838771317',Mr. Huy,,male,Phòng kinh doanh,huy_npa@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187733414/doanh-nghiep-tu-nhan-thuong-mai-ngoc-anh.html
Công Ty TNHH Phát Triển SX TM Thuận Thiên,"255 QL 13 Cũ, P. Hiệp Bình Phước, Q. Thủ Đức,","Thùng Phuy - Sản Xuất và Kinh Doanh__Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Thùng Rác__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Thùng Giữ Lạnh__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.thuanthienplastic.com.vn,'0918183079__02822117699',Mr. Phi Hùng,,male,,phihung.thuanthien@gmail.com,https://www.yellowpages.vn/lgs/1187827893/cong-ty-tnhh-phat-trien-sx-tm-thuan-thien.html
Công Ty Cổ Phần Công Nghệ HTT Việt Nam,"Số 44, Ngõ 37, Phố Đại Đồng, Q. Hoàng Mai,","Dây Đai Pet__PU Foam - Sản Xuất Mút PU Thành Phẩm, Tái Sinh,.__Xốp Hơi, Màng Xốp Hơi__Dây Đai Nhựa__Dây Đai Composite, Dây Đai Polyester__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Dây Đai PP",www.htt.vn,'0982262648__02485865468__0983348168',Mr. Tiến,,male,,htt@htt.vn,https://www.yellowpages.vn/lgs/1187787849/cong-ty-co-phan-cong-nghe-htt-viet-nam.html
Công Ty TNHH MTV Cường Thịnh Phát,"Thửa Số 2, Khu Dân Cư Đông An, P. Tân Đông Hiệp, TX. Dĩ An,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Túi, Bao Zipper, Ziplock",www.vanphongphamcuongthinhphat.com,'0908661059__84908661059',Ms. Lập,,female,,vppcuongthinhphat@gmail.com,https://www.yellowpages.vn/lgs/1187801895/cong-ty-tnhh-mtv-cuong-thinh-phat.html
Công Ty Cổ Phần Sản Xuất Thái Hưng,"Số 60, Đường Gamuda 3.5, Gamuda Garden, P. Trần Phú, Q. Hoàng Mai,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.thaihungplastic.com.vn,'0967113377',Hotline,X,,,vnplastic@gmail.com,https://www.yellowpages.vn/lgs/1187854272/cong-ty-co-phan-san-xuat-thai-hung.html
Công Ty Sản Xuất Màng Xốp PE Foam Thuận Thành Plastic,"Nhà máy: Ngũ Thái, H. Thuận Thành,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi",www.thuanthanhplastic.com,'02435265333__0946968866',Mr. Thịnh,,male,,thuanthanh.pe@gmail.com,https://www.yellowpages.vn/lgs/1187908770/cong-ty-san-xuat-mang-xop-pe-foam-thuan-thanh-plastic.html
Màng PE Thượng Nguyên - Công Ty TNHH Sản Xuất Thượng Nguyên,"Thửa Đất Số 677, Tờ Bản Đồ Số 15, Ấp Thạnh Hóa, X. Thạnh Hội, TX. Tân Uyên,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất__Màng PE Quấn Pallet__Màng Bọc Thực Phẩm",www.thuongnguyen.com.vn,'0966763168__0976316889',Hotline,X,,,huaminh168@gmail.com,https://www.yellowpages.vn/lgs/1187881503/mang-pe-thuong-nguyen-cong-ty-tnhh-san-xuat-thuong-nguyen.html
Công Ty Cổ Phần Sản Xuất Thái Hưng,"Số 60, Đường Gamuda 3.5, Gamuda Garden, P. Trần Phú, Q. Hoàng Mai,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.thaihungplastic.com.vn,'0967113377',Hotline,X,,,vnplastic@gmail.com,https://www.yellowpages.vn/lgs/1187854272/cong-ty-co-phan-san-xuat-thai-hung.html
Chống ẩm Gia Phát - Công Ty TNHH Sản Xuất Hút ẩm Gia Phát,"1/21A Ấp Tiền Lân, X. Bà Điểm, H. Hóc Môn,","Thiết Bị Chống ẩm, Máy Hút ẩm, Tủ Chống ẩm,..__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Hạt Chống ẩm, Túi Chống ẩm__Túi Khí Chèn Hàng__Chống ẩm, Hút ẩm - Sản Phẩm Chống ẩm, Hút ẩm",www.giaphatcorp.com,'02835901098__0901653066',Hotline,X,,,giaphatco9@gmail.com,https://www.yellowpages.vn/lgs/1187675370/chong-am-gia-phat-cong-ty-tnhh-san-xuat-hut-am-gia-phat.html
Băng Keo Song Lan - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Song Lan,"Số 7, Đường B2, P. Tây Thạnh, Q. Tân Phú,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Băng Dính Dán Nền, Băng Keo Cảnh Báo__Băng Keo Giấy, Băng Dính Giấy__Băng Keo, Băng Dính__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Keo Hai Mặt, Băng Dính Xốp__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__Dây Đai PP__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo Vải, Băng Dính Vải__Băng keo In Logo, Băng Dính in chữ",www.bangkeosonglan.com,'0918839569__02862677926',Ms. Lan,,female,Giám Đốc,bichlan.tape@gmail.com,https://www.yellowpages.vn/lgs/1187677857/bang-keo-song-lan-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-song-lan.html
Cơ Sở Xuân Quỳnh  - Chi Nhánh Vũng Tàu,"KCN Phú Mỹ, H. Tân Thành,","Xốp Hơi, Màng Xốp Hơi__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Giấy__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)",www.xuanquynh.com.vn,'0908632632__0908938595',Ông Bùi Mạnh Hùng,,male,,baobixuanquynh@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187884167/co-so-xuan-quynh--chi-nhanh-vung-tau.html
Công Ty TNHH Hải Hà Minh Châu,"Thôn Liễn Hạ (Nhà riêng: Lê Xuân Giáp), Xã Đại Xuân, Huyện Quế Võ,","Màng PVC, PET, PP, PS, HIPS__Túi Chống Tĩnh Điện__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock",www.baobihaiha.com,'0964652213__02223637155',Hotline,X,,,haihaminhchau@gmail.com,https://www.yellowpages.vn/lgs/1187773650/cong-ty-tnhh-hai-ha-minh-chau.html
Công Ty TNHH Hiển Long Việt Nam,"Số 18, Ngõ 1, Khâm Thiên, Đống Đa,","Xốp Hơi, Màng Xốp Hơi__Túi Nhôm__Túi Chống Tĩnh Điện__Túi Nilon PE, Túi PP, Túi HDPE,.__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Cao Su - Sản Phẩm Cao Su",www.hienlongvn.vn,'02462884580__0961068568',Mr Trường,,male,Giám Đốc,truongcreate@hienlongvn.com,https://www.yellowpages.vn/lgs/1187816340/cong-ty-tnhh-hien-long-viet-nam.html
Công Ty TNHH Dịch Vụ Kỹ Thuật Khang Khang,"406/73 Cộng Hòa, P. 13, Q. Tân Bình,","Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Băng Keo, Băng Dính__Dây Đai Niềng Thùng__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.ktechco.vn,'02866548400__0915168500__0836968500',Mrs. Tạ Hồng Châu,,,GĐ Kinh Doanh,tahongchau@gmail.com,https://www.yellowpages.vn/lgs/1187677722/cong-ty-tnhh-dich-vu-ky-thuat-khang-khang.html
"Băng Keo, Băng Dính ACP - Công Ty Cổ Phần Sản Xuất Và Thương Mại ACP","Số 62 Đường Nhà Văn Hóa, Tổ 4, Thôn Cái Tắt, An Đồng, An Dương,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Băng Keo Giấy, Băng Dính Giấy__Băng Keo Nhôm, Băng Keo Bạc__Băng Keo, Băng Dính__Băng Keo Hai Mặt, Băng Dính Xốp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo Vải, Băng Dính Vải__Băng keo In Logo, Băng Dính in chữ",www.acp.vn,'0946487028__02253527435',Chị Trâm Anh,,,,acptp.jsc@gmail.com,https://www.yellowpages.vn/lgs/1187736459/bang-keo-bang-dinh-acp-cong-ty-co-phan-san-xuat-va-thuong-mai-acp.html
Công Ty TNHH Đóng Gói Liên Tỉ,"Tổng kho An Hồng, Thôn Ngô Hùng, X. An Hùng, H. An Dương,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi__Tấm Lợp Cách Nhiệt, Tôn Cách Nhiệt 2 Lớp (Pu, Eps, Xps)__Thi Công Cách Nhiệt - Chống Nóng Mái Tôn, Tường Nhà, Nhà Xưởng,.",www.lienti.com,'02253534616__0763324318',Ms. Nguyễn Thị Thu,,female,Giám Đốc,lianyicoty@gmail.com,https://www.yellowpages.vn/lgs/1187774484/cong-ty-tnhh-dong-goi-lien-ti.html
Công Ty TNHH Sản Xuất Thương Mại Gia Phát,"19/62, Khu 13, Ấp 6, X. Hiệp An, TP. Thủ Dầu Một,","Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Xốp Hơi, Màng Xốp Hơi__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Bao Bì Nhựa",,'02743884260__0913604151',Ông Lương Hiếu Trung,,male,Giám Đốc,giaphatbinhduong@gmail.com,https://www.yellowpages.vn/lgs/1202112/cong-ty-tnhh-san-xuat-thuong-mai-gia-phat.html
Công Ty TNHH Băng Keo Nam Việt,"Số 41 Tỉnh Lộ 15, Ấp 1A, X. Tân Thạnh Tây, H. Củ Chi,","Dây Đai Dệt (Phụ liệu may mặc, giày dép, balo..)__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo, Băng Dính__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.bangkeogiare.com,'0903775684__0981873499',Ms. Tuyền,,female,Giám Đốc,cty.bangkeonamviet@gmail.com,https://www.yellowpages.vn/lgs/1187843637/cong-ty-tnhh-bang-keo-nam-viet.html
Nhà Cung Cấp Màng PE - Công Ty TNHH Dịch Vụ Và Thương Mại Nga Việt,"Số 22, Hẻm 40/60/11, Tạ Quang Bửu, P. Bách Khoa, Q. Hai Bà Trưng,","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Màng Bọc Thực Phẩm__Màng PE, Màng Chít - Nhà Sản Xuất",,'0912010520',Hotline,X,,,hongha3562@yahoo.com,https://www.yellowpages.vn/lgs/1187890749/nha-cung-cap-mang-pe-cong-ty-tnhh-dich-vu-va-thuong-mai-nga-viet.html
Màng PE Nhất Đẳng - Công Ty TNHH Nhất Đẳng,"26/3D Đường Số 6, KP. 3, P. Linh Xuân, Q. Thủ Đức,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất__Màng PE Quấn Pallet",www.nhatdang.bizz.vn,'0869241172__0788887007',Hotline,X,,,bknhatdang@gmail.com,https://www.yellowpages.vn/lgs/1187884158/mang-pe-nhat-dang-cong-ty-tnhh-nhat-dang.html
Chi nhánh - Công Ty TNHH Mousse Nhựa Vina," 114B/2 Nguyễn Văn Trỗi, Khu phố 1B, Phường An Phú, Thị Xã Thuận An,","Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Dây Rút Nhựa, Dây Thít Nhựa",www.moussenhuavina.com,'0898415345__0987723469',Ms. Phương,,female,Phòng Kinh Doanh,moussenhuavina@gmail.com,https://www.yellowpages.vn/lgs/1187855907/chi-nhanh-cong-ty-tnhh-mousse-nhua-vina.html
Vật Liệu Đóng Gói MISONA - Công Ty TNHH Sản Xuất Vật Tư Công Nghiệp MISONA,"Bình Xuyên,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Băng Keo Giấy, Băng Dính Giấy__Băng Keo Nhôm, Băng Keo Bạc__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Keo Hai Mặt, Băng Dính Xốp__Màng PE Quấn Pallet__Băng Keo Sợi Thuỷ Tinh, Băng Keo Cường Lực (filament)__Màng PE, Màng Chít - Nhà Sản Xuất",www.misona.vn,'0969595034__02466582577__0966680884',Hotline,X,,,misona244@gmail.com,https://www.yellowpages.vn/lgs/1187878854/vat-lieu-dong-goi-misona-cong-ty-tnhh-san-xuat-vat-tu-cong-nghiep-misona.html
Công Ty TNHH Bảo My,"140, Tổ 3, Khu 1, ấp 3, An Hòa, Tp. Biên Hòa,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi Nilon PE, Túi PP, Túi HDPE,.__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Bao Bì Nhựa",www.baomy.znn.vn,'09142832050917283205__02513831619__0914283205',Ms. Bùi Thị Kim Oanh,,female,Giám Đốc,kimoanh24@yahoo.com,https://www.yellowpages.vn/lgs/1187719392/cong-ty-tnhh-bao-my.html
