company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH T&C Việt Nam,"Thôn Dục Nội, X. Việt Hùng, H. Đông Anh,","Xi Mạ - Trang Thiết Bị Xi Mạ__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken",www.tcvietnam.net.vn,'0918096078__02437480889',Ms. Thùy,,female,,kd.tcvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187764869/cong-ty-tnhh-t-c-viet-nam.html
Xi Mạ Tân Long Phát - Cơ Sở Xi Mạ Tân Long Phát,"68 Đường Bình Chuẩn 67, Phường Bình Chuẩn, Thị Xã Thuận An,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",www.tanlongphat.bizz.vn,'0919491154',Mr. Chiến,X,male,Hotline,ximatanlong@gmail.com,https://www.yellowpages.vn/lgs/1187795373/xi-ma-tan-long-phat-co-so-xi-ma-tan-long-phat.html
Xi Mạ Kiệt Anh Phong - Công Ty TNHH MTV Dịch Vụ Sản Xuất Thương Mại Kiệt Anh Phong,"138 Thái Phiên, P. 8, Q. 11,","Xi Mạ - Công Ty Xi Mạ__Xi Mạ Chân Không__Mạ Nhựa, Xi Mạ Nhựa",www.kietanhphong.com.vn,'0283962421__0908226036',Hotline,X,,,ctytnhhkietanhphong@gmail.com,https://www.yellowpages.vn/lgs/1187857896/xi-ma-kiet-anh-phong-cong-ty-tnhh-mtv-dich-vu-san-xuat-thuong-mai-kiet-anh-phong.html
Công Ty TNHH Anh Nghĩa ANCL,"Số 435, Xóm 4, Tổ 29, QL 1A, ấp Thái Hòa, X. Hố Nai 3, H. Trảng Bom,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Xi Mạ - Công Ty Xi Mạ__Hàn Cơ Khí - Dịch Vụ Hàn Laser, Gió Đá, Hồ Quang Điện,.__Rèn, Dập Nóng - Chi Tiết, Linh Kiện Chính Xác Theo Yêu Cầu",www.anhnghia-ancl.vn,'02513982677',Hotline,X,,,anhnghia.ancl@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187923188/cong-ty-tnhh-anh-nghia-ancl.html
Cơ Sở Xi Mạ Hoàng Long,"KP. 8, P. Bình Hưng Hòa A, Q. Bình Tân,","Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Crôm, Mạ Crôm Cứng__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Đồng, Xi Mạ Đồng",,'0933061548',Mr. Long,,male,,hoangtung743@gmail.com,https://www.yellowpages.vn/lgs/1014153/co-so-xi-ma-hoang-long.html
Xi Mạ Nhựt Phong - Cơ Sở Xi Mạ Kim Loại Nhựt Phong,"Số 181 Phạm Văn Bạch, P.15, Q.Tân Bình,","Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Crôm, Mạ Crôm Cứng",,'0938412274',Mr Nhựt,,male,,ximanhutphong@gmail.com,https://www.yellowpages.vn/lgs/1187796369/xi-ma-nhut-phong-co-so-xi-ma-kim-loai-nhut-phong.html
Xưởng Xi Mạ Nam Thịnh NTC CHROME,"C4/8Z Đường C4 Phạm Hùng, X. Bình Hưng, H. Bình Chánh,","Mạ Nhựa, Xi Mạ Nhựa__Mạ Nhôm, Xi Mạ Nhôm__Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Crôm, Mạ Crôm Cứng__Mạ Đồng, Xi Mạ Đồng",www.ximanamthinh.com,'0915882488__0932867086__0912884088',Mr. Hải Nguyên,,male,,ximanamthinh@gmail.com,https://www.yellowpages.vn/lgs/1187856981/xuong-xi-ma-nam-thinh-ntc-chrome.html
Công Ty TNHH Sewon Vina,"Số 8, Lô A1, KCN Đại Đồng - Hoàn Sơn, X. Hoàn Sơn, H. Tiên Du,","Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Crôm, Mạ Crôm Cứng__Mạ Đồng, Xi Mạ Đồng",,'02223848031',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187780526/cong-ty-tnhh-sewon-vina.html
Công Ty TNHH Máy Và Thiết Bị Thủy Lực Sài Gòn,"47/21 Đường Số 8, Khu Phố 7, Phường Bình Hưng Hòa, Quận Bình Tân,",Xi Mạ - Công Ty Xi Mạ__Cơ Khí - Chế Tạo Máy__Máy Thủy Lực,www.thuylucsaigon.com__www.thuylucsaigon.com.vn,'0903863762__02837528234',Mr. Nguyễn Văn Quynh,,male,,thuylucsaigon@gmail.com,https://www.yellowpages.vn/lgs/1187800716/cong-ty-tnhh-may-va-thiet-bi-thuy-luc-sai-gon.html
Công Ty Cổ Phần Công Nghệ Mạ Platech,"Lô TT08, CCN Hà Mãn, X. Trí Quả, H. Thuận Thành,","Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Nhựa, Xi Mạ Nhựa__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken",www.platechjsc.com,'0978866449__0932375969',Mr. Lê Hoài Nam,,male,P. Giám Đốc,nam.platech@gmail.com,https://www.yellowpages.vn/lgs/1187866470/cong-ty-co-phan-cong-nghe-ma-platech.html
ốc Vít Buloong Hải Phương - Công Ty TNHH Hải Phương,"Cụm 3, X. Liên Hiệp, H. Phúc Thọ,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Xi Mạ - Công Ty Xi Mạ",www.haiphuonggroup.com,'02433648292__0978986928',Mrs. Phương,,,Phó Giám Đốc,haiphuong.vn@gmail.com,https://www.yellowpages.vn/lgs/1187719719/oc-vit-buloong-hai-phuong-cong-ty-tnhh-hai-phuong.html
Xi Mạ Sắc Màu PVD - Công Ty TNHH SX TM DV Công Nghệ XNK Sắc Màu PVD,"Số 173/20/5A Tân Sơn Nhì, P. Tân Sơn Nhì, Q. Tân Phú,",Xi Mạ - Công Ty Xi Mạ__Xi Mạ Chân Không__Xi Mạ - Trang Thiết Bị Xi Mạ,www.sacmaupvd.com,'0976925380__0938094472',Hotline,X,,,sacmaupvd@gmail.com,https://www.yellowpages.vn/lgs/1187926470/xi-ma-sac-mau-pvd-cong-ty-tnhh-sx-tm-dv-cong-nghe-xnk-sac-mau-pvd.html
Công Ty TNHH Jodo,"Lô 5 - 1/2 lô 4 , Đường N1, Cụm Công Nghiệp An Xá, Tp. Nam Định,","Xi Mạ - Công Ty Xi Mạ__Khóa - Nhà Sản Xuất Khóa__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Sen Vòi, Vòi Hoa Sen",www.jodo.com.vn,'02283834835__0983834835',Ms. Nguyễn Thị Thúy Nga,,female,,ctyjodovietnam@gmail.com,https://www.yellowpages.vn/lgs/1187712981/cong-ty-tnhh-jodo.html
Công Ty TNHH Pukyong Việt Nam,"số 50 VSIP đại lộ Độc Lập, KCN Việt Nam Singapore, P. Bình Hòa, Tx. Thuận An,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",,'02743784057',Hotline,X,,,sales@pukyong.com.vn,https://www.yellowpages.vn/lgs/997596/cong-ty-tnhh-pukyong-viet-nam.html
Cơ Sở Xi Mạ Nhựa Thiên Minh,"302/1 Lê Đình Cẩn, P. Tân Tạo, Q. Bình Tân,","Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Nhựa, Xi Mạ Nhựa__Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Đồng, Xi Mạ Đồng",www.ximanhua.com,'0989888228__02862603237',Mr.  Viên Chí Hiếu,,male,Chủ Cơ Sở,tm@ximanhua.com,https://www.yellowpages.vn/lgs/1187735649/co-so-xi-ma-nhua-thien-minh.html
Công Ty TNHH VGV Việt Nam,"42 Trần Bình, Mai Dịch, Q. Cầu Giấy,",Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ__Điện Thoại Di Động__Điện Thoại - Phụ Kiện Điện Thoại,www.vogoviet.vn,'0975485588__02422426464',Mr. Luân,,male,,thanhluanvgv@gmail.com,https://www.yellowpages.vn/lgs/1187755104/cong-ty-tnhh-vgv-viet-nam.html
Công Ty CP Xi Mạ Titan,"Lô 01 HG, Đường Số 10, KCN Xuyên Á, H. Đức Hòa,",Xi Mạ - Công Ty Xi Mạ,www.sites.google.com/site/ximavietnam__www.titanplating.com,'02723717818__0932090955',Mr. Đoàn Thiện,,male,,dctthien@yahoo.com,https://www.yellowpages.vn/lgs/1187893113/cong-ty-cp-xi-ma-titan.html
Công Ty TNHH Plating Hà Nội,"lô 660, KCN Quang Minh Mơ rôêng, Tt. Chi Đông, H. Mê Linh,","Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Crôm, Mạ Crôm Cứng",,'0978240827__02432007631',Hotline,X,,,huyvinh82@gmail.com,https://www.yellowpages.vn/lgs/1187809311/cong-ty-tnhh-plating-ha-noi.html
Xi Mạ Việt Nhất - Công Ty TNHH Sản Xuất Gia Công Việt Nhất,"KCN Hố Nai, H. Trảng Bom,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Nhôm, Xi Mạ Nhôm",,'02513982166',Hotline,X,,,vietnhat.first@yahoo.com.vn,https://www.yellowpages.vn/lgs/695799/xi-ma-viet-nhat-cong-ty-tnhh-san-xuat-gia-cong-viet-nhat.html
Công Ty TNHH Kỹ Thuật Der Jinh (VN),"Lô 6, Đường Số 7, KCN Trảng Bàng, H. Trảng Bàng,",Cơ Khí -  Gia Công và Chế Tạo__Xi Mạ - Công Ty Xi Mạ__Sơn Tĩnh Điện,,'02763896866',Hotline,X,,,lisiaoyin.derjinh@gmail.com,https://www.yellowpages.vn/lgs/1095954/cong-ty-tnhh-ky-thuat-der-jinh--vn-.html
Công Ty TNHH Dimton,"Lô C2.9, Đường N14, KCN Đồng An 2, P. Hòa Phú, Tp. Thủ Dầu Một,","Xi Mạ - Công Ty Xi Mạ__Xi Mạ - Trang Thiết Bị Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Crôm, Mạ Crôm Cứng",,'0985078506__02743515536',Ms. Trần Thị Thu Hồng,,female,,dimton7252@gmail.com,https://www.yellowpages.vn/lgs/1187831232/cong-ty-tnhh-dimton.html
Xi Mạ Khải Hoàn - Công Ty TNHH Chân Không Khải Hoàn,"Số 96/9 Hòa Bình, P. Phú Trung, Q. Tân Phú,",Xi Mạ - Công Ty Xi Mạ__Xi Mạ Chân Không,www.khaho.com,'0909703188__02822154228',Mr. Khải Nghiêu,,male,Phó Giám Đốc,nghieu.on@khaho.com,https://www.yellowpages.vn/lgs/1187871087/xi-ma-khai-hoan-cong-ty-tnhh-chan-khong-khai-hoan.html
Công Ty TNHH Sản Xuất Và Thương Mại H.T.V,"Thôn Vàng, Xã Cửu Cao, Huyện Văn Giang,","Sơn Tĩnh Điện__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Anode Nhôm, Anodized Nhôm__Mạ Nhôm, Xi Mạ Nhôm__Xi Mạ - Công Ty Xi Mạ",www.soned.bizz.vn,'0912014601',Mr. Hà,,male,,ctyhtv2011@gmail.com,https://www.yellowpages.vn/lgs/1187836515/cong-ty-tnhh-san-xuat-va-thuong-mai-h.t.v.html
Công Ty TNHH Hoàn Thiện Và Bảo Vệ Bề Mặt,"Đường 39A, Thôn Lương Hội, TT. Lương Bằng, H. Kim Động,","Xi Mạ - Công Ty Xi Mạ__Hóa Chất Cơ Bản (Axit, Oxit, Muối Vô Cơ,..Khác)__Hóa Chất Xử Lý Bề Mặt Kim Loại,.Và Khác",www.spf.vn,'0976653076',Mr. Nguyễn Đức Duy,,male,Giám Đốc,ducduynguyen@spf.vn,https://www.yellowpages.vn/lgs/1187870181/cong-ty-tnhh-hoan-thien-va-bao-ve-be-mat.html
Xi Mạ An Thịnh - Công Ty TNHH Xi Mạ An Thịnh,"D2/32 Kênh A, Lê Minh Xuân, Q. Bình Chánh,","Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Crôm, Mạ Crôm Cứng__Mạ Nhôm, Xi Mạ Nhôm__Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Nhuộm Đen Kim Loại__Mạ Đồng, Xi Mạ Đồng",www.ximadong.com,'0908463289',Mr. Định,,male,,ximaanthinh@gmail.com,https://www.yellowpages.vn/lgs/1187856966/xi-ma-an-thinh-cong-ty-tnhh-xi-ma-an-thinh.html
Công Ty TNHH MTV Việt Phát Thịnh,"KP Bình Thuận 2, P. Thuận Giao, TX. Thuận An,","Bao Bì Nhựa__Mạ Nhựa, Xi Mạ Nhựa__Khuôn Nhựa, Khuôn Nhựa Công Nghiệp__Xi Mạ - Công Ty Xi Mạ__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Bao Bì Mỹ Phẩm",www.sanxuathumypham.com,'02743715850__0937802863',Ms. Ngọc,,female,,vpt2008@163.com,https://www.yellowpages.vn/lgs/1187673621/cong-ty-tnhh-mtv-viet-phat-thinh.html
Công Ty TNHH Công Nghiệp Viet Shuenn,"Đờng số 6, KCN Hố Nai, X. Hố Nai 3, H. Trảng Bom,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",,'02513983948',Hotline,X,,,vsixima96@yahoo.com.vn,https://www.yellowpages.vn/lgs/997425/cong-ty-tnhh-cong-nghiep-viet-shuenn.html
Công Ty CP Công Nghiệp Kimsen,"KCN Yên Phong, X. Long Châu, H. Yên Phong,","Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Phun Bi, Phun Cát - Dịch Vụ Phun Bi, Phun Cát__Lam Che Nắng (Lam Nhôm, Gỗ Nhựa, Giả Gỗ,..)__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Xi Mạ - Công Ty Xi Mạ__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Nhôm Định Hình, Thanh Nhôm Định Hình",www.kimsen.vn,'02223699866__0982800060',Hotline,X,,,info@kimsen.vn,https://www.yellowpages.vn/lgs/1187919510/cong-ty-cp-cong-nghiep-kimsen.html
Chi Nhánh Công Ty TNHH Kỹ Thuật Công Nghiệp AB Việt Nam,"Đường Tân Phước Khánh 48, KP. Khánh Lộc, P. Tân Phước Khánh, TX. Tân Uyên,",Xi Mạ - Công Ty Xi Mạ,www.ximaab.com,'0933077363__02743655695',Mr. Vinh,,male,GĐ KD,kinhdoanh@ximaab.com,https://www.yellowpages.vn/lgs/1187910675/chi-nhanh-cong-ty-tnhh-ky-thuat-cong-nghiep-ab-viet-nam.html
Cơ Khí Khuôn Mẫu Nguyễn Đức - Công Ty Gia Công Cơ Khí Khuôn Mẫu Nguyễn Đức,"Nguyễn Thị Minh Khai, P. Tân Bình, TX. Dĩ An,","Cơ Khí -  Gia Công và Chế Tạo__Đánh Bóng Inox, Đánh Bóng Kim Loại (Nhôm, Đồng,..)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Khuôn Mẫu__Xi Mạ - Công Ty Xi Mạ",www.giacongcokhianthinh.bizz.vn,'0986411453',Ông Nguyễn Đức Thiên,,male,,cokhinguyenduc@gmail.com,https://www.yellowpages.vn/lgs/1187864298/co-khi-khuon-mau-nguyen-duc-cong-ty-gia-cong-co-khi-khuon-mau-nguyen-duc.html
Công Ty TNHH Công Nghiệp Vĩnh Phú Hưng,"KCN Tân Tạo, 11F Đường C, P. Tân Tạo A, Q. Bình Tân,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",,'02837541688',Hotline,X,,,,https://www.yellowpages.vn/lgs/1072476/cong-ty-tnhh-cong-nghiep-vinh-phu-hung.html
Xi Mạ AB - Công Ty TNHH Kỹ Thuật Công Nghiệp AB Việt Nam,"32/3C Ấp 1, X. Xuân Thới Thượng, H. Hóc Môn,",Xi Mạ - Công Ty Xi Mạ__Xi Mạ Chân Không,www.ximaab.com,'0933077363__02822531593',Mr. Vinh,,male,GĐKD,kinhdoanh@ximaab.com,https://www.yellowpages.vn/lgs/1187910702/xi-ma-ab-cong-ty-tnhh-ky-thuat-cong-nghiep-ab-viet-nam.html
Công Ty CP TM DV Kỹ Thuật Vi Na Dương,"KCN Tân Tạo, Q. Bình Tân,","Xi Mạ - Công Ty Xi Mạ__Cơ Khí - Dịch Vụ Phục Hồi Chi Tiết Máy Và Khác,..__Cơ Khí -  Gia Công và Chế Tạo",www.ximacongnghiep.com,'0938531983',Hotline,X,,,info@ximacongnghiep.com,https://www.yellowpages.vn/lgs/1187887503/cong-ty-cp-tm-dv-ky-thuat-vi-na-duong.html
Thiết Bị Xi Mạ Hoàng Bách - Công Ty TNHH Sản Xuất Và Thương Mại Hoàng Bách,"Điểm Công Nghiệp Sông Cùng, X. Đồng Tháp, H. Đan Phượng,","Xi Mạ - Trang Thiết Bị Xi Mạ__Hóa Chất Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại__Bồn Bể Nhựa (Nhựa PP, PE, PVC,..) - Dịch Vụ Hàn, Chế Tạo Và Gia Công__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Đồng, Xi Mạ Đồng",www.thietbiximahoangbach.bizz.vn,'02438390248__0366584136__0903423257',Mr Trần Hữu Kiên,,male,TP. Thị trường,hoangbach3257@gmail.com,https://www.yellowpages.vn/lgs/1316295/thiet-bi-xi-ma-hoang-bach-cong-ty-tnhh-san-xuat-va-thuong-mai-hoang-bach.html
Công Ty TNHH Thép Top Pro,"24B Nguyễn Trung Trực, KP. 9, TT. Bến Lức, H. Bến Lức,","Tôn Mạ Kẽm, Tôn Mạ Màu, Tôn Lạnh__Xà Gồ Thép, Thép Hộp, Mạ Kẽm__Xi Mạ - Công Ty Xi Mạ__Thép Cuộn (Cán Nóng, Cán Nguội, Mạ Kẽm,..)",www.theptoppro.com,'02723726072__0768044888',Ms. Bích Chương,,female,,bichchuong0711@gmail.com,https://www.yellowpages.vn/lgs/1187790768/cong-ty-tnhh-thep-top-pro.html
Công Ty TNHH HOJITSU Việt Nam,"KCN Đồng Văn III, P. Hoàng Đông, TX. Duy Tiên,",Xi Mạ - Công Ty Xi Mạ__Nhuộm Đen Kim Loại,www.hojitsu.com,'0984203282__02263580126',Mr. Văn Giang,,male,Quản lý,vangiang36qtns@gmail.com,https://www.yellowpages.vn/lgs/1187921271/cong-ty-tnhh-hojitsu-viet-nam.html
Công Ty TNHH MTV Đông Thuận Thiên,"Số 113, Tổ 19, KP 3, P. Long Bình Tân, Tp. Biên Hoà,",Xi Mạ - Công Ty Xi Mạ,,'0935015757',Mr. Thuận,,male,,dongthuanthiendn@gmail.com,https://www.yellowpages.vn/lgs/1187784291/cong-ty-tnhh-mtv-dong-thuan-thien.html
Xi Mạ Nguyễn Viết Sỹ - Cơ Sở Xi Mạ Nguyễn Viết Sỹ,"2/106A Đường Dương Công Khi, ấp. Tân Lập, X. Tân Hới Nhì, H. Hóc Môn,","Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Crôm, Mạ Crôm Cứng",,'0966476438',Mr. Nguyễn Viết Sỹ,,male,,nguyenvietphilong12@gmail.com,https://www.yellowpages.vn/lgs/1187809350/xi-ma-nguyen-viet-sy-co-so-xi-ma-nguyen-viet-sy.html
Công Ty Cổ Phần Asahi Plating Việt Nam,"Thôn Đại Đồng, Xã Đại Mạch, Huyện Đông Anh,","Xi Mạ - Công Ty Xi Mạ__Anode Nhôm, Anodized Nhôm__Mạ Nhôm, Xi Mạ Nhôm",www.asahiplating.vn,'0915893753__0962953130',Ông Phan Văn Hợp,,male,,pv.hop@asahi-plating.com.vn,https://www.yellowpages.vn/lgs/1187856624/cong-ty-co-phan-asahi-plating-viet-nam.html
Cơ Sở Xi Mạ Hoàng Dương,"B13/3FS, Ấp 2, X. Vĩnh Lộc B, H. Bình Chánh,","Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Crôm, Mạ Crôm Cứng",www.ximahoangduong.com,'0979649884',Mr. Dương,,male,Chủ cơ sở,,https://www.yellowpages.vn/lgs/1187891379/co-so-xi-ma-hoang-duong.html
Doanh Nghiệp Tư Nhân Thành Tài Phát,"3 Hương Lộ 7,X. Tân Bình, H. Vĩnh Cửu,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",,'0918608924__0912226070',Hotline,X,,,tai22k8@yahoo.com.vn,https://www.yellowpages.vn/lgs/1039392/doanh-nghiep-tu-nhan-thanh-tai-phat.html
Xi Mạ Ánh  Toàn - Công Ty TNHH Thương Mại Dịch Vụ  Và Sản Xuất ánh Toàn,"Thôn Dục Nội, X. Việt Hùng, H. Đông Anh,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại__Nhuộm Đen Kim Loại__Mạ Đồng, Xi Mạ Đồng",,'0912318296__02438836760__0983285546',Mr. Sơn,,male,,luongdson@yahoo.com,https://www.yellowpages.vn/lgs/1422111/xi-ma-anh--toan-cong-ty-tnhh-thuong-mai-dich-vu--va-san-xuat-anh-toan.html
Xi Mạ Nghĩa Phát - Công Ty TNHH Nghĩa Phát,"Lô HF 12, Đường Số 4, KCN Xuyên Á, H.  Đức Hòa,","Mạ Nhựa, Xi Mạ Nhựa__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Đồng, Xi Mạ Đồng",,'02723751848__0903661046',Mr. Nghĩa,,male,Giám Đốc,nghiaxphat.jewelry@gmail.com,https://www.yellowpages.vn/lgs/1187792172/xi-ma-nghia-phat-cong-ty-tnhh-nghia-phat.html
Xi Mạ Hiệp Thuận - Công Ty TNHH Sản Xuất Dịch Vụ Hiệp Thuận,"260 Phan Anh, P. Hiệp Tân, Q. Tân Phú,","Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Nhựa, Xi Mạ Nhựa__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Đồng, Xi Mạ Đồng",,'02839615647',Hotline,X,,,,https://www.yellowpages.vn/lgs/1073193/xi-ma-hiep-thuan-cong-ty-tnhh-san-xuat-dich-vu-hiep-thuan.html
Cơ Sở Xi Mạ Kim Loại Và Nhựa ABS Phú Tài,"32/18/28 Ông ích Khiêm, P. 14, Q. 11,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",,'02838659214__0982825320',Mr. Tài,,male,,,https://www.yellowpages.vn/lgs/1016331/co-so-xi-ma-kim-loai-va-nhua-abs-phu-tai.html
Công Ty TNHH Cơ Khí Bảo Trâm,"30/33/14 Nguyễn Văn Dung, P. 6, Q. Gò Vấp,","Anode Nhôm, Anodized Nhôm__Mạ Kim Loại, Xi Mạ Kim Loại__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Đồng, Xi Mạ Đồng",www.cokhibaotram.com,'0888464158__0973877949',Ông Nguyễn Tiếp,,male,,cokhibaotram.cnc@gmail.com,https://www.yellowpages.vn/lgs/1187768637/cong-ty-tnhh-co-khi-bao-tram.html
Công Ty TNHH Thương Mại Phú An Thịnh,"TDP Bông Hồng, Phường Bãi Bông, Thị Xã Phổ Yên,",Xi Mạ - Công Ty Xi Mạ__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu,,'0988732920',Ms. Vũ Thị Phương,,female,Trưởng Phòng Kinh Doanh,Phongkinhdoanhpat@gmail.com,https://www.yellowpages.vn/lgs/1187919096/cong-ty-tnhh-thuong-mai-phu-an-thinh.html
Xi Ma Micromet  - Công Ty Cổ Phần Micromet,"45 Đoàn Giỏi, Phường Sơn Kỳ, Quận Tân Phú,","Mạ Kim Loại, Xi Mạ Kim Loại__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Xử Lý Nhiệt - Gia Công Xử Lý Nhiệt (Chân Không, Tôi Cứng, Thấm Carbon,.)",www.micromet.com.vn,'0901501678__0283847196',Hồ Quốc Anh,,,,info@micromet.com.vn,https://www.yellowpages.vn/lgs/1187801820/xi-ma-micromet--cong-ty-co-phan-micromet.html
Công Ty TNHH Decor Paint,"Số 6, Ngõ 189, Cầu Diễn, Kiều Mai, Phúc Diễn, Bắc Từ Liêm,","Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ__Đồng Đúc - Đồ Đồng Mỹ Nghệ, Cổng Cửa, Phôi, Chi Tiết,..Đồng Đúc",www.dodongtruongphat.com,'0962269369__0382188288',Ms. Đặng Thị Hường,,female,Nhân viên,dodongtruongphat@gmail.com,https://www.yellowpages.vn/lgs/1187838852/cong-ty-tnhh-decor-paint.html
Bulong ốc Vít Kiến Đạt - Công Ty TNHH Công Nghiệp Kiến Đạt,"Lô C6, Đường 7, KCN Long Bình, Tp. Biên Hòa,","Phụ Tùng Xe Máy, Linh Phụ Kiện Xe Máy__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai ốc, E Cu, Tán__Xi Mạ - Công Ty Xi Mạ__Xử Lý Nhiệt - Gia Công Xử Lý Nhiệt (Chân Không, Tôi Cứng, Thấm Carbon,.)",www.chientabolt.com,'0772962878__02513993888',Ms. Tiên,,female,P. Kinh Doanh,sales@chientabolt.com,https://www.yellowpages.vn/lgs/1097625/bulong-oc-vit-kien-dat-cong-ty-tnhh-cong-nghiep-kien-dat.html
Công Ty TNHH Máy Và Thiết Bị Thủy Lực Sài Gòn,"47/21 Đường Số 8, Khu Phố 7, Phường Bình Hưng Hòa, Quận Bình Tân,",Xi Mạ - Công Ty Xi Mạ__Cơ Khí - Chế Tạo Máy__Máy Thủy Lực,www.thuylucsaigon.com__www.thuylucsaigon.com.vn,'0903863762__02837528234',Mr. Nguyễn Văn Quynh,,male,,thuylucsaigon@gmail.com,https://www.yellowpages.vn/lgs/1187800716/cong-ty-tnhh-may-va-thiet-bi-thuy-luc-sai-gon.html
