company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Gia Công Cơ Khí Minh Hiền,"593/19 Hậu Giang, P. 11, Q. 6,","Vật Tư Ngành Nước, Phụ Kiện Ngành Nước__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.giacongcokhiminhhien.ticc.vn,'0932159319__0933418118',Ông Nguyễn Văn Minh Hiền,,male,,cokhiminhhien@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187730537/cong-ty-tnhh-gia-cong-co-khi-minh-hien.html
Công Ty CP Công Nghiệp Phụ Trợ Việt Nam,"Số 16, Đường 11, KCN VSIP, X. Phù Chuẩn, TX. Từ Sơn,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Khuôn Mẫu",www.facebook.com/SIVmechanicsCompany,'0868780330',Mr. Tĩnh,,male,Nhân viên kinh doanh,sale3@sivvn.com,https://www.yellowpages.vn/lgs/1187886879/cong-ty-cp-cong-nghiep-phu-tro-viet-nam.html
Công Ty TNHH Cơ Khí Tài Đức,"219/73 Đất Thánh, P. 6, Q. Tân Bình,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)",,'0908543075__0916543075',Mr. Lộc,,male,,cokhitaiduc@yahoo.com,https://www.yellowpages.vn/lgs/1187741703/cong-ty-tnhh-co-khi-tai-duc.html
Công Ty TNHH MTV Thương Mại Dịch Vụ  Phan Duy TM,"P. An Hòa, Q. Ninh Kiều,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Quảng Cáo - Thiết Kế Và Thi Công Quảng Cáo (Bảng, Biển, Đèn)__Thi Công Mặt Dựng Aluminium",,'0939912990',Ông Lương Minh Dương,X,male,Hotline,duongminhadv@gmail.com,https://www.yellowpages.vn/lgs/1187737743/cong-ty-tnhh-mtv-thuong-mai-dich-vu--phan-duy-tm.html
Tấm Sàn Grating Miền Bắc - Công Ty TNHH Cơ Khí Xây Dựng Và Thương Mại Thúy Cảnh,"Thôn Vân Tra, Xã An Đồng, H. An Dương,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Tấm Sàn Grating, Sàn Thép Grating__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.sangratingmienbac.bizz.vn__www.sangrating.vn,'0973668955__0914668955__02253770578',Mr. Cảnh,,male,,congtythuycanh@gmail.com,https://www.yellowpages.vn/lgs/1187762799/tam-san-grating-mien-bac-cong-ty-tnhh-co-khi-xay-dung-va-thuong-mai-thuy-canh.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Cơ Khí Hiệp Lực,"991 Hương Lộ 2, P. Bình Trị Đông A, Q. Bình Tân,","Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.cokhihiepluc.vn,'0939674601__0909280981',Mr. Nguyễn Vĩnh Phúc,,male,,hiepluc2011@gmail.com,https://www.yellowpages.vn/lgs/1187734212/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-co-khi-hiep-luc.html
Công Ty CP Công Nghệ SMC,"Lô CN6, KCN Bá Thiện I, TT. Bá Hiến, H. Bình Xuyên,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Sơn Tĩnh Điện",www.smctech.vn,'0944252596__02113888233',Ms. Nguyễn Thị Hằng,,female,P. KD,sales@smctech.vn,https://www.yellowpages.vn/lgs/1187873010/cong-ty-cp-cong-nghe-smc.html
Công Ty TNHH Gia Niên,"941A Đường Phạm Văn Đồng, P. Hải Thành, Q. Dương Kinh,","Khuôn Bế, Khuôn dao dập__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",,'0859899840',Mr. Đào Hải Nam,,male,,daohainam@gmail.com,https://www.yellowpages.vn/lgs/1187899533/cong-ty-tnhh-gia-nien.html
Quảng Cáo Sài Gòn CPA - Công Ty TNHH Sài Gòn CPA,"606/23/7 Quốc Lộ 13, TP. Thủ Đức,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Bảng Hiệu Quảng Cáo__Cắt Laser, Cắt Khắc Laser__Quảng Cáo - Thiết Kế và In ấn Quảng Cáo (In Kỹ Thuật Số, Poster, Hiflex, Banner)",www.saigoncpa.vn,'0888778866__0947493564',Ms. Diễm,,female,,diemcpa@gmail.com,https://www.yellowpages.vn/lgs/1187911719/quang-cao-sai-gon-cpa-cong-ty-tnhh-sai-gon-cpa.html
Laser Tech - Công Ty Laser Tech,"79B, Đường DT743, KP. Đồng An 3, P. Bình Hòa, TX. Thuận An,","Inox - Sản Xuất Và Gia Công Inox__Bếp Công Nghiệp Inox, Thiết Bị Bếp Công Nghiệp - Sản Xuất Và Lắp Đặt__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Inox - Gia Công Inox (Cắt, Xẻ, Chấn, Dập Inox,.)",www.giacongkimloaitam.bizz.vn,'0971335565__0795678866',Bà Trần Thị Huyền,,female,,giacongvomay@gmail.com,https://www.yellowpages.vn/lgs/1187867556/laser-tech-cong-ty-laser-tech.html
Cơ Khí Dân Ký,"195 Phạm Văn Chí, P. 3, Q. 6,","Cơ Khí -  Gia Công và Chế Tạo__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Băng Tải - Thiết Bị và Phụ Kiện",www.cokhidanky638.com,'0938009328__02839670650',Ms. Hằng,,female,Thư Ký,danky638@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187909295/co-khi-dan-ky.html
Máy Móc Cơ Khí Kowa Kougyou - Công Ty Cổ Phần Kowa Kougyou,"Đường 194, Thôn Phú Đa, X. Hồng Khê, H. Bình Giang,","Máy Cơ Khí CNC__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Máy Cắt Khắc Laser, CNC, Plasma,..__Inox - Gia Công Inox (Cắt, Xẻ, Chấn, Dập Inox,.)",www.kowa-vn.com,'02203777977',Mr. Trần Trung Nghĩa,,male,Giám đốc,trantrungnghia@kowa-vn.com,https://www.yellowpages.vn/lgs/1187911254/may-moc-co-khi-kowa-kougyou-cong-ty-co-phan-kowa-kougyou.html
Công Ty TNHH TM SX Kỹ Thuật Ca Nam,"10/1 KP. 1A, P. An Phú, TP. Thuận An,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu",www.lasercanam.com,'0907575878__02743713827',Hotline,X,,,canamvn@gmail.com,https://www.yellowpages.vn/lgs/1187920068/cong-ty-tnhh-tm-sx-ky-thuat-ca-nam.html
Cơ Khí Đăng Phúc - Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Đăng Phúc,"5/6 Đường 112, KP. 4, P. Phước Long A, Q. 9,","Y Tế - Dụng Cụ Y Tế, Dụng Cụ Y Khoa__Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",,'0769101202',Mr. Lê Đăng Tuấn,,male,,congty.dangphuc@gmail.com,https://www.yellowpages.vn/lgs/1187913414/co-khi-dang-phuc-cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-dang-phuc.html
Công Ty TNHH Cơ Khí Thái Bình,"32/27 Tân Thới Nhất 2, P .Tân Thới Nhất, Q. 12,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Khuôn Đột Dập",www.cokhithaibinh.com,'0913907654',Võ Hiền Nhân,,,,nhanthaibinh@yahoo.com,https://www.yellowpages.vn/lgs/1187705544/cong-ty-tnhh-co-khi-thai-binh.html
Cắt Khắc Laser Cường Đạt - Công Ty TNHH Thương Mại Sản Xuất Cường Đạt,"Xóm Bãi, TT. Đông Anh, H. Đông Anh,","Cơ Khí -  Gia Công và Chế Tạo__Thép - Gia Công Bản Mã, Cắt, Xẻ, Dập, Uốn Thép..__Cắt Laser, Cắt Khắc Laser__Inox - Sản Xuất Và Gia Công Inox__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Inox - Gia Công Inox (Cắt, Xẻ, Chấn, Dập Inox,.)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)",www.cokhicuongdat.vn__www.facebook.com/cokhicuongdat88/,'0962535358__02438837260',Mr Đạt,,male,,banmacuongdat@gmail.com,https://www.yellowpages.vn/lgs/1187738571/cat-khac-laser-cuong-dat-cong-ty-tnhh-thuong-mai-san-xuat-cuong-dat.html
Công Ty TNHH Đăng Thành Phát,"G7/40D Đư. Kênh C, Ấp 7,  X. Lê Minh Xuân, H. Bình Chánh,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Bình khí nén__Khí Nén - Thiết Bị Khí Nén",www.binhnenkhidpt.com,'0336637349__0909835988__0985078937',Ms. Võ Thị Kim Luyến,,female,,binhnenkhidtp79@gmail.com,https://www.yellowpages.vn/lgs/1187814759/cong-ty-tnhh-dang-thanh-phat.html
Cơ Khí Tín Đạt - Công Ty TNHH Ngũ Kim Tín Đạt,"CN 19, Lô 6A, Giáp Đường N1 Và Đường Số 7, KCN Sóng Thần 3, P. Phú Tân, TP. Thủ Dầu Một,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Rèn, Dập Nóng - Chi Tiết, Linh Kiện Chính Xác Theo Yêu Cầu",,'02743631868__0908040999__0908382332',Mr. Peng Chang Hsin,,male,,sintdavietnam@gmail.com,https://www.yellowpages.vn/lgs/3749907/co-khi-tin-dat-cong-ty-tnhh-ngu-kim-tin-dat.html
Công Ty TNHH Nguyễn Thái,"Thôn Dư Dụ, X. Thanh Thùy, H, Thanh Oai,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.nguyenthaigroup.com,'0905300816',Hotline,X,,,cokhinguyenthai@gmail.com,https://www.yellowpages.vn/lgs/1187919549/cong-ty-tnhh-nguyen-thai.html
Công Ty TNHH Hợp Phát Laser,"Quận 12,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Laser, Cắt Khắc Laser",,'0868215143',Võ Nguyễn Hoàng Phúc,,,Quản Lý,hoangphuchpcnc@gmail.com,https://www.yellowpages.vn/lgs/1187861826/cong-ty-tnhh-hop-phat-laser.html
Công Ty TNHH NEX ONE SOLUTION,"69/55/8 Nguyễn Cửu Đàm, P. Tân Sơn Nhì, Q. Tân Phú,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",,'0931895841',Mr. Đỗ Văn Huy,,male,,,https://www.yellowpages.vn/lgs/1187923359/cong-ty-tnhh-nex-one-solution.html
Công Ty CP Tecnovi,"Tầng 14 Tòa A, Westa Building, 104 Trần Phú, Q. Hà Đông,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Chế Tạo Máy",www.tecnovi.com.vn,'02437738362',Hotline,X,,,info@tecnovi.com.vn,https://www.yellowpages.vn/lgs/1187920053/cong-ty-cp-tecnovi.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Kỹ Thuật Đại Nam,": 22 Đường S5, P. Tây Thạnh, Q. Tân Phú,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",,'02866846279__0902859286',Mr .Minh,,male,TP. Kinh Doanh,,https://www.yellowpages.vn/lgs/1187719305/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-ky-thuat-dai-nam.html
Công Ty TNHH Công Nghệ Máy Móc Giang Tô,"KCN Dương Trang, TT. Libao, T. HaiAn,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.vi.fenglimachine.com,,Hotline,X,,,lisa@fenglimachine.com,https://www.yellowpages.vn/lgs/1187897775/cong-ty-tnhh-cong-nghe-may-moc-giang-to.html
Công Ty TNHH Công Nghiệp và Thương Mại ASV,"Lô 29A, KCN Quang Minh, H. Mê Linh,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.asvco.vn,'0949925888',Mr. Ong Mạnh Hùng,,male,,contact@asvco.vn,https://www.yellowpages.vn/lgs/1187909871/cong-ty-tnhh-cong-nghiep-va-thuong-mai-asv.html
Kệ Chứa Hàng - Công Ty TNHH HTK Vina,"KCN Quế Võ mở rộng, X. Phương Liễu, H. Quế Võ,","Kệ Đa Năng__Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Chế Tạo Máy",www.cokhihtkvina.bizz.vn,'0969751346__0978806028',Ms. Đỗ Thị Thắm,,female,Kinh doanh,htkvina1@gmail.com,https://www.yellowpages.vn/lgs/1187917749/ke-chua-hang-cong-ty-tnhh-htk-vina.html
Công Ty TNHH SX TM XNK Hợp Phát,"KP. Bình Phước B, Bình Chuẩn, TX Thuận An,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.inoxgiare.net,'0971335565__0795678866',Hotline,X,,,giacongkimloaibinhduong@gmail.com,https://www.yellowpages.vn/lgs/1017390/cong-ty-tnhh-sx-tm-xnk-hop-phat.html
Cơ Khí Nam Tuấn Phát - Công Ty TNHH Cơ Khí Xây Dựng Thương Mại Tuấn Nam Phát,"1E/21 KP Bình Phước B, P. Bình Chuẩn, TX. Thuận An,","Cơ Khí -  Gia Công và Chế Tạo__Cầu Thang, Lan Can__Nhà Thép Tiền Chế__Cửa Sắt, Cổng Sắt__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Bàn Ghế Inox, Nội Thất Inox__Inox - Sản Xuất Và Gia Công Inox__Sắt Mỹ Thuật, Sắt Mỹ Nghệ (Cổng, Cửa, Bàn Ghế, Sắt Uốn Mỹ Thuật)__Cửa Inox, Cửa Xếp Inox__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Inox Y Tế - Sản Xuất Và Kinh Doanh__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.cokhituannamphat.com__www.cokhituannamphat.bizz.vn,'0932662667',Lê Minh Tuấn,,,Giám Đốc,minhtuan667.vh@gmail.com,https://www.yellowpages.vn/lgs/1187757303/co-khi-nam-tuan-phat-cong-ty-tnhh-co-khi-xay-dung-thuong-mai-tuan-nam-phat.html
Công ty TNHH cơ khí vận tải Minh Cường,"Số 338/24A, Nguyễn Thị Minh Khai, Khu phố Đông Chiêu, PhườngTân Đông Hiệp, Thị xã Dĩ An,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",,'0977364597',,,,,,https://www.yellowpages.vn/lgs/1187898957/cong-ty-tnhh-co-khi-van-tai-minh-cuong.html
Công Ty TNHH Sản Xuất ANAVIL Việt Nam,"Số 7A Đường 830 ấp 5A, X. Lương Bình Huyền, Bến Lức,","ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Kim Loại - Các Loại",www.anavil-hk.com,'02723646010',Văn Phòng,,,,dongxing.li@anavil.com.vn,https://www.yellowpages.vn/lgs/1187699265/cong-ty-tnhh-san-xuat-anavil-viet-nam.html
Công Ty TNHH Thương Mại Cơ Khí Hoàng Quân,"14/7 Trần Văn Xã, KP. 3, P. Trảng Dài, TP. Biên Hòa,","Thiết Bị Nâng Hạ__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.cokhihoangquan.com,'0975953774',Mr. Nguyễn Duy Phương,,male,,hoangquandona@gmail.com,https://www.yellowpages.vn/lgs/1187809269/cong-ty-tnhh-thuong-mai-co-khi-hoang-quan.html
Redstone Manufacturing - Vietnam Foundry,"KCN Dệt May Phố Nối B, Yên Mỹ,","Gia Công ép Nhựa, Gia Công ép Nhựa Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.redstonemanufacturing.com,,Mr/Ms,,male,,sales@redstonemanufacturing.com,https://www.yellowpages.vn/lgs/1187920506/redstone-manufacturing-vietnam-foundry.html
Công Ty TNHH YASHIMA NBV,"Nhà Xưởng B3A&B3B, Lô K1-2-5, Đường Số 2A, KCN Lê Minh Xuân, X. Lê Minh Xuân, H. Bình Chánh,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",,'0708762078__02836207325',Mr. Nguyễn Hoàng Luân,,male,NVKD,n.h.luan@yashima-vn.com,https://www.yellowpages.vn/lgs/1187932161/cong-ty-tnhh-yashima-nbv.html
Kết Cấu Thép MTG - Công Ty Cổ Phần Thép MTG,"Số 132 Đường Hùng Vương, Phường Thượng Lý, Quận Hồng Bàng,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Thép - Gia Công Bản Mã, Cắt, Xẻ, Dập, Uốn Thép..__Thép - Công Ty Thép (Sản Xuất, Kinh Doanh Và Phân Phối)__Nhà Thép Tiền Chế__Thép ống (Mạ Kẽm, Đen, Đúc, Hàn)__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Thép Hình U, I, V, H",www.ketcauthepmtg.vn,'0865839698',Hotline,X,,,ketcauthepmtg@gmail.com,https://www.yellowpages.vn/lgs/1187894202/ket-cau-thep-mtg-cong-ty-co-phan-thep-mtg.html
Cắt Khắc Laser Tín Phát - Công Ty TNHH CNC Tín Phát,"109/57/22 Đường Số 8, P. Linh Xuân, TP. Thủ Đức,","Cắt Laser, Cắt Khắc Laser__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Máy ép Nhiệt, Máy ép Chuyển Nhiệt",www.cnctinphat.com,'0938989185',Mr. Phát,,male,,cnctinphat@gmail.com,https://www.yellowpages.vn/lgs/1187815233/cat-khac-laser-tin-phat-cong-ty-tnhh-cnc-tin-phat.html
Công Ty TNHH OMADA Việt Nam,"Số 33, Kẻ Tạnh, Tổ 5, Giang Biên, Long Biên, Hà Nội","Khắc Gỗ, Cắt Gỗ__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Laser, Cắt Khắc Laser__Khắc Mica",www.omadavietnam.com,'0965119998__02223831774__0965119996',Ông Lê Quốc Tuấn,,male,,omadavietnam@gmail.com,https://www.yellowpages.vn/lgs/1187822016/cong-ty-tnhh-omada-viet-nam.html
Công Ty TNHH Sản Xuất Thương Mại Cường Chiến,"Số 28C, Đường Phương Canh, TDP Số 4, P. Xuân Phương, Q. Nam Từ Liêm,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",,'0373762613',Mr Nguyễn Quang Chiến,,male,Giám đốc,cokhicuongchien@gmail.com,https://www.yellowpages.vn/lgs/1187885793/cong-ty-tnhh-san-xuat-thuong-mai-cuong-chien.html
Công Ty Cổ Phần Công Nghệ Hàn Quốc,"Tầng 4, Tòa nhà ICT, Lô 02 - 9A, khu công nghiệp Hoàng Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.koratek-jsc.com,'0962787066',Nguyễn Duy Dương,,,,,https://www.yellowpages.vn/lgs/1187823696/cong-ty-co-phan-cong-nghe-han-quoc.html
Công Ty Cổ Phần Thương Mại KIV,"540/2/8 Cách Mạng Tháng 8, P. 11, Q. 3,","Cơ Khí -  Gia Công và Chế Tạo__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.lasertech-vn.com__www.kiv-vn.com,'0906079072__02743800125',Mr. Lê Hồng Chương,,male,,chuong@kiv-vn.com,https://www.yellowpages.vn/lgs/1187824722/cong-ty-co-phan-thuong-mai-kiv.html
Công Ty TNHH Seil PS Việt Nam,"Lô 16, Đường 1, KCN Tân Tạo, P. Tân Tạo A, Q. Bình Tân,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",,'02837505900__0917151213',Ms. Phượng,,female,,,https://www.yellowpages.vn/lgs/704679/cong-ty-tnhh-seil-ps-viet-nam.html
Công Ty TNHH Chuan Ho (Việt Nam),"17B Đường Số 4, KCN Việt Nam - Singapore, TX. Thuận An,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Cắt Laser, Cắt Khắc Laser__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",,'0397934479__02743803054',Ms. Phương,,female,,lamphuong@powerbest.com.vn,https://www.yellowpages.vn/lgs/1187778435/cong-ty-tnhh-chuan-ho--viet-nam-.html
