company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Băng Tải Hà Anh - Công Ty TNHH Sản Xuất Thương Mại Và Phát Triển Công Nghệ Hà Anh,"Km9 + 700 Đại Lộ Thăng Long, An Khánh, H. Hoài Đức,","Băng Tải Xích__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.haanhtech.com,'0985962451__0899338555',Mr. Trương Đức Mạnh,,male,NV Kinh Doanh,truongducmanh.232.1989@gmail.com,https://www.yellowpages.vn/lgs/1187807877/bang-tai-ha-anh-cong-ty-tnhh-san-xuat-thuong-mai-va-phat-trien-cong-nghe-ha-anh.html
Băng Tải Innolight - Công Ty Cổ Phần Công Nghệ Inno Light,"Số 111 Ngõ 126 Đê La Thành, P. Trung Phụng, Q. Đống Đa,","Băng Tải Xích__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Băng Tải - Các Công Ty Băng Tải__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.innolight.vn,'0975413322__02432939012',Ms. Sinh,,female,Chuyên viên kinh doanh,sale04@innolight.vn,https://www.yellowpages.vn/lgs/1187785227/bang-tai-innolight-cong-ty-co-phan-cong-nghe-inno-light.html
Kệ Trần Thuận - Công Ty TNHH SX TM DV Trần Thuận,"71 Trần Thanh Mại, KP. 3, P. Tân Tạo A, Q. Bình Tân,","Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.kesieuthivn.com__www.kesatsieuthi.com,'0908093308__02838553412',Ms. Hương,,female,Cửa hàng trưởng,huongta8771@gmail.com,https://www.yellowpages.vn/lgs/1187837325/ke-tran-thuan-cong-ty-tnhh-sx-tm-dv-tran-thuan.html
Công Ty CP Việt An,"KCN Phùng, H. Đan Phượng,","ống Nhựa PVC__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Dây Điện Ô Tô và Xe Máy",www.viet-an.vn,'0983960369__02433635443',Ms. Bùi Thanh Hằng,,female,,viet-an1@viet-an.vn,https://www.yellowpages.vn/lgs/1187679699/cong-ty-cp-viet-an.html
Kệ An Hạ - Doanh Nghiệp Tư Nhân An Hạ,"411 Hoàng Văn Thụ, P. 2, Q. Tân Bình,","Kệ Sách, Kệ Hồ Sơ__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",,'02838441554__0919004006',Ms. Vũ,,female,,dntnanha08@gmail.com,https://www.yellowpages.vn/lgs/661191/ke-an-ha-doanh-nghiep-tu-nhan-an-ha.html
Công Ty Cổ Phần Cơ Khí Cổ Loa,"Tổ 22, TT. Đông Anh, H. Đông Anh,","Dụng Cụ Cơ Khí__Thùng Xe Tải Và Phụ Kiện__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)",www.veamcoloamec.com,'02438832394',Hotline,X,,,coloamec@coloamec.com,https://www.yellowpages.vn/lgs/720228/cong-ty-co-phan-co-khi-co-loa.html
Kệ Onetech - Công Ty TNHH Thương Mại và Dịch Vụ Onetech Việt Nam,"Lod 29, Phạm Văn Bạch, Q. Cầu Giấy,","Thiết Bị Siêu Thị__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.onetechvietnam.com__www.tapdoanonetech.com,'0974021077__0387021077',Mr. Nguyễn Văn Trung,,male,,tapdoanonetech@gmail.com,https://www.yellowpages.vn/lgs/1187735148/ke-onetech-cong-ty-tnhh-thuong-mai-va-dich-vu-onetech-viet-nam.html
Công Ty TNHH Tian You,"Lô F-2D-CN, Đường NA1, KCN Mỹ Phước 2, TX. Bến Cát,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xe Đẩy Hàng, Xe Kéo Hàng",www.tian-group.com,'02743553598',Hotline,X,,,charles.hsieh@tian-yuan.com.tw,https://www.yellowpages.vn/lgs/3748293/cong-ty-tnhh-tian-you.html
Công Ty TNHH MTV TM DV Hiệp Phi Hưng,"46/7B Trần Văn Mười, Ấp 3, X. Xuân Thới Thượng, H. Hóc Môn,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Trung Tải",www.hiepphihung.com,'02862505211__0908825622__0906351579',Ms. Hồng,,female,,leminh08_1981@yahoo.com,https://www.yellowpages.vn/lgs/1187860362/cong-ty-tnhh-mtv-tm-dv-hiep-phi-hung.html
Kệ Vnrack - Công Ty TNHH Vnrack,"1180/25/2 Quang Trung, P. 8, Q. Gò Vấp,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Trung Tải__Kệ Chứa Hàng Di Động",www.vnrack.com.vn,'02835894498__0988200811',Ms. Nguyễn Thanh Thủy,,female,Quản lý văn phòng,thuy.nguyen@vnrack.com.vn,https://www.yellowpages.vn/lgs/1187739594/ke-vnrack-cong-ty-tnhh-vnrack.html
Kệ Prorack - Công Ty TNHH Thương Mại Sản Xuất Xây Dựng Phúc Hậu,"32/42/1A Bùi Đình Túy, P. 12, Q. Bình Thạnh,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Kệ Sàn, Kệ Sàn Thép__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.prorack.vn__www.prorack.com.vn,'0913431616__0949515599__0938112238',Hotline,X,,,kinhdoanh@prorack.vn,https://www.yellowpages.vn/lgs/1187858679/ke-prorack-cong-ty-tnhh-thuong-mai-san-xuat-xay-dung-phuc-hau.html
Công Ty TNHH SX Và TM Công Nghiệp 3S,"Số 98, ngừ 21 , Đường Tựu Liệt, Văn Điển , Huyện Thanh Trì","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Kệ Sàn, Kệ Sàn Thép__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.cokhi3s.vn,'0988663981__02463292757',Ông Nguyễn Văn Nam,,male,,cokhi3s.vn@gmail.com,https://www.yellowpages.vn/lgs/1187791899/cong-ty-tnhh-sx-va-tm-cong-nghiep-3s.html
Giá Kệ Việt Cường Phát - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Việt Cường Phát,"191 Đường Số 5, Khu Phố 3, Phường Bình Hưng Hòa, Quận Bình Tân","Thép V Lỗ Đa Năng__Kệ Đa Năng__Kệ Quảng Cáo, Kệ Trưng Bày Sản Phẩm (Kệ Giấy, Mô Hình, Format,..)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Sách, Kệ Hồ Sơ__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.ketrungbay.net__www.kelaprap.com,'0919126090__0908440211',Ông Trần Công Đình,,male,,kelaprap@gmail.com,https://www.yellowpages.vn/lgs/1187709063/gia-ke-viet-cuong-phat-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-viet-cuong-phat.html
Băng Tải Hà Anh - Công Ty TNHH Sản Xuất Thương Mại Và Phát Triển Công Nghệ Hà Anh,"Km9 + 700 Đại Lộ Thăng Long, An Khánh, H. Hoài Đức,","Băng Tải Xích__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.haanhtech.com,'0985962451__0899338555',Mr. Trương Đức Mạnh,,male,NV Kinh Doanh,truongducmanh.232.1989@gmail.com,https://www.yellowpages.vn/lgs/1187807877/bang-tai-ha-anh-cong-ty-tnhh-san-xuat-thuong-mai-va-phat-trien-cong-nghe-ha-anh.html
Kệ An Hạ - Doanh Nghiệp Tư Nhân An Hạ,"411 Hoàng Văn Thụ, P. 2, Q. Tân Bình,","Kệ Sách, Kệ Hồ Sơ__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",,'02838441554__0919004006',Ms. Vũ,,female,,dntnanha08@gmail.com,https://www.yellowpages.vn/lgs/661191/ke-an-ha-doanh-nghiep-tu-nhan-an-ha.html
Công Ty CP Sản Xuất Và Phân Phối SHA Việt Nam,"Số 2, Nhà Vườn 6, Tổng Cục 5, Bộ Công An, Yên Xá, H. Thanh Trì,","Trấu Hun, Trấu ém Khí__Nông Nghiệp - Tư Vấn__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xơ Dừa, Chỉ Xơ Dừa, Mụn Xơ Dừa__Phân Hữu Cơ, Phân Bón Hữu Cơ__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.shavietnam.vn__www.songhongagri.com,'0936591199__02462948248',Hotline,X,,,songhongagri@gmail.com,https://www.yellowpages.vn/lgs/1187854170/cong-ty-cp-san-xuat-va-phan-phoi-sha-viet-nam.html
Công Ty TNHH SX Và TM Tổng Hợp Nam Anh,"367 Trần Khát Chân, Q. Hai Bà Trưng,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",,'02439721207__0932281938',Ms. Nam Anh,,female,,namanh422tkc@gmail.com,https://www.yellowpages.vn/lgs/1187686659/cong-ty-tnhh-sx-va-tm-tong-hop-nam-anh.html
Giá Kệ Vương Thắng - Cơ Sở Sản Xuất Giá Kệ Vương Thắng,"H. Đan Phượng,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.giakevuongthang.com,'0981512522',Mr. Luận,,male,,giakesieure@gmail.com,https://www.yellowpages.vn/lgs/1187812299/gia-ke-vuong-thang-co-so-san-xuat-gia-ke-vuong-thang.html
Công ty TNHH Sản xuất Thiết bị Hậu cần Nam Kinh Kingmore,"Phòng 1204, BLDG.-2, Trung tâm phát triển không gian mới, Số 26 Đường Tianyuan, Jiangning, Nam Kinh","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Inox, Giá Inox",www.kingmoreracking.com,,yte654,,,,Helengriffin@it-kd.com,https://www.yellowpages.vn/lgs/1187904864/cong-ty-tnhh-san-xuat-thiet-bi-hau-can-nam-kinh-kingmore.html
Vinarack - Công Ty CP Bảo Chánh,"Số 3 Đường 40, KP. 8, P. Hiệp Bình Chánh, Q. Thủ Đức,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Kệ Sàn, Kệ Sàn Thép__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.vinarack.vn,'02837262606__0903812187__0912404977',Hotline,X,,,b01@vinarack.vn,https://www.yellowpages.vn/lgs/707400/vinarack-cong-ty-cp-bao-chanh.html
Công Ty TNHH MTV Kỹ Thuật Lưu Trữ Á Châu,"130 Lê Sao, P. Phú Thạnh, Q. Tân Phú,","Xe Nâng Người - Bán Và Cho Thuê Xe Nâng Người__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Động Cơ Giảm Tốc và Hộp Giảm Tốc__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Động Cơ Điện - Sản Xuất, Chế Tạo Và Nhập Khẩu Động Cơ Điện",www.astco.vn,'0902648982__0903338847__02873006846',Mr. Trần Minh Trí,,male,,tri.tranminh@astco.vn,https://www.yellowpages.vn/lgs/1187710260/cong-ty-tnhh-mtv-ky-thuat-luu-tru-a-chau.html
Công Ty TNHH CSPS Việt Nam,"SGR. 01-07.15 Officetel, Saigon Royal Residence, Số 34-35 Bến Vân Đồn, P. 12, Q. 4,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Nội Thất Công Nghiệp, Nội Thất Nhà Máy",www.csps.vn,'02873006802__0933356689',Mr. Toàn,,male,,vantoan11288@gmail.com,https://www.yellowpages.vn/lgs/1187910729/cong-ty-tnhh-csps-viet-nam.html
Công Ty TNHH Công Nghiệp Phúc Thành,"25/31 Đường Số 6, KP 6, P. Hiệp Bình Phước, Q. Thủ Đức,","Thùng Rác__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xe Đẩy Hàng, Xe Kéo Hàng",,'02854225827__0909411255',Ms. Đan,,female,,camdancao@gmail.com,https://www.yellowpages.vn/lgs/1187724963/cong-ty-tnhh-cong-nghiep-phuc-thanh.html
Sắt V Lỗ Anh Khoa,"4/18E Nguyễn Thị Đặng, Tổ 15, khu phố 6, Phường Hiệp Thành, Quận 12,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.satvlo.vn__www.satvloanhkhoa.com,'0898086050__0919803110__0989044330',Hotline,X,,,satvloanhkhoa@gmail.com,https://www.yellowpages.vn/lgs/1187734122/sat-v-lo-anh-khoa.html
Công Nghiệp INDU Việt Nam  - Công Ty TNHH INDU Việt Nam,"Lô 2, KCN Lai Xá, Kim Chung, H. Hoài Đức,","Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Băng Tải - Các Công Ty Băng Tải__Linh Kiện Điện Tử - Dịch Vụ Lắp Ráp__Xe Đẩy Hàng, Xe Kéo Hàng",www.induvietnam.com,'0961003016',Ms. Dương,,female,,duongvt@induvietnam.com,https://www.yellowpages.vn/lgs/1187877930/cong-nghiep-indu-viet-nam--cong-ty-tnhh-indu-viet-nam.html
Công Ty TNHH SX Thương Mại Và Phát Triển Công Nghệ Hà Anh,"116 Hậu Ái, X. Vân Canh , H. Hoài Đức","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải - Các Công Ty Băng Tải__Inox, Thép Không Gỉ__Xe Đẩy Hàng, Xe Kéo Hàng",www.hmptechvn.com,'0899338555__0941608811',Mr. Mạnh,,male,,haanhtech.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187885475/cong-ty-tnhh-sx-thuong-mai-va-phat-trien-cong-nghe-ha-anh.html
Công Ty TNHH HOTU Việt Nam,"Tầng 8, Tòa Nhà Nam Cường, Đường Tố Hữu, P. La Khê,  Q. Hà Đông,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Bàn Thao Tác, Bàn Lắp Ráp__ống Nối, Khớp nối Kim Loại__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Chống Tĩnh Điện (Ghế, Giày, Quần áo, Thảm,.Chống Tĩnh Điện)__Phụ Kiện ống Nhựa - Cút, Tê, Co, Giảm, Măng Xông,..Nhựa__ống Kim Loại (ống Kẽm, ống Gang,..Vật Tư Ngành Nước)__Xe Đẩy Hàng, Xe Kéo Hàng",www.hotuvietnam.com__www.banthaotac.vn,'02436857112',Ms Thu,,female,,minhthu@hotuvietnam.com,https://www.yellowpages.vn/lgs/1187690973/cong-ty-tnhh-hotu-viet-nam.html
Quảng Cáo Pico - Công Ty TNHH SX TM DV Quảng Cáo Pico,"759/10/9 Hương Lộ 2, P. Bình Trị Đông A, Q. Bình Tân,","POSM Quảng Cáo (Wobbler, Booth, Hanger Quảng Cáo,.)__Kệ Quảng Cáo, Kệ Trưng Bày Sản Phẩm (Kệ Giấy, Mô Hình, Format,..)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.pico.bizz.vn__www.quangcaopico.bizz.vn,'0938051099__02866856079__0902379095',Mr. Phan Thị Hải,,male,,saleqcpico@gmail.com,https://www.yellowpages.vn/lgs/1187746857/quang-cao-pico-cong-ty-tnhh-sx-tm-dv-quang-cao-pico.html
Xưởng Cơ Khí Inox Hải Phòng,"X. Hồng Phong, H. An Dương,","Cầu Thang, Lan Can Sắt__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Cửa Sắt, Cổng Sắt__Inox - Sản Xuất Và Gia Công Inox__Cửa Inox, Cửa Xếp Inox__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)__Cửa Nhôm, Cửa Nhôm Kính__Tủ Inox (Tủ Bếp Inox, Tủ Đựng Thức Ăn Inox)__Cầu Thang, Lan Can Inox",www.cokhihaiphong.bizz.vn,'0904365899',Hotline,X,,,leducnam19866@gmail.com,https://www.yellowpages.vn/lgs/1187780949/xuong-co-khi-inox-hai-phong.html
Công Ty TNHH Thương Mại Và Dịch Vụ Khởi Việt,"Tầng 2 Tòa Nhà Số 17, 188 Nguyễn Tuân, Q. Thanh Xuân,","Thiết Bị Mã Vạch (Máy In, Mực In, Đầu Đọc, Giấy In Mã Vạch)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.khoiviet.vn,'0906012028__0975872624__02438693496',Hotline,X,,,sales@khoiviet.vn,https://www.yellowpages.vn/lgs/1187859342/cong-ty-tnhh-thuong-mai-va-dich-vu-khoi-viet.html
Kệ Sắt Hữu Phát - Công Ty TNHH Sản Xuất Thương Mại Kệ Sắt Hữu Phát,"Số 606 Lê Văn Quới, KP. 10, P. Bình Hưng Hòa A. Q. Bình Tân,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.kesathuuphat.com,'0901417104__0901414064__0901411064',Hotline,X,,,kesathuuphat@gmail.com,https://www.yellowpages.vn/lgs/1187833440/ke-sat-huu-phat-cong-ty-tnhh-san-xuat-thuong-mai-ke-sat-huu-phat.html
Công Ty TNHH Quảng Cáo Liêu Gia,"265 Mã Lò, P. Bình Trị Đông A, Q. Bình Tân,","POSM Quảng Cáo (Wobbler, Booth, Hanger Quảng Cáo,.)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Quảng Cáo - Thiết Kế và In ấn Quảng Cáo (In Kỹ Thuật Số, Poster, Hiflex, Banner)",www.sanxuatboothquangcao.com,'0902828250',Mr. Định,,male,Kinh Doanh,vandinhkd@gmail.com,https://www.yellowpages.vn/lgs/1187749608/cong-ty-tnhh-quang-cao-lieu-gia.html
Công Ty TNHH SX TM DV Sáu Hoàng,"93/7/13 Đường 2, KP. 2, P. Tam Bình, Q. Thủ Đức, 	","Bàn Cắt Vải,  Ghế Ngồi May, Bàn Kiểm Phẩm,..(Nội Thất Ngành May)__Pallet Sắt__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Bàn Ghế Nhà Hàng",www.bancat.vn,'0365599727',Mr. Huy Điền,,male,Kinh doanh,huyvu14889@gmail.com,https://www.yellowpages.vn/lgs/1187812506/cong-ty-tnhh-sx-tm-dv-sau-hoang.html
Chi Nhánh An Giang - Công Ty TNHH Cơ Khí Xây Dựng Huỳnh Hào,"585 Khu Dân Cư, Ấp Vĩnh Lợi, Huyện Thoại Sơn,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Pallet Sắt__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhixaydunghuynhhao.bizz.vn,'0383193237',Ông Nguyễn Huỳnh Hiếu,,male,,cokhihuynhhao0703@gmail.com,https://www.yellowpages.vn/lgs/1187864310/chi-nhanh-an-giang-cong-ty-tnhh-co-khi-xay-dung-huynh-hao.html
Công Ty Cổ Phần Trung Tâm Hàn Việt,"Lô B2-4-2A, KCN Nam Thăng Long, P. Thụy Phương, Q. Bắc Từ Liêm,","Con Lăn Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__Băng Tải - Các Công Ty Băng Tải__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Vải Chống Tĩnh Điện__Vách Ngăn - Cung Cấp Và Thi Công",www.kvc.com.vn,'0988658986__02437809007',Lê Thị Thu Ngọc,,,Giám Đốc,info@kvc.com.vn,https://www.yellowpages.vn/lgs/1187726277/cong-ty-co-phan-trung-tam-han-viet.html
Công Ty TNHH Cơ Khí Thiết Bị Nâng Á Châu,"134 Trần Thị Nghỉ, P. 7, Q. Gò Vấp,","Băng Tải Xích__Xe Nâng Hàng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Cầu Trục và Cổng Trục (Dầm Đơn, Dầm Đôi) - Thiết Kế, Chế Tạo và Lắp Đặt__Băng Tải - Các Công Ty Băng Tải__Pa Lăng, Pa lăng Xích, Pa Lăng Cáp Điện,..",www.asialift.com,'02839899078',Văn Phòng,,,,asialift@vnn.vn,https://www.yellowpages.vn/lgs/119316051/cong-ty-tnhh-co-khi-thiet-bi-nang-a-chau.html
Công Ty TNHH Sonitec Việt Nam,"Số 54, Ngõ 643 Phạm Văn Đồng, P. Cổ Nhuế, Q. Bắc Từ Liêm,","Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.giatreophukien.vn__www.giakevietnam.com,'0982885291__0988885291',Hotline,X,,,Giakesieuthivietnam@gmail.com.,https://www.yellowpages.vn/lgs/1187848554/cong-ty-tnhh-sonitec-viet-nam.html
Công Ty TNHH Kingmore Racking Việt Nam,"Lô IV, 6, IV, 7 KCN  Mỹ Xuân B1, Tiến Hùng, P. Mỹ Xuân, TX. Phú Mỹ, Bà Rịa, Vũng Tàu","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.kingmorerack.com,'02547306786',Shira,,,Giám đốc nhân sự,shira@kingmorerack.com,https://www.yellowpages.vn/lgs/1187925084/cong-ty-tnhh-kingmore-racking-viet-nam.html
Công Ty TNHH LH Vina,"Số 2 Ngách 3 Ngõ 17, Xóm Sau Hàng, Thôn Lai Xá, X. Kim Chung, H. Hoài Đức,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Thiết Bị Siêu Thị__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.khotusat.com__www.lhvina.com,'0904536386__02466514392',Hotline,X,,,lhvina603@gmail.com,https://www.yellowpages.vn/lgs/1187851059/cong-ty-tnhh-lh-vina.html
Công Ty TNHH Sản Xuất Thương mại Dịch vụ Nguyên Hưng Phát,"206 Đô Đốc Lập, P.Tân Qúy, Q.Tân Phú,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Pallet - Nhà Sản Xuất và Cung Cấp Pallet",,'0903334965',Ông Trần Đình Tứ,,male,,rack.hungnhi@gmail.com,https://www.yellowpages.vn/lgs/1187745600/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-nguyen-hung-phat.html
Công Ty TNHH MTV Sản Xuất Thương Mại Hoàn Việt,"Số 7, Ấp 7, X. Đông Thạnh, H. Hóc Môn,","Bàn Cắt Vải,  Ghế Ngồi May, Bàn Kiểm Phẩm,..(Nội Thất Ngành May)__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__May Mặc - Máy Móc và Thiết Bị Ngành May",www.Hoanviet.vn,'0982368506__02838853886__09332770120982368506',Mr. Phạm Tấn Nghĩa,,male,Phòng Kinh Doanh,hoanviet.hv@gmail.com,https://www.yellowpages.vn/lgs/1187707734/cong-ty-tnhh-mtv-san-xuat-thuong-mai-hoan-viet.html
