company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Thương Mại - Dịch Vụ - Xuất Nhập Khẩu Kim Khí Hùng Phát,"Số Nhà  7, Ngõ 1295, Đường Giải Phóng, P. Hoàng Liệt, Q. Hoàng Mai,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa - Máy và Thiết Bị Sản Xuất__Cửa - Nhà Sản Xuất và Kinh Doanh__Thanh Nhựa uPVC, Thanh Nhựa Profile__Nhôm Định Hình, Thanh Nhôm Định Hình__Cửa Nhựa - Sản Xuất và Kinh Doanh",www.hungphatwindow.com,'02422142213__0912045279',Hotline,X,,,nguyenmanhhung64@gmail.com,https://www.yellowpages.vn/lgs/1187736852/cong-ty-tnhh-thuong-mai-dich-vu-xuat-nhap-khau-kim-khi-hung-phat.html
Ván Gỗ CN Đức Tuấn - Công Ty CP Thương Mại Và XNK Đức Tuấn,"Bến Đò Phà Vạn Phúc, Ninh Sở, H. Thường Tín,","Gỗ Dán, Ván ép Plywood__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Gỗ - Dịch Vụ Gia Công Cắt, Xẻ, ép, Ghép, Dán, Phủ,..__Ván Lạng, Gỗ Veneer__Gỗ Ghép, Ván Ghép (Ghép Thanh, Gỗ Ghép Thông, Cao Su, Tràm,.)__Ván ép - Sản Xuất và Cung Cấp Ván ép__Gỗ Công Nghiệp, Gỗ MDF (Ván MDF, HDF, HMR)",www.goductuan.com,'02438248659__0913583575',Mr. Long,,male,,info@goductuan.com,https://www.yellowpages.vn/lgs/1187855067/van-go-cn-duc-tuan-cong-ty-cp-thuong-mai-va-xnk-duc-tuan.html
Công Ty TNHH SX TM DV Hà Gia Phát,"15/23B Đường Số 8, KP1, P. Linh Xuân, Q. Thủ Đức,","Cửa Cuốn__Cửa - Nhà Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.safedoor.vn,'0903071237__02862767982',Hotline,X,,,safedoor.hagiaphat@gmail.com,https://www.yellowpages.vn/lgs/1187921937/cong-ty-tnhh-sx-tm-dv-ha-gia-phat.html
BBK - Công Ty TNHH Kỹ Thuật SX TM Bạch Kim,"205A Nguyễn Xí, P. 26, Q. Bình Thạnh,","Phễu Thoát Nước, Phễu Thoát Sàn, Phễu Ngăn Mùi__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Nước - Thầu Cấp, Thoát Nước",www.bachkimbkk.com.vn,'0919817227',Hotline,X,,Phòng KD,contact@bachkimbkk.com.vn,https://www.yellowpages.vn/lgs/1187910261/bbk-cong-ty-tnhh-ky-thuat-sx-tm-bach-kim.html
Công Ty Cổ Phần Thương Mại Và Công Nghệ Đức,"Số 12 Ngõ 155, Đường Nguyễn Khang, P. Yên Hoà, Cầu Giấy,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa - Máy và Thiết Bị Sản Xuất__Cửa - Nhà Sản Xuất và Kinh Doanh__Gioăng Cao Su, Phớt Cao Su__Cửa Nhôm, Cửa Nhôm Kính",,'02485877979',Ms. Trần Thị Mai,,female,,congngheduc@gmail.com,https://www.yellowpages.vn/lgs/1187697903/cong-ty-co-phan-thuong-mai-va-cong-nghe-duc.html
Công Ty Cổ Phần Đầu Tư Công Nghệ Phát Triển Việt Hưng,"Số 35, Ngõ 47, Đường Láng, P. Ngã Tư Sở, Q. Đống Đa,","Khẩu Trang -  Máy Móc Và Dây Chuyền Sản Xuất__Nhà Lắp Ghép, Nhà Di Động__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa - Nhà Sản Xuất và Kinh Doanh__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Cửa Nhôm, Cửa Nhôm Kính__Panel Cách Nhiệt, Tôn Cách Nhiệt 3 Lớp (Pu, Eps, Xps)",www.panelpu.vn__www.maychebiengocn.com,'0942633939__0904246222__02466522929',Mr. Vũ Anh Dũng,,male,Phó Giám Đốc,ceo39viethung@gmail.com,https://www.yellowpages.vn/lgs/1187734101/cong-ty-co-phan-dau-tu-cong-nghe-phat-trien-viet-hung.html
Công Ty TNHH Sản Xuất Công Nghiệp Và Xây Dựng Quang Minh,"166 Đại Lộ Bình Dương, P. Phú Hòa, TP. Thủ Dầu Một,","Cửa - Nhà Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Tư Vấn, Thiết Kế và Thi Công - Công Trình Các Loại",,'02743834409__0974528003',Bà Nguyễn Thị Thu Thủy,,female,Trợ Lý,thuyquangminh2011@gmail.com,https://www.yellowpages.vn/lgs/3748767/cong-ty-tnhh-san-xuat-cong-nghiep-va-xay-dung-quang-minh.html
Phụ Kiện Cửa Aga - Công Ty TNHH Thương Mại Dịch Vụ Aga Việt Nam,"81/2A Tân Thới Nhất, KP. 6A, P. Tân Thới Nhất, Q. 12,","Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.banlesan.com,'02866744366__0977943290',Bà Nguyễn Ngọc Lan Anh,,female,TPKD,anhnguyen@banlesan.com,https://www.yellowpages.vn/lgs/1187761107/phu-kien-cua-aga-cong-ty-tnhh-thuong-mai-dich-vu-aga-viet-nam.html
Thanh Nhựa Sapali - Công Ty Cổ Phần Tập Đoàn Sapali,"Km7, Quốc Lộ 1A, Xã Hoàng Đông, Huyện Duy Tiên,","Thanh Nhựa uPVC, Thanh Nhựa Profile__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Gỗ Thông (Gỗ Pine)__Gỗ Keo",www.sapali.vn,'02263580268__0942388868',Hotline,X,,,info@sapali.vn,https://www.yellowpages.vn/lgs/1187819133/thanh-nhua-sapali-cong-ty-co-phan-tap-doan-sapali.html
Nhôm Hondalex - Công Ty TNHH Long Vân NTV,"299/4 Lý Thường Kiệt, P. 15, Q. 11,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Nhôm Kính - Thiết Kế Và Thi Công Nhôm Kính__Anode Nhôm, Anodized Nhôm__Nhôm Kính -  Công Ty Sản Xuất và Kinh Doanh Nhôm Kính__Vách Ngăn Kính, Vách Ngăn Nhôm Kính__Cửa Nhôm, Cửa Nhôm Kính__Nhôm Định Hình, Thanh Nhôm Định Hình__Mạ Niken, Xi Mạ Niken",www.longvanntv.com__www.longvan.com.vn,'0907420989__02838660887',Mr. Thành,,male,TP. Marketing,ngocthanh@longvan.com.vn,https://www.yellowpages.vn/lgs/707487/nhom-hondalex-cong-ty-tnhh-long-van-ntv.html
Vật Liệu Xây Dựng Gia Việt - Công Ty Cổ Phần Gia Việt,"57 Đường Ngô Gia Tự, P. Thanh Sơn, TP. Phan Rang - Tháp Chàm,","Thiết Bị Nhà Bếp Gia Đình (Nồi Cơm, Máy Hút Mùi, Máy Xay..)__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Đá ốp Lát (Đá Granite, Đá Marble, Đá Hoa Cương..)__ống cống bê tông__Vật Liệu Trang Trí Nội Thất__Gạch Không Nung, Gạch Block - Sản Xuất Và Bán Buôn__Thiết Bị Vệ Sinh - Phân Phối và Kinh Doanh__Vật Liệu Xây Dựng__Sơn Nội Ngoại Thất - Đại Lý và Công Ty Phân Phối Sơn__Bê Tông Tươi, Bê Tông Thương Phẩm__Đồ Gỗ Công Nghiệp, Nội Thất Gỗ Công Nghiệp",www.giavietninhthuan.com__www.giavietninhthuan.com.vn,'02593897897__02593859859',Văn Phòng,,,,marketing@giavietninhthuan.com.vn,https://www.yellowpages.vn/lgs/1187697738/vat-lieu-xay-dung-gia-viet-cong-ty-co-phan-gia-viet.html
Công Ty Đầu Tư TM DV XNK Hùng Thịnh,"124 Hiền Vương, P. Phú Thạnh, Q. Tân Phú,","Cửa Cuốn__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.hungthinhco.net,'02862674478__0909021158',Ms. Phạm Thị Dịu,,female,,hungthinh368@yahoo.com,https://www.yellowpages.vn/lgs/1187734962/cong-ty-dau-tu-tm-dv-xnk-hung-thinh.html
Công Ty TNHH Xuất Nhập Khẩu Quốc Tế Alhaco,"93 Kênh 19 Tháng 5, P. Sơn Kỳ, Q. Tận Phú,","Nhôm Kính -  Công Ty Sản Xuất và Kinh Doanh Nhôm Kính__Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.alhaco.com,'0854556789__02838163399',Mr. Nguyễn Phi Khánh,,male,,phikhanh1965@gmail.com,https://www.yellowpages.vn/lgs/1187838105/cong-ty-tnhh-xuat-nhap-khau-quoc-te-alhaco.html
Nhôm Xingfa Và Phụ Kiện Cửa Khánh Loan,"11 QL 1K, P. Linh Xuân, Q. Thủ Đức,","Nhôm Định Hình, Thanh Nhôm Định Hình__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.phukiencuanhom.vn__www.sieuthicuanhom.vn,'02836369659__0908974879',Mr. Nguyễn Kim Khánh,,male,,khanhloanalu@gmail.com,https://www.yellowpages.vn/lgs/1187837214/nhom-xingfa-va-phu-kien-cua-khanh-loan.html
Công Ty TNHH Sigico Hà Nội,"KCN Cầu Gáo, X. Đan Phượng, H. Đan Phượng,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.sigico.com.vn,'0908240666__02462952649',Hotline,X,,,tg5502@163.com,https://www.yellowpages.vn/lgs/1187845953/cong-ty-tnhh-ihome-ha-noi.html
Công Ty TNHH Xây Dựng Và XNK Vinastar,"Số 93 Đại Cồ Việt, Q. Hai Bà Trưng,","Cửa Cuốn__Cửa Nhôm, Cửa Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Kính Cường Lực, Thủy Lực",www.aloluon.com,'0963091833__0982802286__0982528490',Hotline,X,,,vinastar2011@gmail.com,https://www.yellowpages.vn/lgs/1187921913/cong-ty-tnhh-xay-dung-va-xnk-vinastar.html
Công Ty Cổ Phần Nam Thành Công,"11/29 Đường B1, P. 13, Q. Tân Bình,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Inox - Gia Công Inox (Cắt, Xẻ, Chấn, Dập Inox,.)__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Vận Chuyển Hàng Hóa, Giao Nhận Vận Chuyển Hàng Hóa",www.khoacuacaocap.com,'0986226872__02838132364',Mrs. Nguyễn Như Phương Nam,,,,phuongnamnguyennhu@gmail.com,https://www.yellowpages.vn/lgs/1187696187/cong-ty-co-phan-nam-thanh-cong.html
Phụ Kiện Cửa Hùng Hậu - Công Ty TNHH Thiết Bị Cửa Hùng Hậu,"Số 9 Xuân Hồng, P. 12, Q. Tân Bình,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Bộ, Bình Lưu Điện (UPS)",www.hunghauco.vn,'0929682423__02836221452',Mr. Hùng,,male,,kinhdoanh@hunghauco.vn,https://www.yellowpages.vn/lgs/1187708181/phu-kien-cua-hung-hau-cong-ty-tnhh-thiet-bi-cua-hung-hau.html
Cửa Cao Phát - Công Ty TNHH Thương Mại và Dịch Vụ Cao Phát,"714 Kha Vạn Cân, P. Linh Đông, Q. Thủ Đức,","Đồ Nội Thất Gia Đình__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Gỗ Công Nghiệp và Tự Nhiên__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",www.caophatdoor.com__www.windoor.vn,'0949803522__0393765756__02837201551__0834021021__0969353181',Mr. Cao Xuân Thái,,male,,caophatdoor@gmail.com,https://www.yellowpages.vn/lgs/1187805342/cua-cao-phat-cong-ty-tnhh-thuong-mai-va-dich-vu-cao-phat.html
Kim Khí Phương Đông - Công Ty TNHH Kim Khí Phương Đông,"Thửa Đất Số 1320, Tờ Bản Đồ Số 25, KP. An Hòa, P. Hòa Lợi, TX. Bến Cát,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Kim Khí - Vật Tư Và Phụ Kiện",www.kimkhiphuongdong.com,'0943137393',Mr. Lê Trung Phương,,male,,kimkhiphuongdong@gmail.com,https://www.yellowpages.vn/lgs/1187867853/kim-khi-phuong-dong-cong-ty-tnhh-kim-khi-phuong-dong.html
Công Ty TNHH Xuất Nhập Khẩu Saca,"Số 35, Đường Số 3, KDC Cityland, P. 7, Q. Gò Vấp,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp",www.saca.vn,'0909627008__02835881180',Hotline,X,,,kinhdoanh.saca@gmail.com,https://www.yellowpages.vn/lgs/1187712963/cong-ty-tnhh-xuat-nhap-khau-saca.html
Phụ Kiện Cửa Hander - Công Ty Hander Việt Nam,"148 Hoàng Quốc Việt, Q. Cầu Giấy,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.hander.vn,'0976058886',Ông Đỗ Hải Thành,,male,,handervietnam@gmail.com,https://www.yellowpages.vn/lgs/1187831136/phu-kien-cua-hander-cong-ty-hander-viet-nam.html
Cửa Amaxdoor - Công Ty TNHH SX TM DV Cửa Chống Cháy Amaxdoor,"403/23, Hương Lộ 3, P. Bình Hưng Hòa, Q. Bình Tân,","Cửa - Nhà Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",www.cuachongchayamaxdoor.com,'0987422038__0337225072',Hotline,X,,,phucmaxdoor@gmail.com,https://www.yellowpages.vn/lgs/1187923431/cua-amaxdoor-cong-ty-tnhh-sx-tm-dv-cua-chong-chay-amaxdoor.html
Phúc An Thái - Công Ty TNHH TM DV Phúc An Thái,"56A Hoa Cau, Phường 07, Quận Phú Nhuận,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Keo Chống Thấm, Chống Dột, Keo Chịu Nhiệt",,'0907817187__0983747187__02835173139',Thái Đôn Tuyên,,,,phucanthai@yahoo.com.vn,https://www.yellowpages.vn/lgs/3689094/phuc-an-thai-cong-ty-tnhh-tm-dv-phuc-an-thai.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Namwindows,"29 Tân Thới Hiệp 7, Phường Tân Thới Hiệp, Quận 12,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa - Nhà Sản Xuất và Kinh Doanh__Cửa Nhôm, Cửa Nhôm Kính__Cửa Nhựa - Sản Xuất và Kinh Doanh",www.cuanhuanamwindows.com,'0966595191',Ông Nguyễn Văn Nam,,male,,cuanhuanamwindows@gmail.com,https://www.yellowpages.vn/lgs/1187773065/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-namwindows.html
Ngân Tinh - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Ngân Tinh,"681/23 Hậu Giang, P. 11, Q. 6,","Mành Rèm, Màn Rèm - Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.motorcuacuon.net__www.remcuatudong.com,'02838756483__0903633118',Hotline,X,,,thai-ha71@yahoo.com,https://www.yellowpages.vn/lgs/1001049/ngan-tinh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-ngan-tinh.html
Công Ty Cổ Phần ESSE Việt Nam,"Lô 9 D2, Tổ 7, Phường Phú Diễn, Quận Bắc Từ Liêm,","Khóa - Nhà Sản Xuất Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.essevietnam.vn,'0913088181__02437649831',Ông Tống Thanh Long,,male,Giám đốc,long.esse@gmail.com,https://www.yellowpages.vn/lgs/1187709156/cong-ty-co-phan-esse-viet-nam.html
Phụ Kiện Cửa Kim Phú Hưng - Công Ty TNHH XNK Và TM Kim Phú Hưng,"36/3B Tổ 129, Ấp Đông 1, Đường Thới Tam Thôn 17, X. Thới Tam Thôn, H. Hóc Môn,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",,'0908327768__0931555305',Mr. Nguyễn Phi Trung,,male,,kimphuphukien36@gmail.com,https://www.yellowpages.vn/lgs/1187836707/phu-kien-cua-kim-phu-hung-cong-ty-tnhh-xnk-va-tm-kim-phu-hung.html
Công Ty TNHH Thép Bình Minh,"Lô 56, Đường Số 2, KCN Tân Tạo, P. Tân Tạo A, Q. Bình Tân,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Cuốn__Cửa Sắt Kéo__Tôn Nhựa, Ngói Nhựa (PC, PVC, PVC ASA, PVC ACU,..)__Máy Sản Xuất Cửa Nhôm",www.thepbinhminh.com.vn,'0903909767__02854260845',Ông Bùi Văn Tư,,male,,info@thepbinhminh.com.vn,https://www.yellowpages.vn/lgs/1187697897/cong-ty-tnhh-thep-binh-minh.html
Eutech Window - Công Ty TNHH SX TM DV Win Phát,"1202A Nguyễn Duy Trinh, P. Long Trường, Q. 9,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa Cuốn__Cầu Thang, Lan Can Kính__Cửa Nhôm, Cửa Nhôm Kính",www.eutechwindow.com,'0933299839__02862849545',Mr. Đăng,,male,Giám Đốc,dang.eutechwindow@gmail.com,https://www.yellowpages.vn/lgs/1187918616/eutech-window-cong-ty-tnhh-sx-tm-dv-win-phat.html
Công Ty Cổ Phần Xây Dựng Thương Mại Dịch Vụ Phước Tiến Phát,"155 Tân Quý, P. Tân Quý, Q. Tân Phú,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Dụng Cụ Cầm Tay",www.phuoctienphat.vn,'0902675097__02838474523',Hotline,X,,,phukienquocbao@gmail.com,https://www.yellowpages.vn/lgs/1187736210/cong-ty-co-phan-xay-dung-thuong-mai-dich-vu-phuoc-tien-phat.html
Công Ty TNHH Khóa Thông Minh Việt Nam,"Số 95 Cầu Giấy, P. Quan Hoa, Q. Cầu Giấy,","Khóa - Nhà Sản Xuất Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.https://vnlock.com/,'02438398966__0912686966',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187914284/cong-ty-tnhh-khoa-thong-minh-viet-nam.html
Cửa Toàn Thắng TH - Công Ty Cổ Phần SX TM DV Toàn Thắng TH,"Xóm 19, X. Quỳnh Vinh, TX. Hoàng Mai,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa - Nhà Sản Xuất và Kinh Doanh__Cầu Thang, Lan Can Kính__Cửa Nhôm, Cửa Nhôm Kính__Cửa Nhựa - Sản Xuất và Kinh Doanh",,'0967801568',Ông Lê Khắc Thắng,,male,,congtytoanthangth@gmail.com,https://www.yellowpages.vn/lgs/1187778270/cua-toan-thang-th-cong-ty-co-phan-sx-tm-dv-toan-thang-th.html
Công Ty CP SX  TM  XNK KINGDOOR,"297 Bạch Đằng, P. 15, Bình Thạnh,","Cửa Nhựa - Sản Xuất và Kinh Doanh__Cửa - Nhà Sản Xuất và Kinh Doanh__Cửa Gỗ Công Nghiệp và Tự Nhiên__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.kingdoor.com.vn,'0919462727__02835112006',Mr. Trần Văn Thành,,male,,thanh.kingdoor@gmail.com,https://www.yellowpages.vn/lgs/1187895051/cong-ty-cp-sx--tm--xnk-kingdoor.html
Euro Matec - Công Ty TNHH TM Và Đầu Tư Thành Dũng,"Số 26 Ngõ 114 Đường Cổ Bi, X. Cổ Bi, H. Gia Lâm,","Cửa - Máy và Thiết Bị Sản Xuất__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.euromatec.com.vn,'0936422828__0982126600',Ông Trần Văn Thành,,male,,thanh6600@gmail.com,https://www.yellowpages.vn/lgs/1187731593/euro-matec-cong-ty-tnhh-tm-va-dau-tu-thanh-dung.html
Công Ty TNHH Tân Nhật Minh,"Tổ 9, Đường Hùng Vương, Tp. Móng Cái,","Cửa - Máy và Thiết Bị Sản Xuất__Máy Sản Xuất Cửa Nhựa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Máy Sản Xuất Cửa Nhôm",www.tannhatminh.net,'0983882797',Mr. Nhơn,,male,Quản Lý,tannhatminh.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187718396/cong-ty-tnhh-tan-nhat-minh.html
Cửa Toàn Phát - Công Ty TNHH TM DV Sản Xuất Toàn Phát,"Quốc Lộ 19, Thôn Thọ Lộc 1, Xã Nhơn Thọ, TX An Nhơn","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Bộ, Bình Lưu Điện (UPS)__Cửa Cuốn__Cửa Sắt Kéo__Cửa - Nhà Sản Xuất và Kinh Doanh__Cổng Inox, Cổng Xếp Inox__Cửa, Cổng Tự Động__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.cuatudongvn.com__www.toanphatdoor.com,'0914578637__0899488222',Mr. Toàn,,male,,toanphatdoor77@gmail.com,https://www.yellowpages.vn/lgs/1187854407/cua-toan-phat-cong-ty-tnhh-tm-dv-san-xuat-toan-phat.html
Cửa Ngọc Sơn - Công Ty TNHH Xây Dựng Ngọc Sơn,"Khu Công Nghiệp Biên Hòa, Xã Ngọc Sơn, Huyện Kim Bảng,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa Cuốn__Cửa Inox, Cửa Xếp Inox__Cửa Nhôm, Cửa Nhôm Kính__Cửa Nhựa - Sản Xuất và Kinh Doanh__Motor, Động Cơ Rung",www.ngocsondoor.com,'0916138663',Mr. Minh,,male,,ngocsondoor@gmail.com,https://www.yellowpages.vn/lgs/1187757621/cua-ngoc-son-cong-ty-tnhh-xay-dung-ngoc-son.html
Công Ty TNHH MTV TM Và XD Phát Long,"KCN 1, P. Thạch Khôi, TP. Hải Dương,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Nhôm Kính - Thiết Kế Và Thi Công Nhôm Kính__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa Cuốn__Cửa - Nhà Sản Xuất và Kinh Doanh__Cửa Nhôm, Cửa Nhôm Kính",www.phatlong.com.vn,'0904369673__02203514885',Ông Bùi Mạnh Long,,male,,buimanhlong@gmail.com,https://www.yellowpages.vn/lgs/1187729823/cong-ty-tnhh-mtv-tm-va-xd-phat-long.html
Cửa Tự Động BVM - Công Ty TNHH Đầu Tư Xây Dựng BVM Việt Nam,"Số 813 Đường Giải Phóng, P. Giáp Bát, Q. Hoàng Mai,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Nhôm Đúc - Cổng, Cửa, Cầu Thang, Lan Can Nhôm Đúc__Khóa Điện Tử__Cửa, Cổng Tự Động__Cổng Inox, Cổng Xếp Inox",www.thietbinangluong.net,'0243272666__0904531266',Mr. Nguyễn Hữu Dũng,,male,Phó Giám Đốc,bvmvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187892801/cua-tu-dong-bvm-cong-ty-tnhh-dau-tu-xay-dung-bvm-viet-nam.html
Công Ty TNHH SX TM Lưu Đức Tài,"37/3D1, TTH07, KP3, P. Tân Thới Hiệp, Q. 12,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Cuốn__Cầu Thang, Lan Can Kính__Cửa Nhôm, Cửa Nhôm Kính__Cửa Nhựa - Sản Xuất và Kinh Doanh",www.luuductai.com,'02862554656__0936009775',Hotline,X,,,luuductai@gmail.com,https://www.yellowpages.vn/lgs/119355369/cong-ty-tnhh-sx-tm-luu-duc-tai.html
Hồng Đạt - Công Ty TNHH Hồng Đạt,"2969A Quốc Lộ 1A, Khu Phố 5, P. Tân Thới Nhất, Q. 12,","Van Công Nghiệp__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Đồ Điện Gia Dụng - Kinh Doanh và Phân Phối",www.dienmayhongdat.com,'02835925242__0986589794',Từ Nguyên Linh,,,Kinh doanh,linhtnvn9999@yahoo.com,https://www.yellowpages.vn/lgs/691014/hong-dat-cong-ty-tnhh-hong-dat.html
Huy Thành Door - Công Ty TNHH Huy Thành,"VP và Xưởng: Lô CN3, CCN Tập Trung Vừa Và Nhỏ Từ Liêm, P. Minh Khai, Q. Bắc Từ Liêm,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa - Nhà Sản Xuất và Kinh Doanh__Cửa Kính Tự Động__Vách Ngăn Kính, Vách Ngăn Nhôm Kính__Cửa Nhôm, Cửa Nhôm Kính",www.huythanhdoor.com,'0961961669__02437657061',Mr. Tung,,male,,tungtd113.htc@gmail.com,https://www.yellowpages.vn/lgs/1307076/huy-thanh-door-cong-ty-tnhh-huy-thanh.html
Công Ty TNHH Nhật Minh Corp,"303 Bạch Đằng, P. 15, Q. Bình Thạnh,","Cửa Nhôm, Cửa Nhôm Kính__Kính -  Các Loại Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Tủ Bếp (Tủ Bếp Gỗ, Tủ Bếp Nhôm Kính,..các loại)",www.cuakinhnhatminh.com,'0963681665',Mr. Minh,,male,,cuakinhnhatminh@gmail.com,https://www.yellowpages.vn/lgs/1187918823/cong-ty-tnhh-nhat-minh-corp.html
Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Nam Cường,"62 Khe Tang, Thôn Thượng, Cự Khê, Thanh Oai,","Kính - Phụ Kiện Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.namcuong.org,'0912086205__02466522861',Mr. Trần Mạnh Cường,,male,,trancuong0208@gmail.com,https://www.yellowpages.vn/lgs/1187791587/cong-ty-tnhh-dau-tu-san-xuat-va-thuong-mai-nam-cuong.html
Công ty TNHH Sản Xuất Phụ Kiện Kính LeiPang,"Tòa Nhà Kinh Five 1909 Aoying, Doanh Phố Tây Nam, Quận Tam Thủy, Thành phố Phật Sơn,","Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.ezjian.cn/,,Moon Kong,,,,servicesuez2019@gmail.com,https://www.yellowpages.vn/lgs/1187916357/cong-ty-tnhh-san-xuat-phu-kien-kinh-leipang.html
Phụ Kiện Cửa Aga - Công Ty TNHH Thương Mại Dịch Vụ Aga Việt Nam,"81/2A Tân Thới Nhất, KP. 6A, P. Tân Thới Nhất, Q. 12,","Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.banlesan.com,'02866744366__0977943290',Bà Nguyễn Ngọc Lan Anh,,female,TPKD,anhnguyen@banlesan.com,https://www.yellowpages.vn/lgs/1187761107/phu-kien-cua-aga-cong-ty-tnhh-thuong-mai-dich-vu-aga-viet-nam.html
