company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Nhôm Định Hình Gia Minh Phát - Công Ty TNHH Thương Mại Gia Minh Phát,"Số 6/126 QL 1A, KP 4, Phường Tân Hiệp, Thành Phố Biên Hòa,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Dụng Cụ Cơ Khí__Phụ Kiện Nhôm Kính__Nhựa - Các Công Ty Nhựa__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Nhôm Định Hình, Thanh Nhôm Định Hình__Vật Liệu Xây Dựng",www.giaminhphat.com.vn,'0335588474__02513891568__0349173854',Ms. Thúy,,female,,giaminhphat2000@gmail.com,https://www.yellowpages.vn/lgs/1187788158/nhom-dinh-hinh-gia-minh-phat-cong-ty-tnhh-thuong-mai-gia-minh-phat.html
Công Ty TNHH K-One Tech,"Tầng 4, Số 18 Miếu Đầm, Mễ Trì, Nam Từ Liêm,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp__Dụng Cụ Cơ Khí__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.k-onetechvn.com,'0349655545__02432068265__0385494490',Hotline,X,,,konetechvn@gmail.com,https://www.yellowpages.vn/lgs/1187896512/cong-ty-tnhh-k-one-tech.html
Công Ty TNHH MTV Nguyễn Nhật Quang,"342 Bùi Trọng Nghĩa, Tổ 18, Khu Phố 2, P. Trảng Dài, TP. Biên Hòa,","Sơn Dầu (Sơn Alkyd) - Công ty Và Đại Lý__ống Nhựa PVC__Sơn Nước - Công Ty Và Đại Lý__Thiết Bị Điện Công Nghiệp__Đá Mài, Đá Cắt__Dụng Cụ Cơ Khí__Thiết Bị Điện Dân Dụng__Công tắc và ổ cắm điện Dân Dụng__Dây Điện Dân Dụng__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Sơn Nội Ngoại Thất - Đại Lý và Công Ty Phân Phối Sơn__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",,'02513896500__0938100887',Bà Nguyễn Thị Thu Thủy,,female,P. Giám Đốc,,https://www.yellowpages.vn/lgs/1187693676/cong-ty-tnhh-mtv-nguyen-nhat-quang.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật F5 Việt Nam,"Tầng 2, Tòa Nhà Trung Yên 1, KĐT Trung Yên, P. Trung Hòa, Q. Cầu Giấy,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí -  Gia Công và Chế Tạo__Điện Tử - Thiết Bị Sửa Chữa, Lắp Ráp và Kiểm Tra__Dụng Cụ Cơ Khí__Đá Mài, Đá Cắt__Điện Tử - Dịch Vụ và Sửa Chữa__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Máy Cưa",www.f5techvina.com,'0706661688',Mr. Phạm Đình Thắng,,male,,,https://www.yellowpages.vn/lgs/1187820918/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-f5-viet-nam.html
Công Ty CP TM Quốc Tế Thuận Thảo,"TDP Số 1, Đường Phương Canh, P. Xuân Phương, Q. Nam Từ Liêm,","Nhân Lực - Đào Tạo và Cung ứng__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Dụng Cụ Cơ Khí__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Đai ốc, E Cu, Tán",www.thuanthaojsc.com__www.thuanthaogroup.com,'02437970575',Hotline,X,,,vattucongnghiep@thuanthaogroup.com,https://www.yellowpages.vn/lgs/1187715120/cong-ty-cp-tm-quoc-te-thuan-thao.html
Công Ty TNHH Thương Mại Long Thịnh Phát,"Số 31 Đường 55,  Phường 10, Quận 6,","Dụng Cụ Cơ Khí__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.daophayngon.com,'02862605630__0989394114',Mr. Mạch Quốc Minh,,male,Tp. Kinh doanh,quocminh.mach@gmail.com,https://www.yellowpages.vn/lgs/1187743047/cong-ty-tnhh-thuong-mai-long-thinh-phat.html
Công Ty TNHH Ga Ran,"159/15 Đào Duy Anh, P. 9, Q. Phú Nhuận,","Dụng Cụ Cơ Khí__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Đèn Năng Lượng Mặt Trời__Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm",www.garan.vn,'0915814734',Mr. Tuấn Anh,,male,,tuananhutc13@gmail.com,https://www.yellowpages.vn/lgs/1187907849/cong-ty-tnhh-ga-ran.html
Công ty TNHH Gia công cắt chính xác Watertech,"801 S. Figueroa Street, #1000 Los Angeles,","Dụng Cụ Cơ Khí__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu",www.wtwaterjet.com/,,Mandy Ruffato,,,,info@wtwaterjet.com,https://www.yellowpages.vn/lgs/1187924310/cong-ty-tnhh-gia-cong-cat-chinh-xac-watertech.html
Cửa Hàng Cơ Khí CNC Tín Phát,"293 Tạ Uyên, Phường 6, Quận 11,",Dụng Cụ Cơ Khí,,'02866765782',,,,,,https://www.yellowpages.vn/lgs/1187784336/cua-hang-co-khi-cnc-tin-phat.html
Cơ Sở Điện Máy Khôi,"698 Đường 21/8 Tháp Chàm, TP. Phan Rang, Tháp Chàm,","Dây Cáp Điện - Dây Điện và Cáp Điện__Dụng Cụ Cơ Khí__Đá Mài, Đá Cắt__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Đồ Điện Gia Dụng - Kinh Doanh và Phân Phối__Vòng Bi, Bạc Đạn",,'02593888198',,,,,,https://www.yellowpages.vn/lgs/119320713/co-so-dien-may-khoi.html
Công Ty CP Giải Pháp Tự Động Hóa Và ứng Dụng Công Nghệ CNC,"Số 71, Ngõ 58, Phố Việt Hưng, P.Việt Hưng, Q.Long Biên,","Dụng Cụ Cơ Khí__Máy Cơ Khí CNC__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Dụng Cụ Cơ Khí Cầm Tay (Cờ Lê, Mỏ Lết, Tô Vít,.)",,'0964816892',Đào Thu Thủy,,,,thuydttcnc.astc@gmail.com,https://www.yellowpages.vn/lgs/1187791683/cong-ty-cp-giai-phap-tu-dong-hoa-va-ung-dung-cong-nghe-cnc.html
Công Ty TNHH Thiết Bị Công Nghệ Việt Phát,"P.1006 Tòa Nhà Kim Ánh, 78 Phố Duy Tân, Cầu Giấy,","Máy Cơ Khí CNC__Dụng Cụ Cơ Khí__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Thiết Bị Đo Cơ Khí, Dụng Cụ Đo Cơ Khí (Thước, Đồng Hồ,.)__Máy Phay, Tiện",www.cokhivietphat.com,'0915456256__02436858173',Ông Nguyễn Mạnh Đình,,male,TP. Kinh Doanh,manhdinh.vietphat@gmail.com,https://www.yellowpages.vn/lgs/1187729868/cong-ty-tnhh-thiet-bi-cong-nghe-viet-phat.html
Công Ty TNHH 4Q Solutions,"Số 2, Ngõ 200, Đường Ngô Quyền, Khu 8, P. Tân Bình,","Vòng Bi, Bạc Đạn__Thiết Bị Điện Công Nghiệp__Dụng Cụ Cơ Khí__Khí Nén - Thiết Bị Khí Nén",www.4qsolution.com,'0982060910',Mr. Đỗ Ngọc Qúy,,male,,admin@4qsolution.com,https://www.yellowpages.vn/lgs/1187851023/cong-ty-tnhh-4q-solutions.html
Vật Tư Ngành Gỗ Đông Thành - Cửa Hàng Vật Tư Đông Thành,"Sạp 5B-6B, Số 35-37 Yersin, Phường Cầu Ông Lãnh, Quận 1,","Gỗ - Vật Tư Ngành Gỗ__Dụng Cụ Cơ Khí__Chổi Nhựa, Bàn Chải Chà Sàn - Sản Xuất Và Bán Buôn__Khuôn Mẫu - Linh Phụ Kiện Khuôn Mẫu__Bàn Chải Công Nghiệp, Bánh Cước",www.vattudongthanh.com,'02866809163__0938781638',Mr. Thành,,male,,dongthanh1663@gmail.com,https://www.yellowpages.vn/lgs/1187811636/vat-tu-nganh-go-dong-thanh-cua-hang-vat-tu-dong-thanh.html
Công Ty TNHH Thương Mại Kỹ Thuật Kazawa,"Lầu 9, Số 86, Đ. Nguyễn Huệ, P. Bến Nghé, Quận 1,","Dụng Cụ Cơ Khí__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Linh Kiện Điện Tử__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông",www.kazawa.vn,'02873003466__0899336551',Nguyễn Văn Cường,,,Giám Đốc,info@kazawa.vn,https://www.yellowpages.vn/lgs/1187814663/cong-ty-tnhh-thuong-mai-ky-thuat-kazawa.html
"Chian Seng Machinery Tool Co., Ltd","Số 38, Ngõ 231. Đường Caozhong, Thị Trấn Lộc Cảng, Huyện Chương Hóa 50566,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Dụng Cụ Cơ Khí",www.chian-seng.com,'0368652079',Mrs. Margery Liu,,,,chianseng07@gmail.com,https://www.yellowpages.vn/lgs/1187843136/chian-seng-machinery-tool-co.-ltd.html
Công Ty TNHH Tokyo Machine & Tool (Việt Nam),"Tầng 16, Tòa Nhà Ladeco, Số 266, Đội Cấn, P. Liễu Giai, Q. Ba Đình,",Dụng Cụ Cơ Khí,www.tokyo-mt.com,'0357565736__02462734752',Ms. Lưu Hà Thu,,female,Điều phối kiêm hành chính,t_le@tokyo-mt.com,https://www.yellowpages.vn/lgs/1187761035/cong-ty-tnhh-tokyo-machine---tool--viet-nam-.html
Công Ty CP Phát Triển Công Nghệ SBM Việt Nam,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai, P. 5, Q. 3,","Máy Phát Điện__Điện Năng Lượng Mặt Trời - Hệ Thống Và Thiết Bị__Dụng Cụ Cơ Khí__Thiết bị ngoại vi máy tính__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Máy Phát Điện - Bảo trì và Sửa chữa",www.cachammayphatdien.com__www.247dichvu.com,'0907526268__02866547657',Mr. Cường,,male,,sbmvietnam68@gmail.com,https://www.yellowpages.vn/lgs/1187781786/cong-ty-cp-phat-trien-cong-nghe-sbm--viet-nam.html
Công Ty TNHH Thương Mại Dịch Vụ Cơ Khí Phước Anh,"Đường Hồ Tùng Mậu, P. An Bình, TX. Dĩ An,","Dụng Cụ Cơ Khí__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Khuôn Mẫu",www.cokhiphuocanh.com,'0989404539',Mr. Phước,,male,,xuanphuoc0087@gmail.com,https://www.yellowpages.vn/lgs/1187874867/cong-ty-tnhh-thuong-mai-dich-vu-co-khi-phuoc-anh.html
Công Ty TNHH Thương Mại Xuất Nhập Khẩu Hằng Đại,"Số 336, Đường Nguyễn Văn Linh, P. Thạch Bàn, Quận Long Biên,","Dụng Cụ Cơ Khí__Máy Cơ Khí CNC__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.xnkhangdai.com,'02432127966',Shin Trương,,,Nhân Viên Kinh Doanh,xnkhangdai@gmail.com,https://www.yellowpages.vn/lgs/1187855418/cong-ty-tnhh-thuong-mai-xuat-nhap-khau-hang-dai.html
Công Ty TNHH Linh Kiện Tự Động Hoàng Phương,"842 Nguyễn Chí Thanh, P. 4, Q. 11,","Vòng Bi, Bạc Đạn__Dụng Cụ Cơ Khí",,'02862891539',,,,,,https://www.yellowpages.vn/lgs/1187866053/cong-ty-tnhh-linh-kien-tu-dong-hoang-phuong.html
Bảo Phúc Sài Gòn,"1015 QL 1A, P. Bình Trị Đông A, Q. Bình Tân,","Dụng Cụ Cơ Khí__Nông Nghiệp - Máy Móc và Thiết Bị Nông Nghiệp__Điều Hòa Tủ Điện, Máy Làm Mát Tủ Điện - Nhập Khẩu & Phân Phối__Quạt Điện - Sản Xuất và Phân Phối",www.baophucsg.com,'0949933434__0945373434',Ms. Uyên,,female,Quản Lý,baophucsg@gmail.com,https://www.yellowpages.vn/lgs/1187833362/bao-phuc-sai-gon.html
Công Ty TNHH Công Nghệ & Thiết Bị Nhật Linh,"707 Giải Phóng, Q. Hoàng Mai,","Nông Nghiệp - Máy Móc và Thiết Bị Nông Nghiệp__Làm Sạch Bề Mặt - Máy và Thiết Bị Xử Lý__Dụng Cụ Cơ Khí__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Robot Hàn, Máy Hàn Tự Động",www.fumak.vn,'02436647771__0913371868',Mr Thành,,male,Phu Trách Quảng Cáo,fumakvn@gmail.com,https://www.yellowpages.vn/lgs/1301952/cong-ty-tnhh-cong-nghe---thiet-bi-nhat-linh.html
Công Ty TNHH SM.INC,"Số 710.1 Lê Hồng Phong (nối dài), Phường 12, Quận 10,",Dụng Cụ Cơ Khí,www.sm.ehwa.com,'02838622880__0933089960',Mr. Cường,,male,Quản lý bán hàng,kd1.maylocdaudaehan@gmail.com,https://www.yellowpages.vn/lgs/1187779590/cong-ty-tnhh-sm.inc.html
Cửa Hàng Tam Thành Phát,"ấp Phú Sơn, Xã Bắc Sơn, Huyện Trảng Bom,",Dụng Cụ Cơ Khí,,'01655514418__0933560731__02510933560731',Bà Phạm Thị Nhàn,,female,Chủ Shop,tamthanhphat1@gmail.com,https://www.yellowpages.vn/lgs/1187795457/cua-hang-tam-thanh-phat.html
Công Ty TNHH Tư Vấn Thương Mại & Đầu Tư Thuận Vũ,"2/47D KP.5, Phường Tân Hưng Thuận, Quận 12,","Vòng Bi, Bạc Đạn__ốc, Vít, Bù Loong__Cà Phê - Sản Xuất và Bán Buôn__Dụng Cụ Cơ Khí",www.cokhigiasi.com,'0964096245',Mr. Toàn,,male,,toanle.tphcm@gmail.com,https://www.yellowpages.vn/lgs/1187813970/cong-ty-tnhh-tu-van-thuong-mai---dau-tu-thuan-vu.html
Công ty Cổ phần IBS MRO Việt Nam,"Tầng 25, Tháp B, 173 Xuân Thủy, P.Dịch Vọng Hậu, Q.Cầu Giấy",Dụng Cụ Cơ Khí__Làm Sạch Bề Mặt - Máy và Thiết Bị Xử Lý__Khí Nén - Thiết Bị Khí Nén,www.super-mro.com,'0868603068__02422248888',,,,,,https://www.yellowpages.vn/lgs/1187892075/cong-ty-co-phan-ibs-mro-viet-nam.html
Công Ty TNHH TM Tools Kiệt Long,"64-64 Bis Võ Thị Sáu, P. Tân Định, Q. 1,",Dụng Cụ Cơ Khí,www.toolskietlong.com,'0937768009',,,,,,https://www.yellowpages.vn/lgs/1187895819/cong-ty-tnhh-tm-tools-kiet-long.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Trương Nguyễn,"2B Quang Trung, Gò Vấp,","Dụng Cụ Cơ Khí__Cơ Khí -  Gia Công và Chế Tạo__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",,'02862957184',,,,,,https://www.yellowpages.vn/lgs/119328456/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-truong-nguyen.html
Thực Nhung - Công Ty TNHH Thương Mại Thực Nhung,"Thanh Sơn, Kim Bảng,","Đồ Điện Gia Dụng - Kinh Doanh và Phân Phối__Dụng Cụ Cơ Khí__Thiết Kế Cảnh Quan (Khu Đô Thị, Công Viên, Khu Du Lịch,.)",,'02263883557',,,,,,https://www.yellowpages.vn/lgs/119315904/thuc-nhung-cong-ty-tnhh-thuong-mai-thuc-nhung.html
Công Ty TNHH Dụng Cụ Cơ Khí Thanh Trúc,"Số 200B, Đường Bến Than, ấp 3, X. Hòa Phú, H. Củ Chi,",Dụng Cụ Cơ Khí,www.donghesuachua.com,'0938443479',,,,,,https://www.yellowpages.vn/lgs/1187895816/cong-ty-tnhh-dung-cu-co-khi-thanh-truc.html
Công Ty TNHH Thương Mại Dịch Vụ Thiết Bị Công Nghiệp Hoàng Phát,"279 Lạc Long Quân, P. 3, Q. 11,","Dụng Cụ Cơ Khí__Keo Dán Công Nghiệp (Keo PU, UF, EVA,,.)__Dầu Nhớt Công Nghiệp, Dầu Nhờn Công Nghiệp",www.dauchonggiwd40.com,'02838588543',,,,,,https://www.yellowpages.vn/lgs/1187866029/cong-ty-tnhh-thuong-mai-dich-vu-thiet-bi-cong-nghiep-hoang-phat.html
Công ty TNHH Máy Móc Kỹ Thuật Ruilister Yanggu,"Số 229, Đường Xihu, Thị trấn Xihu, Quận Yanggu, Thành phố Liaocheng,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Dụng Cụ Cơ Khí",,,Jason Xu,,,,jason@ruilister.com,https://www.yellowpages.vn/lgs/1187931459/cong-ty-tnhh-may-moc-ky-thuat-ruilister-yanggu.html
VPĐD-Công Ty Sandvik South East Asia,"1/1 Hoàng Việt, Toà Nhà Thời Báo Kinh Tế VN Lầu 5, P. 4, Q. Tân Bình,","Cơ Khí -  Gia Công và Chế Tạo__Dụng Cụ Cơ Khí__Cưa - Sản Xuất, Nhập Khẩu và Bán Buôn Cưa__Inox - Sản Xuất Và Gia Công Inox__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.sandvik.com,'02839310817',,,,,,https://www.yellowpages.vn/lgs/716808/vpdd-cong-ty-sandvik-south-east-asia.html
Công Ty TNHH Biển Lớn,"Ngã Tư Sơn Đồng, H. Hoài Đức,",Dụng Cụ Cơ Khí__Dây Cáp Điện - Dây Điện và Cáp Điện,www.khovattu.vn,'0994642723__0906230116',Ông Nguyễn Đình Hải,,male,Giám đốc,kvtb2c@gmail.com,https://www.yellowpages.vn/lgs/1187710095/cong-ty-tnhh-bien-lon.html
Công Ty TNHH SX - TM - XNK Quang Danh,"Số 88/10/11 Đông Hưng Thuận 6, P. Tân Hưng Thuận, Q. 12,","Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Dụng Cụ Cơ Khí__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Que Hàn Và Dây Hàn",www.quadatools.com,'02862797913__0906368077',Mr. Vinh,,male,Tp. Kinh doanh,info@quadatools.com,https://www.yellowpages.vn/lgs/1187746707/cong-ty-tnhh-sx-tm-xnk-quang-danh.html
Công Ty TNHH Liên Doanh Sản Xuất Que Hàn Đại Kiều Thiên Tân,"ấp 3, Xã An Thạnh, H. Bến Lức,","Dụng Cụ Cơ Khí__Cơ Khí -  Gia Công và Chế Tạo__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",,'02723646725',,,,,,https://www.yellowpages.vn/lgs/119315274/cong-ty-tnhh-lien-doanh-san-xuat-que-han-dai-kieu-thien-tan.html
Văn Phòng Đại Diện Tập Đoàn Hợp Kim Chu Châu Hồ Nam Trung Quốc ZCC,"P808-P1-KĐT Việt Hưng, Giang Biên, Long Biên,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Dụng Cụ Cơ Khí__Kim Loại - Các Loại__Đá Mài, Đá Cắt",www.zccc.cn,'02438765115',,,,,,https://www.yellowpages.vn/lgs/1187695281/van-phong-dai-dien-tap-doan-hop-kim-chu-chau-ho-nam-trung-quoc-zcc.html
Công ty TNHH International BIO MEDIC,"Số 49 Lê Quốc Hưng, Phường 12, Quận 4,","Dụng Cụ Cơ Khí__Xuất Nhập Khẩu - Các Công Ty Xuất Nhập Khẩu__Y Tế - Dụng Cụ Y Tế, Dụng Cụ Y Khoa__Phụ Tùng Ô Tô, Phụ Tùng Xe Hơi",,'02862726825__0921010162',Ms. Duyên,,female,Trợ lý,dduyennguyen9531@gmail.com,https://www.yellowpages.vn/lgs/1187878797/cong-ty-tnhh-international-bio-medic.html
Công Ty Thiết Bị Công Nghiệp Vân Trung,"Phòng 2, Tầng 2, Tòa nhà 2T, Số 9, Phạm Văn Đồng, Q. Bắc Từ Liêm,","Dụng Cụ Cơ Khí__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Máy Khoan Cơ Khí__Máy Phay, Tiện",www.vatcom.com.vn,'02432242326',,,,,,https://www.yellowpages.vn/lgs/1187778678/cong-ty-thiet-bi-cong-nghiep-van-trung.html
Công Ty TNHH Cơ Khí Sản Xuất Thương Mại Xuất Nhập Khẩu Quốc Khanh,"243 Phan Anh, P. Bình Trị Đông, Q. Bình Tân,",Dụng Cụ Cơ Khí__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Khuôn Mẫu,,'02838763960',,,,,,https://www.yellowpages.vn/lgs/119304450/cong-ty-tnhh-co-khi-san-xuat-thuong-mai-xuat-nhap-khau-quoc-khanh.html
Công Ty Thiết Bị Công Nghiệp Vân Trung,"Phòng 2, Tầng 2, Tòa nhà 2T, Số 9, Phạm Văn Đồng, Q. Bắc Từ Liêm,","Dụng Cụ Cơ Khí__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Máy Khoan Cơ Khí__Máy Phay, Tiện",www.vatcom.com.vn,'02432242326',,,,,,https://www.yellowpages.vn/lgs/1187778678/cong-ty-thiet-bi-cong-nghiep-van-trung.html
Thăng Long - Công Ty TNHH Nhà Nước MTV Kim Khí Thăng Long,"P. Sài Đồng, Q. Long Biên,","Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Dụng Cụ Cơ Khí__Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Khuôn Mẫu",www.thanglongmetalwares.com,'0248271304',,,,,,https://www.yellowpages.vn/lgs/1187680395/thang-long-cong-ty-tnhh-nha-nuoc-mtv-kim-khi-thang-long.html
Công Ty TNHH Đầu Tư Và Phát Triển Acvisa Việt Nam,"Số 58, Tổ 9, Phúc Diễn, P. Phúc Diễn, Q. Bắc Từ Liêm,","Dụng Cụ Cơ Khí__ốc, Vít, Bù Loong__Băng Keo, Băng Dính__Thanh Ren, Ty Ren, Guzong__ống Đồng & Phụ Kiện ống Đồng__Keo Dán và Chất Dính__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.acvisagroup.com,'02462596896__0972625896',Kinh doanh,,,,duongacvisa@gmail.com,https://www.yellowpages.vn/lgs/1187882022/cong-ty-tnhh-dau-tu-va-phat-trien-acvisa-viet-nam.html
Công Ty TNHH Sản Xuất Và Thương Mại Hải Anh,"15 Nguyễn Chánh, TP. Nam Định,","Dụng Cụ Cơ Khí__ốc, Vít, Bù Loong",,'02283844636',Hotline,X,,,haibulongnd@gmail.com,https://www.yellowpages.vn/lgs/1187686623/cong-ty-tnhh-san-xuat-va-thuong-mai-hai-anh.html
Công Ty TNHH Thương Mại Và Dịch Vụ Công Nghiệp Nhật Minh,": Phòng 1503, Tòa IDMC Building, 15 Phạm Hùng, Từ Liêm,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Dụng Cụ Cơ Khí__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Khuôn Nhựa, Khuôn Nhựa Công Nghiệp__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.nhatminhist.com,'02436404476__0987891433',Hotline,X,,NV kinh doanh,marketing@nhatminhist.com,https://www.yellowpages.vn/lgs/1187770677/cong-ty-tnhh-thuong-mai-va-dich-vu-cong-nghiep-nhat-minh.html
Công Ty CP ICSN Việt Nam,"Số 41, Ngõ Láng Trung, P. Láng Hạ, Q. Đống Đa, Q. Cầu Giấy,","Phụ Tùng Xe Máy, Linh Phụ Kiện Xe Máy__Dụng Cụ Cơ Khí__Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Phụ Tùng Ô Tô, Phụ Tùng Xe Hơi__Thiết Bị Y Tế - Sản Xuất, Kinh Doanh và Phân Phối__Vật Liệu Xây Dựng__Cơ Khí - Dịch Vụ Phục Hồi Chi Tiết Máy Và Khác,..__Thẩm Mỹ Viện - Máy Và Thiết Bị Thẩm Mỹ",www.icsn.vn,'02437835284',Ms. Linh,,female,,linhtt@icsn.vn,https://www.yellowpages.vn/lgs/1187682207/cong-ty-cp-icsn-viet-nam.html
