company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty Cổ Phần Vật Tư Cơ Khí Thịnh Phát,"Thôn Lưu Phái, X. Ngũ Hiệp, H. Thanh Trì,","Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Que Hàn Và Dây Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối",www.cokhithinhphat.vn,'0989834777__02436866225',Ông Dương Quý Cường,,male,,thinhphattrien@gmail.com,https://www.yellowpages.vn/lgs/1187692878/cong-ty-co-phan-vat-tu-co-khi-thinh-phat.html
Công Ty TNHH Thiết Bị Gỗ Thịnh Đạt,"Số 5, Đường HL 417, KP. Khánh Lộc, P. Tân Phước Khánh, TX. Tân Uyên,","Gỗ - Vật Tư Ngành Gỗ__Chốt Gỗ, Tay Nắm Gỗ__Đá Mài, Đá Cắt__Lưỡi Cưa Gỗ__Máy Chế Biến Gỗ__Máy Chà Nhám__Máy Khoan Gỗ__Chi Tiết Gỗ - Gia Công Tiện, Uốn Cong, Chạm, Chuốt,..",www.thietbigothinhdat.bizz.vn,'0986476929',Mr. Trương Khắc Dục,,male,,tkd.dhcn@gmail.com,https://www.yellowpages.vn/lgs/1187806143/cong-ty-tnhh-thiet-bi-go-thinh-dat.html
Công Ty TNHH Cominix Việt Nam,"P. 1201, Tầng 12, Tòa Nhà Tung Shing, Số 2 Phố Ngô Quyền, P. Lý Thái Tổ, Q. Hoàn Kiếm,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Đá Mài, Đá Cắt",www.cvc.com.vn,'02439387758',Hotline,X,,,cominix@cvc.com.vn,https://www.yellowpages.vn/lgs/1187849433/cong-ty-tnhh-cominix-viet-nam.html
Công Ty TNHH Đầu Tư Sản Xuất Thương Mại An Bình,"Số 54/139 Hoa Lâm, Long Biên,","Đá Mài, Đá Cắt__Hàn - Vật Tư Hàn__Dụng Cụ Điện Cầm Tay__Vật Liệu Xây Dựng__Que Hàn Và Dây Hàn",www.khokimkhi.com.vn,'0932453999__0466866039__02466866039',Ms. Lê Thị Sao,,female,,lethisao1990@gmail.com,https://www.yellowpages.vn/lgs/1187784786/cong-ty-tnhh-dau-tu-san-xuat-thuong-mai-an-binh.html
Công Ty CP Sản Xuất Thương Mại Dịch Vụ Xuất Nhập Khẩu Đại Đỉnh Nguyên,"22 Tân Hương, P. Tân Quý , Q. Tân Phú,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",www.daidinhnguyen.com.vn,'0902503503__02838125555',Mr. Lê Chí Nguyên,,male,,daidinhnguyen22@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187694879/cong-ty-cp-san-xuat-thuong-mai-dich-vu-xuat-nhap-khau-dai-dinh-nguyen.html
Nhà Phân Phối Hàng Kim Khí Vũ Thành,"Số 6, TT. Cầu Diễn, Q. Bắc Từ Liêm,","Đá Mài, Đá Cắt",www.phanphoihangkimkhi.com,'0915140129__0971076192',,,,,,https://www.yellowpages.vn/lgs/1187865936/nha-phan-phoi-hang-kim-khi-vu-thanh.html
Công Ty TNHH Solimac Việt Nam,"Số 42/1 Trần Hưng Đạo, KP. Tây B, P. Đông Hòa, TX. Dĩ An,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.solimacgroup.com,'02743763964',N. Tanakorn,,,Giám Đốc,info@solimacgroup.com,https://www.yellowpages.vn/lgs/1187763180/cong-ty-tnhh-solimac-viet-nam.html
Công Ty TNHH Thương Mại Và Dịch Vụ Kỹ Thuật AMS,"243/9/10D Tô Hiến Thành, P. 13, Q. 10,","Máy Cơ Khí CNC__Đá Mài, Đá Cắt__Máy Siêu Âm, Máy Hàn Nhựa Siêu Âm__Linh Kiện Điện Tử__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.amsvn.com,'02838683903',Hotline,X,,,info@amsvn.com,https://www.yellowpages.vn/lgs/119308905/cong-ty-tnhh-thuong-mai-va-dich-vu-ky-thuat-ams.html
Công Ty TNHH Trường Tân,"Ô 22 DC08, Đường D16, Khu Dân Cư Việt Sing, Phường An Phú, Thị Xã Thuận An,","Đá Mài, Đá Cắt__Băng Keo Bảo Vệ Bề Mặt, Màng Bảo Vệ Bề Mặt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.truongtan.vn,'02743714417__0975699191',Cao Thị Vân Anh,,,,vananh.job@gmail.com,https://www.yellowpages.vn/lgs/1187806893/cong-ty-tnhh-truong-tan.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật F5 Việt Nam,"Tầng 2, Tòa Nhà Trung Yên 1, KĐT Trung Yên, P. Trung Hòa, Q. Cầu Giấy,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí -  Gia Công và Chế Tạo__Điện Tử - Thiết Bị Sửa Chữa, Lắp Ráp và Kiểm Tra__Dụng Cụ Cơ Khí__Đá Mài, Đá Cắt__Điện Tử - Dịch Vụ và Sửa Chữa__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Máy Cưa",www.f5techvina.com,'0706661688',Mr. Phạm Đình Thắng,,male,,,https://www.yellowpages.vn/lgs/1187820918/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-f5-viet-nam.html
Cửa Hàng Đức Toàn,"Số 83 Gia Phú, P. 1, Q. 6,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Dụng Cụ Cơ Khí__ốc, Vít, Bù Loong__Đá Mài, Đá Cắt__Dụng Cụ Cầm Tay",www.cuahangductoan.com,'02838590736__0919953695__0908207332',Ông Nguyễn Văn Toán,,male,,ductoan75ph@gmail.com,https://www.yellowpages.vn/lgs/1187716323/cua-hang-duc-toan.html
Công Ty TNHH Thương Mại Dịch Vụ Quân Cường Phát,"Số 072 Đường ĐT 746, Tổ 1, Ấp Hóa Nhựt, X. Tân Vĩnh Hiệp, TX. Tân Uyên,","Xe Nâng Hàng__Gỗ - Vật Tư Ngành Gỗ__Dụng Cụ Cơ Khí__Đá Mài, Đá Cắt__Máy Chế Biến Gỗ__Súng Phun Sơn",www.quancuongphat.com,'0975191862__02743612858859',Mr. Quân,,male,,,https://www.yellowpages.vn/lgs/1187803185/cong-ty-tnhh-thuong-mai-dich-vu-quan-cuong-phat.html
Doanh Nghiệp Tư Nhân Thương Mại Tổng Hợp Long Hưng,"Quốc lộ 19c, thôn Bình An, xã Phước Thành, huyện Ty Phước,","Thép - Công Ty Thép (Sản Xuất, Kinh Doanh Và Phân Phối)__Đá Mài, Đá Cắt__Thép Tấm (Cán Nóng, Chống Trượt, Nhúng Kẽm..)__Thép ống (Mạ Kẽm, Đen, Đúc, Hàn)__Tôn Nhựa, Ngói Nhựa (PC, PVC, PVC ASA, PVC ACU,..)__Thép Hình U, I, V, H",,'0344667022',Lê Thị Thanh Tâm,,,Kê Toán,tamlethanh2603@gmail.com,https://www.yellowpages.vn/lgs/1187759919/doanh-nghiep-tu-nhan-thuong-mai-tong-hop-long-hung.html
Công Ty TNHH Little Sun Abrasive Việt Nam,"56/16 KP. Tân Phước, P. Tân Bình, TP. Dĩ An,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Đá Mài, Đá Cắt__Máy Chà Nhám",www.littlesunvietnam.com,'0947394579',Mr. Lê Minh,,male,,littlesunvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187901192/cong-ty-tnhh-little-sun-abrasive-viet-nam.html
Giấy Ráp Trường An - Công Ty Giấy Ráp Trường An,"Số 104, Đường Gamuda Gardens 3-3, KĐT C2-Gamuda Gardens, P. Trần Phú, Q. Hoàng Mai,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.raptruongan.bizz.vn__www.raptruongan.com,'0983050982__0989362266',Hotline,X,,,raptruongan@gmail.com,https://www.yellowpages.vn/lgs/1187831613/giay-rap-truong-an-cong-ty-giay-rap-truong-an.html
Vật Liệu Mài Mòn TIMS Việt Nam - Công Ty TNHH TIMS Việt Nam,"Số 1, Ngõ 120 Định Công, P. Phương Liệt, Q. Thanh Xuân,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Băng Keo, Băng Dính__Bảo Hộ Lao Động",www.tims.vn,'02436687172__0903207667',Hotline,X,,,chat.vu@tims.vn,https://www.yellowpages.vn/lgs/1187728770/vat-lieu-mai-mon-tims-viet-nam-cong-ty-tnhh-tims-viet-nam.html
Công Ty TNHH Little Sun Abrasive Việt Nam,"56/16 KP. Tân Phước, P. Tân Bình, TP. Dĩ An,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Đá Mài, Đá Cắt__Máy Chà Nhám",www.littlesunvietnam.com,'0947394579',Mr. Lê Minh,,male,,littlesunvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187901192/cong-ty-tnhh-little-sun-abrasive-viet-nam.html
Công Ty TNHH Thương Mại & Tư Vấn Kiến Trúc Tân Trí,"Số 18 Đường Hòa An 10, P. Hòa An, Q. Cẩm Lệ,","Máy Phun Bi, Phun Cát__Thiết Bị Đo Độ ẩm, Máy Đo Độ ẩm (Nông Sản, Ngũ Cốc, Giấy, Gỗ,..)__Sơn Công Nghiệp - Công Ty Sản Xuất và Cung Cấp__Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__ốc, Vít, Bù Loong__Máy Phun Sơn__Thiết Bị Đo Cơ Khí, Dụng Cụ Đo Cơ Khí (Thước, Đồng Hồ,.)__Bi Thép, Hạt Mài,.. Hạt Phun Bi",www.tantri.com.vn,'02363660699__0905892626',Mr. Trần Quốc Tạo,,male,,quoctao2000@yahoo.com,https://www.yellowpages.vn/lgs/1048374/cong-ty-tnhh-thuong-mai---tu-van-kien-truc-tan-tri.html
Bulong ốc Vít FNF Việt Nam - Công Ty TNHH FNF Việt Nam,"Số 24 ngách 155/168 Đường Trường Chinh, P. Phương Liệt, Q. Thanh Xuân,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Bulong Inox, ốc Inox, Vít Inox__Đá Mài, Đá Cắt__ốc, Vít, Bù Loong__Máy Móc - Các Loại__Đai ốc, E Cu, Tán",www.fnfvietnam.com,'0971652869',Hotline,X,,,fnf.vina@gmail.com,https://www.yellowpages.vn/lgs/1187871246/bulong-oc-vit-fnf-viet-nam-cong-ty-tnhh-fnf-viet-nam.html
Kim Khí Nguyên Khôi,"QL 13, P. Mỹ Phước, TX. Bến Cát,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Dây Đai Pet__Bulong Inox, ốc Inox, Vít Inox__Đá Mài, Đá Cắt__Bao Bì Nhựa__Que Hàn Và Dây Hàn",,'0933592997',Ms. Phượng,,female,Chủ cơ sở,nguyenkhoi9220@gmail.com,https://www.yellowpages.vn/lgs/1187899662/kim-khi-nguyen-khoi.html
Công Ty TNHH Sản Xuất Và XNK Nhật Phương,"Xóm 2, Nội Am, Liên Ninh, Thanh Trì,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Đá Mài, Đá Cắt__Dụng Cụ Cầm Tay__Khoan - Máy Khoan và Thiết Bị Khoan__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.nhatphuong.com.vn,'0988016768__0988299279__02436825388',Ms. Ánh,,female,,info@nhatphuong.com.vn,https://www.yellowpages.vn/lgs/1187694945/cong-ty-tnhh-san-xuat-va-xnk-nhat-phuong.html
Công Ty TNHH Thương Mại Và Dịch Vụ Kỹ Thuật AMS,"243/9/10D Tô Hiến Thành, P. 13, Q. 10,","Máy Cơ Khí CNC__Đá Mài, Đá Cắt__Máy Siêu Âm, Máy Hàn Nhựa Siêu Âm__Linh Kiện Điện Tử__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.amsvn.com,'02838683903',Hotline,X,,,info@amsvn.com,https://www.yellowpages.vn/lgs/119308905/cong-ty-tnhh-thuong-mai-va-dich-vu-ky-thuat-ams.html
Doanh Nghiệp Tư Nhân Kiến Thịnh,"323 Vĩnh Viễn, P. 5, Q. 10,","Đá Mài, Đá Cắt",www.kinik.com,'02839571992',,,,,,https://www.yellowpages.vn/lgs/704994/doanh-nghiep-tu-nhan-kien-thinh.html
Cơ Sở Điện Máy Khôi,"698 Đường 21/8 Tháp Chàm, TP. Phan Rang, Tháp Chàm,","Dây Cáp Điện - Dây Điện và Cáp Điện__Đá Mài, Đá Cắt__Dụng Cụ Cơ Khí__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Đồ Điện Gia Dụng - Kinh Doanh và Phân Phối__Vòng Bi, Bạc Đạn",,'02593888198',,,,,,https://www.yellowpages.vn/lgs/119320713/co-so-dien-may-khoi.html
Doanh Nghiệp Tư Nhân Nhật Đông Thương Mại Dịch Vụ,"E5/8 Tổ 11,Khu Phố 1, P. Long Bình Tân, Tp. Biên Hòa,","Đá Mài, Đá Cắt__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",,'02513835893',,,,,,https://www.yellowpages.vn/lgs/3779904/doanh-nghiep-tu-nhan-nhat-dong-thuong-mai-dich-vu.html
Công Ty TNHH MTV Thương Mại Dịch Vụ Thiện An Sài Gòn,"D13/21 Võ Văn Vân, ấp 4, X. Vĩnh Lộc B, H. Bình Chánh,","Dầu Nhớt, Dầu Nhờn__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Đá Mài, Đá Cắt__Điện - Nhà Thầu Thi Công Điện__Hàn - Vật Tư Hàn__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Que Hàn Và Dây Hàn",www.thienansaigon.com__www.daunhottaone.com,'02862689037__0932129127',Mr. Nguyễn Bảo Minh Thiện,,male,Nhân Viên Kinh Doanh,thienansaigon.co@gmail.com,https://www.yellowpages.vn/lgs/1187687202/cong-ty-tnhh-mtv-thuong-mai-dich-vu-thien-an-sai-gon.html
Công ty TNHH Sản Xuất & Thương Mại Blue Bird,"38/21 Nguyễn Văn Vịnh, P. Hiệp Tân, Q. Tân Phú,","Đá Mài, Đá Cắt__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.dacatbluebird.vn,'0707616626__0938616626__0901810111',Mr. Phạm Anh,,male,,phamanhbluebird@gmail.com,https://www.yellowpages.vn/lgs/1187880300/cong-ty-tnhh-san-xuat---thuong-mai-blue-bird.html
Công Ty TNHH MTV Nguyễn Nhật Quang,"342 Bùi Trọng Nghĩa, Tổ 18, Khu Phố 2, P. Trảng Dài, TP. Biên Hòa,","ống Nhựa PVC__Sơn Dầu (Sơn Alkyd) - Công ty Và Đại Lý__Sơn Nước - Công Ty Và Đại Lý__Thiết Bị Điện Công Nghiệp__Đá Mài, Đá Cắt__Dụng Cụ Cơ Khí__Thiết Bị Điện Dân Dụng__Công tắc và ổ cắm điện Dân Dụng__Dây Điện Dân Dụng__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Sơn Nội Ngoại Thất - Đại Lý và Công Ty Phân Phối Sơn__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",,'02513896500__0938100887',Bà Nguyễn Thị Thu Thủy,,female,P. Giám Đốc,,https://www.yellowpages.vn/lgs/1187693676/cong-ty-tnhh-mtv-nguyen-nhat-quang.html
Công Ty TNHH Thương Mại Và Xuất Nhập Khẩu Đài Việt,"Số 59 Vũ Trọng Phụng, P. Thanh Xuân Trung, Q. Thanh Xuân,","Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Dụng Cụ Điện Cầm Tay__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.davitecvn.com,'0913224393__02435536478',Mr. Huy,,male,,granddaiviet@gmail.com,https://www.yellowpages.vn/lgs/1187793111/cong-ty-tnhh-thuong-mai-va-xuat-nhap-khau-dai-viet.html
Công Ty TNHH Thương Mại Hà Nghĩa,"Số 6, Ngách 45, Ngõ 91, Nguyễn Chí Thanh, Q. Đống Đa,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Đá Mài, Đá Cắt__Vật Tư Phòng Sạch (Vải Lau, Thảm Dính Bụi,..Phòng Sạch)__Bảo Hộ Lao Động__Chống Tĩnh Điện (Ghế, Giày, Quần áo, Thảm,.Chống Tĩnh Điện)",www.svggroup.com.vn__www.hanghia.vn,'0936170493__0979847512',Mr Hồ Quang Minh,,male,,quangminh.ho1704@gmail.com,https://www.yellowpages.vn/lgs/1187819163/cong-ty-tnhh-thuong-mai-ha-nghia.html
Công Ty TNHH TM Thiết Bị Công Nghiệp Minh Đạt,"288A Lê Văn Thọ, P. 11, Q. Gò Vấp,","Đá Mài, Đá Cắt__Dụng Cụ Cầm Tay__Dụng Cụ Cơ Khí Cầm Tay (Cờ Lê, Mỏ Lết, Tô Vít,.)__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Thiết Bị Đo Cơ Khí, Dụng Cụ Đo Cơ Khí (Thước, Đồng Hồ,.)__Dụng Cụ Điện Cầm Tay__Máy Mài__Máy Khoan Cơ Khí__Thiết Bị Nâng Hạ - Phụ Tùng Thiết Bị Nâng Hạ",www.minhdatco.com.vn,'02862959886',Hotline,X,,,thach@minhdatco.com.vn,https://www.yellowpages.vn/lgs/1187740668/cong-ty-tnhh-tm-thiet-bi-cong-nghiep-minh-dat.html
Công Ty CP Cơ Khí Nhân Chính,"P408, Nhà 24T2, KĐT Mới Trung Hòa Nhân Chính, Phường Trung Hòa, Q. Cầu Giấy,","Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Đá Mài, Đá Cắt__Dụng Cụ Cầm Tay__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Kim Hoàn - Máy Móc & Thiết Bị__Vòng Bi, Bạc Đạn",www.cokhinhanchinh.com.vn,'0932237895__02462816151',Bà Trần Thị Nhật Thảo,,female,,nhatthao@cokhinhanchinh.com.vn,https://www.yellowpages.vn/lgs/1187707485/cong-ty-cp-co-khi-nhan-chinh.html
Hoàng Thiện - Cửa Hàng,"4/35 Nguyễn Oanh, P. 17, Q. Gò Vấp,","Đá Mài, Đá Cắt",,'02838951452',,,,,,https://www.yellowpages.vn/lgs/1049157/hoang-thien-cua-hang.html
Công ty TNHH Dụng Cụ JK Hebei,"Phía Bắc Làng Dongbaitang, Quận Zhengding, Thành phố Thạch Gia Trang,","Đá Mài, Đá Cắt__Lưỡi Cưa - Nhà Sản Xuất Và Cung Cấp",www.jk-tools.cn/,,Nan Lu,,,,jktools001ww@gmail.com,https://www.yellowpages.vn/lgs/1187928738/cong-ty-tnhh-dung-cu-jk-hebei.html
Công ty TNHH Dụng Cụ Osprey Thạch Gia Trang,"KCN Douyu, Quận Luancheng, Thành phố Thạch Gia Trang,","Đá Mài, Đá Cắt__Mài Mòn - Vật Liệu Mài Mòn__Lưỡi Cưa - Nhà Sản Xuất Và Cung Cấp",www.china-osprey.com/,,East Chen,,,,ospreytools@126.com,https://www.yellowpages.vn/lgs/1187922822/cong-ty-tnhh-dung-cu-osprey-thach-gia-trang.html
Công Ty TNHH Thương Mại Khải Trí,"786 Nguyễn Chí Thanh, P. 4, Q. 11,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",,'02838576280__0909713866',Bà Viên Thị Mai,,female,NV Kinh Doanh,vienthimai@gmail.com,https://www.yellowpages.vn/lgs/1023492/cong-ty-tnhh-thuong-mai-khai-tri.html
Công Ty TNHH Galaxy Central Point,"Phòng 801, Lầu 8, Toà nhà CMARD2, 45 Đinh Tiên Hoàng, P. Bến Nghé, Q. 1,","Vòng Bi TIMKEN/ Bạc Đạn TIMKEN__Đá Mài, Đá Cắt__Vòng Bi ASAHI, Bạc Đạn ASAHI__Vòng Bi SKF/ Bạc Đạn SKF__Hóa Chất Tẩy Rửa Công Nghiệp (Cáu Cặn, Rỉ Sét, Rong Rêu,.)__Vòng Bi, Bạc Đạn__Vòng Bi FAG, Bạc Đạn FAG",,'0938317417__02839107123',Mr. Bình,,male,,binh.le@gacepo.com,https://www.yellowpages.vn/lgs/1187852967/cong-ty-tnhh-galaxy-central-point.html
Công Ty TNHH Xây Dựng và Kiến Trúc Vĩnh Thái,"Phòng 814b toà A gleximco, An Khánh, Hoài Đức,","Gạch Terrazzo, Gạch Đá Mài__Đá Mài, Đá Cắt__Bê Tông (Cọc, ống Cống, Dầm,.) - Công Ty Sản Xuất và Cung Cấp__Gạch Không Nung, Gạch Block - Sản Xuất Và Bán Buôn__Dịch Vụ Mài Sàn Bê Tông, Đánh Bóng Sàn Đá (Marble, Granite, Hoa Cương,.)",www.betongmaivinhthai.com,'0976125512__0855855585',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187924748/cong-ty-tnhh-xay-dung-va-kien-truc-vinh-thai.html
Công Ty TNHH MTV Thương Mại Dịch Vụ Thuận Giai,"Số 23A/11, Đường Đông Nhì, P. Lái Thiêu, TX. Thuận An,","Đá Mài, Đá Cắt__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Máy Mài",www.thuangiai.com.vn,'02742461599__0931538008',Mr. Ju Jing,,male,,309112771@qq.com,https://www.yellowpages.vn/lgs/1187904789/cong-ty-tnhh-mtv-thuong-mai-dich-vu-thuan-giai.html
Công ty TNHH Sản Xuất Thương Mại Khuê Tinh,"Thửa đất 1127, Tờ bản đồ 04, KP. Khánh Lộc, P. Tân Phước Khánh, TX. Tân Uyên,","Đá Mài, Đá Cắt__Lưỡi Cưa - Nhà Sản Xuất Và Cung Cấp",www.luoicuakhuetinh.bizz.vn,'0903862996__02743611907',Ms. Vân,,female,090.3862.996,luoicuakhuetinh@yahoo.com.vn,https://www.yellowpages.vn/lgs/981654/cong-ty-tnhh-san-xuat-thuong-mai-khue-tinh.html
Thành Như - Công Ty TNHH Thương Mại Thành Như,"C1B Mỹ Hòa 2, X. Xuân Thới Đông, H. Hóc Môn,","Đá Mài, Đá Cắt",,'02837182752',,,,,,https://www.yellowpages.vn/lgs/1078533/thanh-nhu-cong-ty-tnhh-thuong-mai-thanh-nhu.html
Que Hàn Hiếu Anh - Công Ty TNHH Thương Mại Dịch Vụ Hiếu Anh,"Số 110 Thống Nhất, Phường Lê Thanh Nghị,","Đá Mài, Đá Cắt__Que Hàn Và Dây Hàn",,'02203855455__0937936688',Ông Đỗ Minh Hiếu,,male,Giám Đốc,npphieuanh@gmail.com,https://www.yellowpages.vn/lgs/1187932740/que-han-hieu-anh-cong-ty-tnhh-thuong-mai-dich-vu-hieu-anh.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Công Nghiệp D.H.T,"45/19 Trần Thái Tông, P. 15, Q. Tân Bình,","Đá Mài, Đá Cắt",www.vatlieuhancat.vn__www.dhtvina.com,'0938928991__02838158123__0908934187',,,,,,https://www.yellowpages.vn/lgs/1187875356/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-cong-nghiep-d.h.t.html
Công Ty TNHH Sản Xuất Thương Mại My Đức,"178/5 Trường Chinh, P. Tân Hưng Thuận, Q. 12,","Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn",www.myducvn.com,'0906752546__02862723343',,,,,,https://www.yellowpages.vn/lgs/1187865918/cong-ty-tnhh-san-xuat-thuong-mai-my-duc.html
Công Ty TNHH MTV Đại Quốc Thắng,"57C, Ấp 1, X. Mỹ Yên, H. Bến Lức,","Đá Mài, Đá Cắt",www.daiquocthang.com,'02723890291__0908394445',,,,,,https://www.yellowpages.vn/lgs/1187875371/cong-ty-tnhh-mtv-dai-quoc-thang.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Công Nghiệp D.H.T,"45/19 Trần Thái Tông, P. 15, Q. Tân Bình,","Đá Mài, Đá Cắt",www.vatlieuhancat.vn__www.dhtvina.com,'0938928991__02838158123__0908934187',,,,,,https://www.yellowpages.vn/lgs/1187875356/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-cong-nghiep-d.h.t.html
Công Ty TNHH SX-TM-DV-KT Đức Thạnh,"2859 Lý Thái Tổ, ấp Câu Kê, Xã Phú Hữu, Nhơn Trạch,","Vật Tư Ngành Nước, Phụ Kiện Ngành Nước__Que Hàn Và Dây Hàn__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Đá Mài, Đá Cắt",www.vattudiennuoc.vn,'0844999998__0946008008',,,,,,https://www.yellowpages.vn/lgs/1187930244/cong-ty-tnhh-sx-tm-dv-kt-duc-thanh.html
Cửa Hàng Nguyên Ký,"641 Lý Thường Kiệt, P. 11, Q. Tân Bình,","Bulong Inox, ốc Inox, Vít Inox__Đá Mài, Đá Cắt__ốc, Vít, Bù Loong__Keo Nến, Keo Silicone - Sản Xuất Và Cung Cấp__Dụng Cụ Cầm Tay__Que Hàn Và Dây Hàn",,'0909099897__02838644659',Ms.Uyên,,female,,cuahangnguyenky@gmail.com,https://www.yellowpages.vn/lgs/964749/cua-hang-nguyen-ky.html
Kim Việt - Cty Cổ Phần Đầu Tư Thương Mại,"3/129 ấp Nhị Tân 1, X. Tân Thới Nhì, H. Hóc Môn,","Đá Mài, Đá Cắt",,'02837131279',,,,,,https://www.yellowpages.vn/lgs/1170105/kim-viet-cty-co-phan-dau-tu-thuong-mai.html
Doanh Nghiệp Tư Nhân Long Vũ Sản Xuất & Kinh Doanh,"ấp Hóa Nhựt,X. Tân Vĩnh Hiệp, H. Tân Uyên,","Đá Mài, Đá Cắt__Gốm Sứ - Công Ty Gốm Sứ",,'02743631602',,,,,,https://www.yellowpages.vn/lgs/1173933/doanh-nghiep-tu-nhan-long-vu-san-xuat---kinh-doanh.html
