company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Thiết Bị BHLĐ Thuận Phát,"71B Nguyễn Thượng Hiền, P. 5, Q. Bình Thạnh,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Mũ Bảo Hiểm (Mũ Bảo Hiểm Quảng Cáo, Sự Kiện, In Logo,.)__Khẩu Trang Bảo Hộ Lao Động",www.thuanphatco.com,'02835501743__0933643686',Ông Trần Minh Chí,,male,,info@thuanphatco.com,https://www.yellowpages.vn/lgs/1187705079/cong-ty-tnhh-thiet-bi-bhld-thuan-phat.html
Công Ty TNHH Cơ Khí Thương Mại Thắng Lợi,"Số 7B Nghách 43/7 Đường Tam Trinh, Tổ 24, P. Yên Sở, Q. Hoàng Mai,","Đá Mài, Đá Cắt__Bảo Hộ Lao Động__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Vật Liệu Xây Dựng__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Que Hàn Và Dây Hàn__Cơ Khí -  Gia Công và Chế Tạo__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối",www.cokhithangloi.vn,'02436454518__0948187585',Bà Đỗ Thị Linh,,female,,thang_loi@rocketmail.com,https://www.yellowpages.vn/lgs/1187749011/cong-ty-tnhh-co-khi-thuong-mai-thang-loi.html
Đồng Phục Toàn Thắng - Công Ty TNHH  Bảo Hộ Lao Động Toàn Thắng,"8/20A Đường 38, KP 8, P. Hiệp Bình Chánh, Q. Thủ Đức,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Đồng Phục Bệnh Viện, Đồng Phục Y tế__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.",www.dongphuctoanthang.com,'0913713325__02854035176',Ms  Vân,,female,,toanthangbhld@gmail.com,https://www.yellowpages.vn/lgs/1187758899/dong-phuc-toan-thang-cong-ty-tnhh--bao-ho-lao-dong-toan-thang.html
Công Ty TNHH Thương Mại Hà Thanh Bắc,"D 3-1 cụm làng nghề Triều Khúc, X. Tân Triều, H. Thanh Trì,","Vật Liệu Đóng Gói__Bảo Hộ Lao Động__Dây Rút Nhựa, Dây Thít Nhựa",www.daythitnhua.com,'0979923179__0943398787',Ông Nguyễn Nam,,male,,nam.nxuan@gmail.com,https://www.yellowpages.vn/lgs/1187762607/cong-ty-tnhh-thuong-mai-ha-thanh-bac.html
Công Ty TNHH Đầu Tư TM Minh Phú Phát,"Số 4B, Đường 15, KP. 1, P. Linh Chiểu, Q. Thủ Đức,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.minhphuphatsafety.com,'02746295866__0963385979',Ông Hàn Văn Phú,,male,,hanvanphu0907@gmail.com,https://www.yellowpages.vn/lgs/1187760171/cong-ty-tnhh-dau-tu-tm-minh-phu-phat.html
Bảo Hộ Đức Long,"Số 27 Ngõ 205/123/8 Xuân Đỉnh, Bắc Từ Liêm,",Bảo Hộ Lao Động,www.baohoduclong.com,'0988187181',Trần Thành Nam,,,Quản lý,baohoduclong@gmail.com,https://www.yellowpages.vn/lgs/1187853840/bao-ho-duc-long.html
Găng Tay Tú Anh Bảo - Công Ty TNHH MTV Tú Anh Bảo,"326 Tổ 8, KP. 5A, P. Long Bình, TP. Biên Hòa,","Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Vải Vụn, Giẻ Lau Máy__Khẩu Trang Bảo Hộ Lao Động",www.gangtaybaohotab.bizz.vn,'0913656766__0967856766',Bà Nguyễn Thị Ngọc Anh,,female,Giám Đốc,gangtaybaohotab@gmail.com,https://www.yellowpages.vn/lgs/1187785134/gang-tay-tu-anh-bao-cong-ty-tnhh-mtv-tu-anh-bao.html
Công Ty TNHH TM -  DV Khang Nam VI NA,"Số 46, Đường 47, P. Thảo Điền, Q. 2,","Bảo Hộ Lao Động__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Hóa Mỹ Phẩm - Sản Xuất và Phân Phối__Thực Phẩm - Nhập Khẩu Và Phân Phối__Hàn - Vật Tư Hàn__Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__Máy Cắt Sắt, Máy Uốn Sắt, Uốn Thép,..__Đồ Nội Thất - Kinh Doanh Và Phân Phối__Hóa Chất - Sản Xuất & Cung Cấp__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch",www.khangnamad.com__www.baoholaodongkn.com,'0919699942__0914118214__02837442495',Bà Phan Thị Thanh Giang,,female,,khangnamad@gmail.com,https://www.yellowpages.vn/lgs/1187781447/cong-ty-tnhh-tm--dv-khang-nam-vi-na.html
Công Ty TNHH Giám Sát An Toàn Lao Động Đại Việt,"Số 15 Đường 13, KP. 4, P. Bình An, Q. 2,","Đào Tạo, Huấn Luyện An Toàn Lao Động__Bảo Hộ Lao Động__Bảo Hộ Công Trình__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.giamsatantoan.com,'02837408309__0903332139',Mr. Đạo,,male,Giám đốc,antoanlaodongdaiviet@gmail.com,https://www.yellowpages.vn/lgs/1187853228/cong-ty-tnhh-giam-sat-an-toan-lao-dong-dai-viet.html
Công Ty TNHH Sanboo Việt Nam,"Số 32, Lô C2, Tổ 10, X1 Pháp Vân, Q. Hoàng Mai,","Bảo Hộ Lao Động__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại",www.sanboo.com.vn,'02462627600__0934552005',Ông Nguyễn Tiến Lộc,,male,,sales.sanboo@gmail.com,https://www.yellowpages.vn/lgs/1187730777/cong-ty-tnhh-sanboo-viet-nam.html
Công Ty TNHH Dệt May Dương Ngọc,"Xưởng + VP: Xóm 1, Hòa Hậu, H. Lý Nhân,","Bảo Hộ Lao Động__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Quần áo Bảo Hộ Lao Động__Vải Kaki - Sản Xuất và Cung Cấp Vải KaKi",www.detmayduongngoc.com,'0962596555__0967895588__0866076999',Hotline,X,,,bhldduongngoc@gmai.com,https://www.yellowpages.vn/lgs/1187879946/cong-ty-tnhh-det-may-duong-ngoc.html
Công Ty TNHH SX TM DV An Dung,"1004/7A Tỉnh Lộ 43, KP 1, P. Bình Chiểu, Q. Thủ Đức,","Bảo Hộ Lao Động__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách__Quần áo Bảo Hộ Lao Động__áo Khoác, áo Gió - Sản Xuất Và Bán Buôn__May Quảng Cáo - Nhận Hợp Đồng May Quảng Cáo Theo Yêu Cầu__May Đồng Phục - Công Ty May Đồng Phục__áo Thun Quảng Cáo, áo Thun Quà Tặng__Nón Mũ Quảng Cáo - Đặt Nón Theo Yêu Cầu__áo Mưa Quảng Cáo, áo Mưa Quà Tặng - Sản Xuất Và Bán Buôn",www.andung.com.vn,'0938761618__0918406870__02854031591',Ông Nguyễn Công An,,male,Giám Đốc,andung007@gmail.com,https://www.yellowpages.vn/lgs/1071270/cong-ty-tnhh-sx-tm-dv-an-dung.html
Đồng Phục DLG - Công Ty Cổ Phần Quốc Tế DLG,"Số 72 Nguyễn Duy Trinh, P Hòa Hải, Q. Ngũ Hành Sơn,","Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Đồng Phục Bệnh Viện, Đồng Phục Y tế__Đồng Phục Thể Thao__Đồng Phục Spa__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục",www.dlg.vn__www.dlg.com.vn,'02363967778__0905004439',Ông Huỳnh Đăng Trình,,male,,,https://www.yellowpages.vn/lgs/1187790090/dong-phuc-dlg-cong-ty-co-phan-quoc-te-dlg.html
Công Ty TNHH Tư Vấn Và Thương Mại Mạo Hiểm Việt Nam,"Số 7 Đô Đốc Thủ, P. Tân Quý, Q. Tân Phú,","Bếp Nướng BBQ, Bếp Nướng Than Hoa__Bảo Hộ Lao Động__Bình Đựng Đá, Thùng Đựng Đá__An Toàn Sông Nước - Phao, áo phao,..__Du Lịch, Dã Ngoại - Đồ Dùng",www.maohiem.vn,'0909774733__02838471052',Mr. Hào,,male,,maohiemvn@gmail.com​,https://www.yellowpages.vn/lgs/1187713125/cong-ty-tnhh-tu-van-va-thuong-mai-mao-hiem-viet-nam.html
Thái An - Công Ty TNHH Trang Thiết Bị Bảo Hộ Lao Động & Vật Tư Sản Xuất-Văn Phòng Thái An,"9C Phạm Văn Chiêu, P. 13, Q. Gò Vấp,","Bảo Hộ Lao Động__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..",www.thaian.com,'02862971323',,,,,,https://www.yellowpages.vn/lgs/1145826/thai-an-cong-ty-tnhh-trang-thiet-bi-bao-ho-lao-dong---vat-tu-san-xuat-van-phong-thai-an.html
Công Ty TNHH Bảo Hộ Lao Động An Bảo Phát,"Số 72 Phố Thương Mại Việt Hải, Lũng Vài-Bằng Tường,","Khẩu Trang - Nguyên Liệu Sản Xuất (Vải Kháng Khuẩn, Thun Dẹp, Nẹp Mũi,..)__Bảo Hộ Lao Động",www.baoholaodonganbaophat.com,'0356249850__00840356249850',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187901588/cong-ty-tnhh-bao-ho-lao-dong-an-bao-phat.html
Doanh Nghiệp Tư Nhân Thương Mại Dịch Vụ Phương Vy,"9/131A KP. Bình Đức, P. Bình Hòa, TX. Thuận An, Tp. Bình Dương,",Bảo Hộ Lao Động__Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm,,'02743757415',Công Ty Phương Vy,,,,dntnphuongvy@gmail.com,https://www.yellowpages.vn/lgs/1051233/doanh-nghiep-tu-nhan-thuong-mai-dich-vu-phuong-vy.html
Đồng Phục Niềm Tin - Công Ty TNHH Đồng Phục Niềm Tin,"Trụ Sở Chính : 456/36 Tổ 28, KP. 3, P. Tân Thới Hiệp, Q. 12,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Mũ Lưỡi Trai, Nón Lưỡi Trai__Mũ Thời Trang, Nón Thời Trang (Rộng Vành, Tai Bèo, Bo,..)__Nón Mũ Quảng Cáo - Đặt Nón Theo Yêu Cầu__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Nón, Mũ - Sản Xuất và Bán Buôn",www.dongphucniemtin.com,'0902858121__0947200328',Hotline,X,,,dongphucniemtin@gmail.com,https://www.yellowpages.vn/lgs/1187848716/dong-phuc-niem-tin-cong-ty-tnhh-dong-phuc-niem-tin.html
Bảo Hộ Lao Động Nam Việt - Công Ty TNHH Xuất Nhập Khẩu Phát Triển Thương Mại Phạm Gia,"775 Nguyễn Xiển, Q. Hoàng Mai,","An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Bảo Hộ Lao Động__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Quần áo Bảo Hộ Lao Động",www.baoholaodongnamviet.com,'0946363639__0898588639',Mr. Tú,,male,,baoholaodongnamviet@gmail.com,https://www.yellowpages.vn/lgs/1187899929/bao-ho-lao-dong-nam-viet-cong-ty-tnhh-xuat-nhap-khau-phat-trien-thuong-mai-pham-gia.html
Công Ty TNHH TM DV Bảo Hộ Gia Phát,"252/4/32 QL. 1A, P. Bình Hưng Hòa, Q. Bình Tân,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",www.baohogiaphat.com,'0914658318__0937664668',Mr. Hiểu,,male,,baohogiaphat668@gmail.com,https://www.yellowpages.vn/lgs/1187690388/cong-ty-tnhh-tm-dv-bao-ho-gia-phat.html
Công Ty TNHH MTV Bảo Hộ Lao Động Mai Dương,"414A/3 KP. Thạnh Bình, P. An Thạnh, TX. Thuận An,",Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động,,'0932181928__0908854628__02743718268',Mr. Châu Khánh Thuận,,male,,khanhthuan2004@yahoo.com,https://www.yellowpages.vn/lgs/1187704833/cong-ty-tnhh-mtv-bao-ho-lao-dong-mai-duong.html
Công Ty TNHH Sản Xuất Thương Mại Bình Phương Minh,"2/22/7 Nguyễn Văn Quá, P. Đông Hưng Thuận, Q. 12,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục",,'0909205656',Mr Bình,,male,,binhphuongminh56@gmail.com,https://www.yellowpages.vn/lgs/1187770179/cong-ty-tnhh-san-xuat-thuong-mai-binh-phuong-minh.html
Bảo Hộ Nguyễn Nhung - Công Ty TNHH Sản Xuất Thương Mại Nguyễn Nhung,"Thôn Bùng, X. Phùng Xá, H. Thạch Thất,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Dây Đai An Toàn__An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",www.baohonguyennhung.vn__www.nguyennhung.vn,'0902148879__0964146693',Mr. Nguyễn Văn Hưng,,male,,hungnguyennhung879@gmail.com,https://www.yellowpages.vn/lgs/1187853678/bao-ho-nguyen-nhung-cong-ty-tnhh-san-xuat-thuong-mai-nguyen-nhung.html
Văn Phòng Phẩm Hoa Anh Đào,"A7, Tổ 1, KP. 2, P. Tân Hiệp, Tp. Biên Hòa,","Bảo Hộ Lao Động__Sổ Viết__Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__Giấy In, Giấy Photocopy, Giấy In Màu - Sản Xuât Và Kinh Doanh__Thiết Bị Văn Phòng",www.vppanhdao.com,'0913108156__02518871294',Hotline,X,,,vppanhdao2010@gmail.com,https://www.yellowpages.vn/lgs/1187828061/van-phong-pham-hoa-anh-dao.html
Công Ty TNHH Trang Bị Bảo Hộ Lao Động & Thương Mại Tổng Hợp,"31 Bích Câu, Q. Đống Đa,",Bảo Hộ Lao Động,www.baoholaodongvn.vn,'02437322520',,,,,,https://www.yellowpages.vn/lgs/729039/cong-ty-tnhh-trang-bi-bao-ho-lao-dong---thuong-mai-tong-hop.html
Công Ty TNHH MTV Lâm Vương Safety,"276 Cách Mạng Tháng 8, P. Khuê Trung, Q. Cẩm Lệ,",Bảo Hộ Lao Động,www.lamvuongsafety.com,'0935639088',Ms. Vương Thị Quy,,female,,quy.vt@lamvuongsafety.com,https://www.yellowpages.vn/lgs/1187878425/cong-ty-tnhh-mtv-lam-vuong-safety.html
Công Ty TNHH Thiết Bị Điện Phúc Tuấn,"1226A Khu Phố 2, Kha Vạn Cân, P. Linh Trung, Q. Thủ Đức,",Bảo Hộ Lao Động__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện,,'0902309030__02837202711',Võ Thị Hạnh Phúc,,,,phuctuan.ept.76@gmail.com,https://www.yellowpages.vn/lgs/962481/cong-ty-tnhh-thiet-bi-dien-phuc-tuan.html
Công Ty TNHH SX Và TM MH Tech,"Cụm công nghiệp Hạp Lĩnh, KCN Hạp Lĩnh, TP. Bắc Ninh,",Bảo Hộ Lao Động,www.mhtechbacninh.com.vn,'0961755866',Bà Dương Thị Thùy Dương,,female,,,https://www.yellowpages.vn/lgs/1187829285/cong-ty-tnhh-sx-va-tm-mh-tech.html
Công Ty TNHH MTV Thiết Bị Đại Nghĩa,"Số 104 C1 Khu Dân Cư An Bình, KP. 3, P. An Bình, Tp. Biên Hòa,","Bông Gốm Ceramic Cách Nhiệt (Tấm, Cuộn, Vải, Giấy)__Bảo Hộ Lao Động__Xử Lý Nhiệt và Bề Mặt - Thiết Bị__Thiết Bị Kiểm Tra Không Phá Hủy__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.dne.vn,'0983618191',Bà Hồ Thị Thảo,,female,,info@dne.vn,https://www.yellowpages.vn/lgs/1187749140/cong-ty-tnhh-mtv-thiet-bi-dai-nghia.html
Công Ty TNHH Đầu Tư Thương Mại Và Dịch Vụ Nguyễn Thế,"Thôn Lai Hạ, X. Tân Dân, H. An Lão,",Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động,www.nguyenthe.vn,'0976550062',Mr. Nguyễn Thế Trung,,male,,nguyenthesati@gmail.com,https://www.yellowpages.vn/lgs/1187925540/cong-ty-tnhh-dau-tu-thuong-mai-va-dich-vu-nguyen-the.html
Công Ty TNHH MTV Tuấn Hải Sơn,"Lô 6, S2, KDC An Hòa, P. An Bình, TP. Biên Hòa,","Comple, Veston__Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Đồng Phục Bệnh Viện, Đồng Phục Y tế__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.",www.tuanhaison.com,'02513995126__0913736762__0949117339',Mr. Tuấn,,male,,tovu.tuan@yahoo.com,https://www.yellowpages.vn/lgs/1187818206/cong-ty-tnhh-mtv-tuan-hai-son.html
Công Ty TNHH TM DV XD Kim Thành Long,"73/23F Phạm Văn Chiêu, P. 16, Q. Gò Vấp,","Lưới - Sản Xuất và Kinh Doanh__Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động",www.kimlongsafety.com,'0914797290__02838953920__0902903196',Ông Nguyễn Tấn Thành,,male,Giám Đốc,kimlong2502@gmail.com,https://www.yellowpages.vn/lgs/1187703930/cong-ty-tnhh-tm-dv-xd-kim-thanh-long.html
CÔNG TY TNHH M-SAFE,"P 4.86, Tầng 4,  Khu X, Sunrise City- North Tower, Khu Officetel, 27 Nguyễn Hữu Thọ, P. Tân Hưng, Q. 7,",Bảo Hộ Lao Động,www.m-safe.com.vn,'0919868638',Hotline,X,,,ask@msafe.com.vn,https://www.yellowpages.vn/lgs/1187915388/cong-ty-tnhh-m-safe.html
Công Ty TNHH Sản Xuất Và Thương Mại Quang Phụng,"209 Quang Trung, Q. Hà Đông,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Mũ Lưỡi Trai, Nón Lưỡi Trai__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",,'0934534186',Ms. Phụng,,female,,quangphungdetmaybaoholaodong36@gmail.com,https://www.yellowpages.vn/lgs/1187736591/cong-ty-tnhh-san-xuat-va-thuong-mai-quang-phung.html
Công Ty TNHH Sản Xuất Và Thương Mại Phát Triển Tự Lực,"Thôn Đồng Du, X. Hợp Đồng, H. Chương Mỹ,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PE Quấn Pallet__Kính Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",,'098289439402462538444__02422688555__0246253844402422688555',Ms Thủy,,female,,quanaotuluc@gmail.com,https://www.yellowpages.vn/lgs/1187759988/cong-ty-tnhh-san-xuat-va-thuong-mai-phat-trien-tu-luc.html
Công Ty CP Xây Dựng Và Thương Mại DVH Việt Nam,"Thôn Cao Xá, X. Đức Thượng, H. Hoài Đức,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",www.baoholaodongdvh.com.vn,'0986097898__09866476770968348345',Mr. Lương Đình Dũng,,male,,dvhvietnam.jsc@gmail.com,https://www.yellowpages.vn/lgs/1187795859/cong-ty-cp-xay-dung-va-thuong-mai-dvh-viet-nam.html
Công Ty TNHH PDS International Vietnam,"123 Bùi Tá Hán, P. An Phú, Q. 2,","Bảo Hộ Lao Động__Vật Liệu Thấm Dầu, Thấm Hóa Chất (Bông, Tấm, Giấy,..Thấm Dầu)",www.pdsvietnam.com,'0975405553__0934125526__02822534898',Hotline,X,,,pds@pdsvietnam.com,https://www.yellowpages.vn/lgs/1187897889/cong-ty-tnhh-pds-international-vietnam.html
Công Ty TNHH Tâm Bảo An,"Số 105 Đường số 3, KDC Hồng Long, P. Hiệp Bình Phước, Q. Thủ Đức,","Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bảo Hộ Lao Động__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'0909295112__02866818660',Ms. Nguyễn Thị Hà,,female,,tambaoanpccc@gmail.com,https://www.yellowpages.vn/lgs/1187790558/cong-ty-tnhh-tam-bao-an.html
Công ty TNHH Thương Mại Dịch Vụ Hương Dũng,"2B Đường Bạch Đằng,  P.Hạ Lý, Q.Hồng Bàng,","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",www.baoholaodong-haiphong.com,'02253797685__0912238670__0988565355',Mr. Chuẩn,,male,,huongdungsafety@gmail.com,https://www.yellowpages.vn/lgs/1187760168/cong-ty-tnhh-thuong-mai-dich-vu-huong-dung.html
Công Ty TNHH Công Nghệ Song Nhân,"Số 28 DC11, P. Sơn Kỳ, Q. Tân Phú,",Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Bảo Hộ Lao Động__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera,www.ftth.com.vn,'0949835625__02838161304__0948304499',Ms. Liên,,female,Nhân viên kinh doanh,kinhdoanh@ftth.com.vn,https://www.yellowpages.vn/lgs/1187816994/cong-ty-tnhh-cong-nghe-song-nhan.html
Công Ty TNHH Thương Mại Dịch Vụ & Sản Xuất Tuyên Tài,"135/7 Bùi Quang Là, P. 12, Q. Gò Vấp, Tp. Hồ Chí Minh","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Kính Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",www.dongphucgiare.net.vn__www.tuyentaisafety.com,'0906303638__02866805629',Ms. Yến Nhi,,female,Giám đốc,tuyentai.sales@gmail.com,https://www.yellowpages.vn/lgs/1187702190/cong-ty-tnhh-thuong-mai-dich-vu---san-xuat-tuyen-tai.html
Đồng Phục Phi Long - Công Ty TNHH Trang Thiết Bị Bảo Hộ Phi Long,"362/50/7A Phan Huy Ích, Phường 12, Q. Gò Vấp,","Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Đồng Phục Bệnh Viện, Đồng Phục Y tế__Thêu Vi Tính - Dịch Vụ Thêu Vi Tính__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)",,'0905347648__0903098269',Mr. Phạm Đình Vàng,,male,,philongprotectequip@gmail.com,https://www.yellowpages.vn/lgs/1187858619/dong-phuc-phi-long-cong-ty-tnhh-trang-thiet-bi-bao-ho-phi-long.html
Công Ty TNHH Vật Liệu Điện Và Bảo Hộ Lao Động,"Kho 2, Số 6 Hoàng Diệu, P. Minh Khai, Q. Hồng Bàng","Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Thiết Bị An Toàn Ngành Điện__An Toàn Sông Nước - Phao, áo phao,..",,'02253841005__0912811463',Ms. Oanh,,female,,baoholaodonghp9@gmail.com,https://www.yellowpages.vn/lgs/1187714802/cong-ty-tnhh-vat-lieu-dien-va-bao-ho-lao-dong.html
Chi Nhánh Công Ty CP Thương Mại và Dịch Vụ Ngọc Hà Tại Hải Dương,"Ki-ốt số 5, Đ. Ngô Quyền, P. Cẩm Thượng,","Hóa Mỹ Phẩm - Nhà Phân Phối Hóa Mỹ Phẩm__Bảo Hộ Lao Động__Đồ Nội Thất Văn Phòng__Bánh, Mứt, Kẹo - Nhà Sản Xuất và Bán Buôn__Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__Mực Máy In (Canon, HP, Epson,..) - Kinh Doanh Và Phân Phối__Máy Văn Phòng__Nước Giải Khát - Sản Xuất và Phân Phối",www.ngochagroup.com,'0904113806__02203842449',Mr. Cường,,male,,nguyenvancuong@ngochacorp.vn,https://www.yellowpages.vn/lgs/1187847672/chi-nhanh-cong-ty-cp-thuong-mai-va-dich-vu-ngoc-ha-tai-hai-duong.html
