company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Xí Nghiệp Rostaing Việt Nam,"Khu Công Nghiệp Biên Hòa 2, 1 Đường 13A,Tp. Biên Hòa,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__May Mặc - Các Công Ty May Mặc",,'02513892142',,,,,,https://www.yellowpages.vn/lgs/715620/xi-nghiep-rostaing-viet-nam.html
Pylon Việt Nam - Công Ty TNHH Pylon Việt Nam,"ấp An Hòa, X. Hòa Lợi, H. Bến Cát,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'02743588831',,,,,,https://www.yellowpages.vn/lgs/982314/pylon-viet-nam-cong-ty-tnhh-pylon-viet-nam.html
Công Ty TNHH Vi An,"639 Kha Vạn Cân, Linh Đông, Thủ Đức,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",www.binhchau.com.vn,'01672909090',,,,,,https://www.yellowpages.vn/lgs/1187816673/cong-ty-tnhh-vi-an.html
Cơ Sở Đạt Phát,"03 Trần Quang Khải, P. Thắng Lợi,, Tp. Buôn Ma Thuật,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Quần áo Bảo Hộ Lao Động__Bảo Hộ Lao Động",,'0985011584__0946804041',Ông Phan Thanh Giang,,male,,giangphat10@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187751423/co-so-dat-phat.html
Công Ty TNHH Sản Xuất Uy Phát,"19/21 KP. Bình Phước B, P. Bình Chuẩn, TX. Thuận An,","Vật Liệu Đóng Gói__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'0965215279__01677180908',Đỗ Thị Yến Anh,,,Nhân viên kế toán,dothiyenanh.tueba@gmail.com,https://www.yellowpages.vn/lgs/1187843199/cong-ty-tnhh-san-xuat-uy-phat.html
Công Ty TNHH Găng Tay Cầu Vồng,"963 Hồng Hà, Q. Hoàn Kiếm,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'02438240794',,,,,,https://www.yellowpages.vn/lgs/1310613/cong-ty-tnhh-gang-tay-cau-vong.html
Cơ Sở Bạch Tuyết Găng Tay,"317/34 Mai Xuân Thưởng, P. 11, Q. Bình Thạnh,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'02838432687',,,,,,https://www.yellowpages.vn/lgs/701949/co-so-bach-tuyet-gang-tay.html
Pylon Việt Nam - Công Ty TNHH Pylon Việt Nam,"ấp An Hòa, X. Hòa Lợi, H. Bến Cát,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'02743588831',,,,,,https://www.yellowpages.vn/lgs/982314/pylon-viet-nam-cong-ty-tnhh-pylon-viet-nam.html
Công Ty TNHH KJ GLOVE,"QL. 14, KCN Tân Thành, X. Tân Thành, TX. Đồng Xoài,","Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Khăn Khách Sạn__Găng Tay Bảo Hộ Lao Động__Bảo Hộ Lao Động",,'027106513814819__0934044883',Chị Nguyễn Thị Tuyết,,,TPKD,,https://www.yellowpages.vn/lgs/1187695887/cong-ty-tnhh-kj-glove.html
Doanh Nghiệp Tư Nhân Hiệp Nga,"Tây Phướn, Trang Liệt, P. Trang Hạ, TX. Từ Sơn,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bảo Hộ Lao Động",www.vietgloves.com.vn,'02223750011',,,,,,https://www.yellowpages.vn/lgs/1187691069/doanh-nghiep-tu-nhan-hiep-nga.html
Công Ty TNHH Sản Xuất Uy Phát,"19/21 KP. Bình Phước B, P. Bình Chuẩn, TX. Thuận An,","Vật Liệu Đóng Gói__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'0965215279__01677180908',Đỗ Thị Yến Anh,,,Nhân viên kế toán,dothiyenanh.tueba@gmail.com,https://www.yellowpages.vn/lgs/1187843199/cong-ty-tnhh-san-xuat-uy-phat.html
Công Ty TNHH Sản Xuất Thương Mại Xuất Nhập Khẩu Cẩm Vinh,"42/24 Huỳnh Thiên Lộc, P. Hòa Thạnh, Q. Tân Phú,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Bảo Hộ Lao Động",www.gangtayphuhatnhua.com,'0907638868__0907587771',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187742534/cong-ty-tnhh-san-xuat-thuong-mai-xuat-nhap-khau-cam-vinh.html
Cơ Sở Sản Xuất Găng Tay Bảo Hộ Lao Động AVL,"68/5 Kp. Hòa Long, P. Vĩnh Phú, Tx. Thuận An,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",,'0979587552__0902726406',Ông Nguyễn Đào Duy,,male,Phụ trách Kinh Doanh,sale.avlvn@gmail.com,https://www.yellowpages.vn/lgs/1187719479/co-so-san-xuat-gang-tay-bao-ho-lao-dong-avl.html
Cơ Sở Sản Xuất Bao Tay Công Nghiệp,"Đường ĐT 743, P. Bình Chuẩn, TX. Thuận An,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động",,'0986292953',Mr. Nguyễn Công Quyết,,male,,congquyetnguyen93@gmail.com,https://www.yellowpages.vn/lgs/1187803662/co-so-san-xuat-bao-tay-cong-nghiep.html
Cung cấp Găng Tay Bảo Hộ Lao Động Giá Rẻ,"Ngõ 53, Đường Tân Triều, Triều Khúc, Thanh Xuân,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động",,'0355217613',Phạm Sang,,,,phamvietsanght95@gmail.com,https://www.yellowpages.vn/lgs/1187788728/cung-cap-gang-tay-bao-ho-lao-dong-gia-re.html
Quốc Tế APL - Công Ty TNHH Quốc Tế APL,"Khu Công Nghiệp Gò Dầu, Lô 5,X. Phước Thái, H. Long Thành,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'02513542367',,,,,,https://www.yellowpages.vn/lgs/696507/quoc-te-apl-cong-ty-tnhh-quoc-te-apl.html
Công Ty Bely Thực Nghiệp Hữu Hạn,"Khu Công Nghiệp Biên Hòa 2, 9 Đường 1A, Tp. Biên Hòa,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh",,'02513836964',,,,,,https://www.yellowpages.vn/lgs/996843/cong-ty-bely-thuc-nghiep-huu-han.html
Chi nhánh Công Ty TNHH KJ Glove,"54/9 Tô Ngọc Vân, P. Thạnh Xuân, Q.12,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Bảo Hộ Lao Động",,'0938044883__0934044883',Chị Nguyễn Thị Tuyết,,,TPKD,nthtkj@gmail.com,https://www.yellowpages.vn/lgs/968259/chi-nhanh-cong-ty-tnhh-kj-glove.html
Cơ Sở Minh Tuấn,"38B16 Đường Cây Keo, Phường Tam Phú, Quận Thủ Đức,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",,'',,,,,,https://www.yellowpages.vn/lgs/1187828442/co-so-minh-tuan.html
Công Ty TNHH MTV Nguyên Tài Phát,"Tổ 8A, KP 3, P. Trảng Dài, Tp. Biên Hòa,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động__Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02518875153__0933454688',Ông Nguyễn Viết Văn,,male,Kế Toán,taiphat688@gmail.com,https://www.yellowpages.vn/lgs/1187737968/cong-ty-tnhh-mtv-nguyen-tai-phat.html
Cơ Sở Sản Xuất Găng Tay Bảo Hộ Bảo Minh,"Khu 7, Vĩnh Lại, Lâm Thao,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động",,'0976367246',Lê Thị Huệ,,,,Xuanvu34@gmail.com,https://www.yellowpages.vn/lgs/1187799540/co-so-san-xuat-gang-tay-bao-ho-bao-minh.html
Cơ Sở Sản Xuất Găng Tay Bảo Hộ Lao Động Tâm Việt,"E 833 KP 5A , P. Long Bình, Tp. Biên Hòa,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Cao Su - Nhà Sản Xuất__Găng Tay Bảo Hộ Lao Động",,'0904422141__0972076599',Bà Trần Thị Yến,,female,,,https://www.yellowpages.vn/lgs/1187769336/co-so-san-xuat-gang-tay-bao-ho-lao-dong-tam-viet.html
