company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH May Mặc Hưng Sơn,"8/54 Đường Tân Thới Hiệp 29, Khu Phố 2A, P. Tân Thới Hiệp, Q. 12","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục",,'02837151880__0918992658',Ông Nguyễn Văn Sơn,,male,,maymachungson@gmail.com,https://www.yellowpages.vn/lgs/1166799/cong-ty-tnhh-may-mac-hung-son.html
Công Ty TNHH Thương Mại Sản Xuất Hiệp Huyền,"212/8C, KP. Đông Tác, P. Tân Đông Hiệp, TP. Dĩ An,","Găng Tay Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy",,'0962519619__02746532568',Ông Hồ Ngọc Hải,,male,,hiephuyenco@gmail.com,https://www.yellowpages.vn/lgs/1187783286/cong-ty-tnhh-thuong-mai-san-xuat-hiep-huyen.html
Công Ty TNHH Bảo Hộ Lao Động 356,"475 Khu phố 3,   Phạm Văn Thuận, P. Tam Hiệp, Tp. Biên Hoà,","Quần áo Bảo Hộ Lao Động__Quảng Cáo - Thương Mại__Kính Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baoholaodong356.com,'02513815001__0908023230',Ms. Hà Phương,,female,,haphuong356@gmail.com,https://www.yellowpages.vn/lgs/1097601/cong-ty-tnhh-bao-ho-lao-dong-356.html
Công Ty TNHH Cung ứng Thiết Bị An Phát,"Số 81, Đường Số 51, P. 14, Q. Gò Vấp,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Máy Bọc Giày, Máy Bọc Giày Tự Động__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bảo Hộ Lao Động",www.anphatsafety.com.vn,'02822489225__0933760757',Hotline,X,,,anphat@anphatsafety.com.vn,https://www.yellowpages.vn/lgs/1187741079/cong-ty-tnhh-cung-ung-thiet-bi-an-phat.html
Công Ty TNHH Thương Mại Quốc Tế DOHAN Việt Nam,"Nhà 37, Ngõ 283, Đội Cấn, Ba Đình,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",,'0969613939__02462777579',Hotline,X,,,baohovietnam@gmail.com,https://www.yellowpages.vn/lgs/1187709954/cong-ty-tnhh-thuong-mai-quoc-te-dohan-viet-nam.html
Bảo Hộ Đạt Hoàng Anh - Công Ty TNHH Thương Mại Và Dịch Vụ Đạt Hoàng Anh,"KP. Mỹ Thạnh, P. Mỹ Xuân, TX. Phú Mỹ,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.dathoanganh.com,'0903885276__0933013880__02543895810',Hotline,X,,,congtydha2019@gmail.com,https://www.yellowpages.vn/lgs/1187862462/bao-ho-dat-hoang-anh-cong-ty-tnhh-thuong-mai-va-dich-vu-dat-hoang-anh.html
Công Ty CP Thực Phẩm Biển Việt,"Số 9 Pasteur, P. Xương Huân, TP. Nha Trang,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.vinasea.vn,'0909899499__02583562911',Ms. Thủy,,female,,vattuthuysan@vinasea.com,https://www.yellowpages.vn/lgs/969927/cong-ty-cp-thuc-pham-bien-viet.html
Công Ty TNHH Sản Xuất Và Thương Mại Quang Phụng,"209 Quang Trung, Q. Hà Đông,","Quần áo Bảo Hộ Lao Động__Mũ Lưỡi Trai, Nón Lưỡi Trai__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",,'0934534186',Ms. Phụng,,female,,quangphungdetmaybaoholaodong36@gmail.com,https://www.yellowpages.vn/lgs/1187736591/cong-ty-tnhh-san-xuat-va-thuong-mai-quang-phung.html
Công Ty TNHH Đầu Tư TM Minh Phú Phát,"Số 4B, Đường 15, KP. 1, P. Linh Chiểu, Q. Thủ Đức,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Bảo Hộ Lao Động",www.minhphuphatsafety.com,'0963385979__02746295866',Ông Hàn Văn Phú,,male,,hanvanphu0907@gmail.com,https://www.yellowpages.vn/lgs/1187760171/cong-ty-tnhh-dau-tu-tm-minh-phu-phat.html
Công Ty TNHH MTV Vĩnh Thực,"Thôn Vĩnh Trị, X. Yên Trị, H. ý Yên,","Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Bảo Hộ Lao Động",www.vinhthuc.com.vn,'02283964666__0901325999',Ông Nguyễn Anh Tuấn,,male,Trưởng PKD,vinhthucvt@gmail.com,https://www.yellowpages.vn/lgs/1187714574/cong-ty-tnhh-mtv-vinh-thuc.html
Công Ty TNHH Trang Bị Bảo Hộ Lao Động Hồng An,"101 Đinh Tiên Hoàng , P. Đa Kao, Q. 1,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động",www.honganbhld.com,'0908597990__0913909397__02839111883',Mr. Trần Đức Thanh,,male,Giám Đốc,honganbhld@gmail.com,https://www.yellowpages.vn/lgs/1001013/cong-ty-tnhh-trang-bi-bao-ho-lao-dong-hong-an.html
Công Ty TNHH Ngọc Mai,"37 Quang Trung, TP. Thái Bình,",Găng Tay Bảo Hộ Lao Động,www.gangtayda.com,'0912210423__02273841243',Ông Vũ Xuân Mai,,male,,gangtaydabhld@gmail.com,https://www.yellowpages.vn/lgs/1187702331/cong-ty-tnhh-ngoc-mai.html
Công Ty TNHH Bảo Hộ Lao Động Châu Hưng,"7/A3 KP 6, P. La Khê, Q. Hà Đông,","Thiết Bị An Toàn Ngành Điện__Quần áo Bảo Hộ Lao Động__An Toàn Sông Nước - Phao, áo phao,..__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Lưới An Toàn, Lưới Bảo Vệ Ban Công, Cầu Thang, Cửa Sổ,.__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.chauhung247.com,'0977950586__02433523601',Bà Phạm Thị Hương,,female,,phamhuong832009@gmail.com,https://www.yellowpages.vn/lgs/1187738616/cong-ty-tnhh-bao-ho-lao-dong-chau-hung.html
Công Ty TNHH Bảo Hộ Lao Động Diệp Anh,"Số 506, Đường Trương Định, P. Tân Mai, Q. Hoàng Mai,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bảo Hộ Lao Động",www.baoholaodongdiepanh.com,'0987884909__02432151411',Ms. Hà,,female,,bh.diepanh2014@gmail.com,https://www.yellowpages.vn/lgs/1187770992/cong-ty-tnhh-bao-ho-lao-dong-diep-anh.html
Công Ty TNHH GARAN,"159/15 Đào Duy Anh, P. 9, Q. Phú Nhuận,","Quần áo Bảo Hộ Lao Động__Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Dây Thoát Hiểm, Thang Dây Thoát Hiểm__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pro-pro.com.vn__www.garan.vn,'02839973844__0907168989',Mrs. Nga,,,,ngagaranvn.com,https://www.yellowpages.vn/lgs/119296728/cong-ty-tnhh-garan.html
Công Ty TNHH TM & DV Khoa Tâm Phát,"Đường Nguyễn Thị Tươi, KP. Tân Hiệp, P. Tân Bình, TX. Dĩ An,","Găng Tay Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy__Ba lô, Túi Xách - Phụ Liệu Ba lô, Túi Xách, Vali__May Mặc - Nguyên, Phụ Liệu May Mặc__Dây Khoá Kéo, Đầu Khóa Kéo - Sản Xuất và Bán Buôn",www.daunhotcongnghiep.bizz.vn,'0908545084__0979895975',Mr. Hoàng,,male,,khoatamphat79@gmail.com,https://www.yellowpages.vn/lgs/1187849298/cong-ty-tnhh-tm---dv-khoa-tam-phat.html
Công Ty TNHH SX Thương Mại Và Dịch Vụ Nguyễn Ngọc,"135/37 Phạm Đăng Giảng, P. Bình Hưng Hòa, Q. Bình Tân,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__áo Mưa - Công Ty áo Mưa, Sản Xuất và Bán Buôn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bảo Hộ Lao Động",www.nguyenngocbhld.com,'0945052369__02838160296',Ông Nguyễn Ngọc Lượng,,male,,nguyenngocbhld@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187704968/cong-ty-tnhh-sx-thuong-mai-va-dich-vu-nguyen-ngoc.html
Bảo Hộ Lao Động Nam Huy - Công Ty Cổ Phần Sản Xuất Và Thương Mại Nam Huy,"303 Ngã Tư Phố Nối, TT. Bần Yên Nhân, H. Mỹ Hào,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Vật Tư Phòng Sạch (Vải Lau, Thảm Dính Bụi,..Phòng Sạch)__Bảo Hộ Lao Động",www.baoholaodongnamhuy.bizz.vn,'0981719057',Mr. Nguyễn Văn Thùy,,male,Giám Đốc,baoholaodongnamhuy@gmail.com,https://www.yellowpages.vn/lgs/1187868339/bao-ho-lao-dong-nam-huy-cong-ty-co-phan-san-xuat-va-thuong-mai-nam-huy.html
Công Ty TNHH Thương Mại Và Sản Xuất Nga Thương,"Thôn Yên Phú, X. Liên Ninh, H. Thanh Trì,","Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Lưới An Toàn, Lưới Bảo Vệ Ban Công, Cầu Thang, Cửa Sổ,.",www.ngathuong.com,'0982882802',Ms. Nga,,female,,ngathuongbhld@gmail.com,https://www.yellowpages.vn/lgs/1187694108/cong-ty-tnhh-thuong-mai-va-san-xuat-nga-thuong.html
Vật Liệu Đóng Gói Hưng Tiến Phát - Công Ty TNHH Sản Xuất Đầu Tư Thương Mại Hưng Tiến Phát,"Tổ 3, KP. Long Đức 1, P. Tam Phước, TP. Biên Hoà,","Màng PE, Màng Chít - Nhà Sản Xuất__Hạt Chống ẩm, Túi Chống ẩm__Vật Liệu Đóng Gói__Băng Keo, Băng Dính__Dây Rút Nhựa, Dây Thít Nhựa__Găng Tay Bảo Hộ Lao Động__Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng",www.tienphattotal.com,'0988787349__0976040178',Hotline,X,,,tienphattotal@gmail.com,https://www.yellowpages.vn/lgs/1187886096/vat-lieu-dong-goi-hung-tien-phat-cong-ty-tnhh-san-xuat-dau-tu-thuong-mai-hung-tien-phat.html
Bảo Hộ Lao Động Hoàng Gia - Công Ty TNHH Tấn Phát Hoàng Gia,"101/40, KP. 4, P. Long Bình, Tp. Biên Hòa,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baoholaodongtot.com,'0877904787__0388218968__0972307166',Mr. Lâm Bá Tưởng,,male,Nhân viên,baoholaodonghoanggia@gmail.com,https://www.yellowpages.vn/lgs/1187921283/bao-ho-lao-dong-hoang-gia-cong-ty-tnhh-tan-phat-hoang-gia.html
Công Ty TNHH Cung ứng Thiết Bị Thanh Tâm Phát,"39/3L ấp Hậu Lân, Bà Điểm, H. Hóc Môn,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.thanhtamphatsafety.com,'02862747452__0909590452',Mr. Phạm Ngọc Sanh,,male,,ttpsafety01@gmail.com,https://www.yellowpages.vn/lgs/1187773752/cong-ty-tnhh-cung-ung-thiet-bi-thanh-tam-phat.html
Vải Lau Minh Tuấn - Doanh nghiệp Minh Tuấn,"16/97 đường Số 18, P. Bình Hưng Hòa, Q. Bình Tân,","Găng Tay Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy__Khăn Lau",www.minhtuan.vn,'0909017712',Bà Trần Thanh Dung,,female,,thanhdung1110@gmail.com,https://www.yellowpages.vn/lgs/1187806236/vai-lau-minh-tuan-doanh-nghiep-minh-tuan.html
Công Ty CP Găng Tay HTC,"Lô E3, Khu B4, KCN Rạch Bắp, X. Tây An, TX. Bến Cát,","Găng Tay Bảo Hộ Lao Động__Y Tế - Vật Tư Tiêu Hao, Vật Tư Y Tế__Găng Tay Y Tế - Sản Xuất Và Kinh Doanh",www.htcgloves.com,'02743599456',Hotline,X,,,htcgloves@gmail.com,https://www.yellowpages.vn/lgs/1187829486/cong-ty-cp-gang-tay-htc.html
Công Ty CP VNPS,"Số 22 Đường Số 13A, KDC Him Lam, X. Bình Hưng, H. Bình Chánh,","Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn",www.vnps.vn,'0901853666',Hotline,X,,,info@vnps.vn,https://www.yellowpages.vn/lgs/1187914440/cong-ty-cp-vnps.html
Công Ty TNHH MTV Sản Xuất Thương Mại Thiên Hoàng,"61 Phùng Chí Kiên, P. Tân Quý, Q. Tân Phú,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Khẩu Trang Bảo Hộ Lao Động__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Dây Thoát Hiểm, Thang Dây Thoát Hiểm__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",,'0977938739__02866760759',Mr. Thạch,,male,,thienhoangsafety@gmail.com,https://www.yellowpages.vn/lgs/1187701008/cong-ty-tnhh-mtv-san-xuat-thuong-mai-thien-hoang.html
Bảo Hộ Lao Động Đức Hòa - Công ty TNHH Bảo Hộ Lao Động Đức Hòa,"Số 08, Đường Lê Hồng Phong, P. Ba Đình, Tp. Thanh Hóa,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.baohoduchoa.vn,'0943077559__02373755199',Ông Phạm Văn Đức,,male,Giám đốc,duchoa08th@gmail.com,https://www.yellowpages.vn/lgs/1187761893/bao-ho-lao-dong-duc-hoa-cong-ty-tnhh-bao-ho-lao-dong-duc-hoa.html
Đồ Bảo Hộ Lao Động LASA - Chi Nhánh Công Ty Cổ Phần LASA,"Quyền Thượng, Phường Kỳ Trinh, Thị Xã Kỳ Anh,","Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baoholaodonglasa.com__www.lasasafety.com,'0913334334__02556556557',Mr. Hưng,,male,Bộ Phận Marketing,info@lasasafety.vn,https://www.yellowpages.vn/lgs/1187833263/do-bao-ho-lao-dong-lasa-chi-nhanh-cong-ty-co-phan-lasa.html
Công Ty TNHH Thương Mại Xuất Nhập Khẩu Hồng Thịnh Phát,"120/4/11 Đường TA 13, P. Thới An, Q. 12,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.hongthinhphat.com,'0903799668',Mr. Phúc,,male,,Hongthinhphat1008@gmail.com,https://www.yellowpages.vn/lgs/1187916750/cong-ty-tnhh-thuong-mai-xuat-nhap-khau-hong-thinh-phat.html
Bảo Hộ Lao Động SAFI - Công Ty CP Bảo Hộ Lao Động SAFI,"Số 12 Ngõ 50A, Đường Nguyễn Lân, P. Phương Liệt, Q. Thanh Xuân,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Lưới Công Trình, Lưới Xây Dựng__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bảo Hộ Lao Động",www.baoholaodongsafi.com,'02466820195__0988035699',Ông Vũ Văn Hướng,,male,,bhldsafi@gmail.com,https://www.yellowpages.vn/lgs/1187689998/bao-ho-lao-dong-safi-cong-ty-cp-bao-ho-lao-dong-safi.html
Công Ty Cổ Phần Đầu Tư Long Hà,"268 Phạm Văn Bạch, P. 15, Q. Tân Bình,",Quần áo Bảo Hộ Lao Động__Vải Sợi - Sản Xuất và Kinh Doanh__Găng Tay Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Bảo Hộ Lao Động,www.longha.com.vn,'0987153275__02838153849',Ms. Châu,,female,,sieuthibaoholongha@gmail.com,https://www.yellowpages.vn/lgs/1015056/cong-ty-co-phan-dau-tu-long-ha.html
Công Ty TNHH Bảo Hộ Lao Động Nhật Minh,"86 Phố Mới (Đối diện 193), Tân Dương, Thủy Nguyên,","Quần áo Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baoholaodongnhatminh.com,'0912886243__02258840289__0983862438',Bà Hoàng Thị Trang,,female,,baohonhatminh@gmail.com,https://www.yellowpages.vn/lgs/1187798268/cong-ty-tnhh-bao-ho-lao-dong-nhat-minh.html
Bảo Hộ Lao Động Hùng Hậu - Công Ty TNHH Bảo Hộ Lao Động Hùng Hậu,"Số 6, Đường Khuất Duy Tiến, P. Thanh Xuân Trung, Q. Thanh Xuân,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy__Lưới An Toàn, Lưới Bảo Vệ Ban Công, Cầu Thang, Cửa Sổ,.__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.bhldhunghau.com,'0965800466',Hotline,X,,,hunghaubaoholaodong@gmail.com,https://www.yellowpages.vn/lgs/1187825658/bao-ho-lao-dong-hung-hau-cong-ty-tnhh-bao-ho-lao-dong-hung-hau.html
Bảo Hộ Lao Động Diệc Phong - Công Ty TNHH Dịch Vụ Thương Mại Diệc Phong,"Số 5, Hẻm 286, Tổ 21, Khu Văn Hải, TT. Long Thành, H. Long Thành,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",,'0909763707',Mr. Trần Văn Kiên,,male,,ctydieuphonglt@gmail.com,https://www.yellowpages.vn/lgs/1187868591/bao-ho-lao-dong-diec-phong-cong-ty-tnhh-dich-vu-thuong-mai-diec-phong.html
Công Ty TNHH Sản Xuất Thương Mại Trung Nam Phát,"479/4 Tân Hòa Đông, KP. 8, P. Bình Trị Đông, Q. Bình Tân,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.trungnamphat.com,'0909678055',Mr. Trình,,male,,trungnamphatcompany@gmail.com,https://www.yellowpages.vn/lgs/1187791518/cong-ty-tnhh-san-xuat-thuong-mai-trung-nam-phat.html
Công Ty TNHH SX TM Bảo Hộ Lao Động Thanh Ngọc,"381A Đường TTH21, P. Tân Thới Hiệp, Q. 12,","Đồng Phục Bảo Vệ (Quần áo Bảo Vệ, áo Bảo Vệ, Quần áo Bảo Vệ May Sẵn)__Quần áo Bảo Hộ Lao Động__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Kính Bảo Hộ Lao Động__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Khẩu Trang Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Vệ Sinh Công Nghiệp - Máy Móc và Thiết Bị Vệ Sinh Công Nghiệp__Bảo Hộ Lao Động",www.dongphucbaoholaodongsaigon.com,'0902870981',Nguyễn Thị An Na,,,,anna.thanhngoc99@gmail.com,https://www.yellowpages.vn/lgs/1187855631/cong-ty-tnhh-sx-tm-bao-ho-lao-dong-thanh-ngoc.html
Công Ty TNHH Bảo Hộ Gia Phú,"113A Hồ Văn Long, P. Bình Hưng Hòa B, Q. Tân Bình,","Đồng Phục Bảo Vệ (Quần áo Bảo Vệ, áo Bảo Vệ, Quần áo Bảo Vệ May Sẵn)__Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Đồng Phục Bệnh Viện, Đồng Phục Y tế__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.bhldgiaphu.com,'0866860789__0937955286',Mr. Phước,,male,,phuocbui.giaphu@gmail.com,https://www.yellowpages.vn/lgs/1187880573/cong-ty-tnhh-bao-ho-gia-phu.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Xuất Nhập Khẩu Thái Sơn,"Số 57, Đường TA 13, P. Thới An, Quận 12,","Thiết Bị An Toàn Ngành Điện__Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.baohothaison.com,'0905679001',Mr. Thái Sơn,,male,,baohothaison@gmail.com,https://www.yellowpages.vn/lgs/1187778279/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-xuat-nhap-khau-thai-son.html
