company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Doanh Nghiệp Tư Nhân Minh Tâm May,"346 Bến Vân Đồn, P. 1, Q. 4,",May Mặc - Các Công Ty May Mặc,,'02838265385',,,,,,https://www.yellowpages.vn/lgs/708882/doanh-nghiep-tu-nhan-minh-tam-may.html
Công Ty Đông Thành Sản Xuất-Xuất Nhập Khẩu,"32 Lê Văn Sỹ, Tp. Quảng Ngãi,",May Mặc - Các Công Ty May Mặc,,'02553823827',,,,,,https://www.yellowpages.vn/lgs/1002003/cong-ty-dong-thanh-san-xuat-xuat-nhap-khau.html
Phương Thành Khoa - Công Ty TNHH Thương Mại & Dịch Vụ Tổng Hợp Phương Thành Khoa,"66 Hoàng Văn Thụ, Q. Hải Châu,",May Mặc - Các Công Ty May Mặc,,'02363562048',,,,,,https://www.yellowpages.vn/lgs/1048755/phuong-thanh-khoa-cong-ty-tnhh-thuong-mai---dich-vu-tong-hop-phuong-thanh-khoa.html
Văn Phòng Đại Diện - Công Ty AE Continent,"B16 Trường Sơn, P. 15, Q. 10,",May Mặc - Các Công Ty May Mặc,,'02839707037',,,,,,https://www.yellowpages.vn/lgs/1066092/van-phong-dai-dien-cong-ty-ae-continent.html
Trang Phụng - Công Ty TNHH Thương Mại Sản Xuất May Thêu Trang Phụng,"21/20 Vườn Lài, P. Phú Thọ Hòa, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc__Thêu Vi Tính - Dịch Vụ Thêu Vi Tính,,'02838612697',,,,,,https://www.yellowpages.vn/lgs/1045428/trang-phung-cong-ty-tnhh-thuong-mai-san-xuat-may-theu-trang-phung.html
Hoàng Sơn - Công Ty TNHH Hoàng Sơn,"718/5 Điện Biên Phủ, P. 10, Q. 10,",Xây Dựng - Nhà Thầu Xây Dựng__May Mặc - Các Công Ty May Mặc__Xây Dựng Dân Dụng,,'02838321155',,,,,,https://www.yellowpages.vn/lgs/701868/hoang-son-cong-ty-tnhh-hoang-son.html
Tân Việt - Công Ty Cổ Phần May & Thương Mại Tân Việt,"Khu Công Nghiệp Tân Bình, 25B Lô 3,Đường 19/5A, P. Tây Thạnh, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,www.tavico.com.vn,'02838159575',,,,,,https://www.yellowpages.vn/lgs/964179/tan-viet-cong-ty-co-phan-may---thuong-mai-tan-viet.html
Lê Na Trân Châu - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ & Du Lịch Lê Na Trân Châu,"2A Lam Sơn, P. 2, Q. Tân Bình,",May Mặc - Các Công Ty May Mặc,,'02835470158',,,,,,https://www.yellowpages.vn/lgs/1175988/le-na-tran-chau-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu---du-lich-le-na-tran-chau.html
Công Ty Cổ Phần May Ngân Khánh,"Thị Trấn Thanh Lãng, Bình Xuyên,",May Mặc - Các Công Ty May Mặc,,'0968788097__02110968788097',Ông Nguyễn Đức Hảo,,male,,congtycophanmayngankhanh@gmail.com,https://www.yellowpages.vn/lgs/1187736618/cong-ty-co-phan-may-ngan-khanh.html
Công Ty Sản Xuất Kinh Doanh XNK,"Khương Đình, Q. Thanh Xuân,",May Mặc - Các Công Ty May Mặc,,'02438585269',,,,,,https://www.yellowpages.vn/lgs/1289223/cong-ty-san-xuat-kinh-doanh-xnk.html
Doanh Nghiệp Tư Nhân Thiên Thành,"16 Thành Thái, P. 14, Q. 10,",May Mặc - Các Công Ty May Mặc,,'02838644295',,,,,,https://www.yellowpages.vn/lgs/1009395/doanh-nghiep-tu-nhan-thien-thanh.html
Doanh Nghiệp Tư Nhân Phúc Ân,"118/90/26E40 Phan Huy ích, P. 15, Q. Tân Bình,",May Mặc - Các Công Ty May Mặc,,'02838150241',,,,,,https://www.yellowpages.vn/lgs/1165233/doanh-nghiep-tu-nhan-phuc-an.html
Lộc Trường Toàn - Công Ty TNHH Thương Mại Dịch Vụ Sản Xuất May Mặc Lộc Trường Toàn,"51/1 Phạm Văn Chiêu, P. 9, Q. Gò Vấp,",May Mặc - Các Công Ty May Mặc,,'02838843312',,,,,,https://www.yellowpages.vn/lgs/971238/loc-truong-toan-cong-ty-tnhh-thuong-mai-dich-vu-san-xuat-may-mac-loc-truong-toan.html
Văn Phòng Đại Diện - Công Ty Starmark Investment,"830 Nguyễn Duy, P. 12, Q. 8,",May Mặc - Các Công Ty May Mặc,,'02839503511',,,,,,https://www.yellowpages.vn/lgs/1028598/van-phong-dai-dien-cong-ty-starmark-investment.html
á Châu - Công Ty TNHH May & Thương Mại á Châu,"1 Cư Xá Bình Thới,Đường 6, P. 8, Q. 11,",May Mặc - Các Công Ty May Mặc,www.asiagarment.com.vn,'02838583358',,,,,,https://www.yellowpages.vn/lgs/1010799/a-chau-cong-ty-tnhh-may---thuong-mai-a-chau.html
Song Thư - Công Ty Cổ Phần Thời Trang Song Thư,"97/4K Tân Thới 2,X. Tân Hiệp, H. Hóc Môn,",May Mặc - Các Công Ty May Mặc,www.smilekidvn.com,'02839372706',,,,,,https://www.yellowpages.vn/lgs/1196574/song-thu-cong-ty-co-phan-thoi-trang-song-thu.html
Đại Thịnh - Công Ty TNHH May Mặc Thương Mại Đại Thịnh,"Tổ 9, ấp Phú Lợi,Nguyễn Thị Lắng, X. Tân Phú Trung, H. Củ Chi,",May Mặc - Các Công Ty May Mặc,,'02837962269',,,,,,https://www.yellowpages.vn/lgs/1110522/dai-thinh-cong-ty-tnhh-may-mac-thuong-mai-dai-thinh.html
Nahnoom - Vpđd Công ty TNHH Nahnoom,"167-169 Điện Biên Phủ, P. Đa Kao, Q. 1,",May Mặc - Các Công Ty May Mặc,,'02838248377',,,,,,https://www.yellowpages.vn/lgs/1117170/nahnoom-vpdd-cong-ty-tnhh-nahnoom.html
Hoàng Minh - Công Ty TNHH May Thêu Hoàng Minh,"A16/33A1 Lê Văn Quới, P. Bình Trị Đông A, Q. Bình Tân,",Thêu Vi Tính - Dịch Vụ Thêu Vi Tính__May Mặc - Các Công Ty May Mặc,,'02837501736',,,,,,https://www.yellowpages.vn/lgs/964155/hoang-minh-cong-ty-tnhh-may-theu-hoang-minh.html
Effort - Vpđd Công ty TNHH May Effort,"Phòng 1103, Tầng11, Thuận Kiều Plaza, 190 Hồng Bàng, Q. 5,",May Mặc - Các Công Ty May Mặc,,'02839559611',,,,,,https://www.yellowpages.vn/lgs/687933/effort-vpdd-cong-ty-tnhh-may-effort.html
Đông Đại Dương - Công Ty TNHH May Mặc Đông Đại Dương,"101 Phan Anh, P. Bình Trị Đông, Q. Bình Tân,",May Mặc - Các Công Ty May Mặc,,'02839615793',,,,,,https://www.yellowpages.vn/lgs/985059/dong-dai-duong-cong-ty-tnhh-may-mac-dong-dai-duong.html
Saitex International (Việt Nam) - Công Ty TNHH Saitex International (Việt Nam),"Khuôn Viên Nhà Máy Dệt Phong Phú,P. Tăng Nhơn Phú B, Q. 9,",May Mặc - Các Công Ty May Mặc,www.sai-tex.com,'02836402960',,,,,,https://www.yellowpages.vn/lgs/1058286/saitex-international--viet-nam--cong-ty-tnhh-saitex-international--viet-nam-.html
Long Giang - Công Ty Cổ Phần Tập Đoàn Đầu Tư Long Giang,"Khu Công Nghiệp Phú Thị, P. Phú Thủy, H. Gia Lâm,",May Mặc - Các Công Ty May Mặc,,'02436785072',,,,,,https://www.yellowpages.vn/lgs/729333/long-giang-cong-ty-co-phan-tap-doan-dau-tu-long-giang.html
Xí Nghiệp Mỹ Nghệ & May Xuất Khẩu Vĩnh Long,"62 Đường 14 Tháng 9, P. 5,",May Mặc - Các Công Ty May Mặc,,'02703822314',,,,,,https://www.yellowpages.vn/lgs/999063/xi-nghiep-my-nghe---may-xuat-khau-vinh-long.html
Sunrissing Kim Vina - Công Ty TNHH Sunrissing Kim Vina,"688/1 Hương Lộ 2, P. Bình Trị Đông, Q. Bình Tân,",May Mặc - Các Công Ty May Mặc,,'02838856802',,,,,,https://www.yellowpages.vn/lgs/688275/sunrissing-kim-vina-cong-ty-tnhh-sunrissing-kim-vina.html
Phương Danh - Công Ty TNHH Sản Xuất Thương Mại Phương Danh,"11/8 Tân Thới Nhất 12,Khu Phố 3, P. Tân Thới Nhất, Q. 12,",May Mặc - Các Công Ty May Mặc,,'02838832732',,,,,,https://www.yellowpages.vn/lgs/1117095/phuong-danh-cong-ty-tnhh-san-xuat-thuong-mai-phuong-danh.html
Nguyễn Kim Hoa - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Nguyễn Kim Hoa,"11 Vườn Chuối, Lô 4, P. 4, Q. 3,",May Mặc - Các Công Ty May Mặc,,'02838334033',,,,,,https://www.yellowpages.vn/lgs/1032966/nguyen-kim-hoa-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-nguyen-kim-hoa.html
Đôi Thủy - Công Ty TNHH Đôi Thủy,"50A Phan Huy ích, P. 15, Q. Tân Bình,",May Mặc - Các Công Ty May Mặc,,'02838153254',,,,,,https://www.yellowpages.vn/lgs/1146159/doi-thuy-cong-ty-tnhh-doi-thuy.html
Hoa Mo - Công Ty TNHH May Mặc Hoa Mo,"196/27 Vườn Lài, P. Tân Thành, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,,'02838109992',,,,,,https://www.yellowpages.vn/lgs/1117347/hoa-mo-cong-ty-tnhh-may-mac-hoa-mo.html
Doanh Nghiệp Tư Nhân Phú Khang Gia,"71/25/3 Phú Thọ Hòa, P. Phú Thọ Hòa, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,,'02839736881',,,,,,https://www.yellowpages.vn/lgs/1117104/doanh-nghiep-tu-nhan-phu-khang-gia.html
Công Ty Vina World,Khu Công Nghiệp Trảng Bàng,May Mặc - Các Công Ty May Mặc,,'02763896212',,,,,,https://www.yellowpages.vn/lgs/996783/cong-ty-vina-world.html
Hồng Bình - Công Ty TNHH Một Thành Viên Hồng Bình,"217/11/59A Bùi Đình Túy, P. 24, Q. Bình Thạnh,",May Mặc - Các Công Ty May Mặc,,'02835540259',,,,,,https://www.yellowpages.vn/lgs/1078647/hong-binh-cong-ty-tnhh-mot-thanh-vien-hong-binh.html
Leader One Việt Nam - Công Ty TNHH Leader One Việt Nam,"E3 Khu Dân Cư Thuận Giao,H. Thuận An,",May Mặc - Các Công Ty May Mặc,,'02743718332',,,,,,https://www.yellowpages.vn/lgs/694245/leader-one-viet-nam-cong-ty-tnhh-leader-one-viet-nam.html
Trung Đạt - Công Ty TNHH Trung Đạt,"B431 KP3,Quang Trung, P. Đông Hưng Thuận, Q. 12,",May Mặc - Các Công Ty May Mặc,,'02838913225',,,,,,https://www.yellowpages.vn/lgs/1116201/trung-dat-cong-ty-tnhh-trung-dat.html
G.S - Công Ty TNHH May G.S,"24/5C Đặng Thúc Vịnh,ấp Tam Đông, X. Thới Tam Thôn, H. Hóc Môn,",May Mặc - Các Công Ty May Mặc,,'02862510738',,,,,,https://www.yellowpages.vn/lgs/1117374/g.s-cong-ty-tnhh-may-g.s.html
Chi Nhánh Cần Thơ - Tổng Công Ty 28 - Bộ Quốc Phòng,"91 Cách Mạng Tháng Tám, P. An Thới, Q. Bình Thủy,",May Đồng Phục - Công Ty May Đồng Phục__May Mặc - Các Công Ty May Mặc__Xăng Dầu - Bán Buôn và Phân Phối,www.agtex.com.vn,'02923886625',,,,,,https://www.yellowpages.vn/lgs/1064226/chi-nhanh-can-tho-tong-cong-ty-28-bo-quoc-phong.html
Đông Đại Dương - Công Ty TNHH May Mặc Đông Đại Dương,"101 Phan Anh, P. Bình Trị Đông, Q. Bình Tân,",May Mặc - Các Công Ty May Mặc,,'02839615793',,,,,,https://www.yellowpages.vn/lgs/985059/dong-dai-duong-cong-ty-tnhh-may-mac-dong-dai-duong.html
Tân An Nam - Công Ty TNHH May Tân An Nam,"499B Kênh Tân Hóa Bàu Cát,P. Hòa Thạnh, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,,'02838640531',,,,,,https://www.yellowpages.vn/lgs/1062588/tan-an-nam-cong-ty-tnhh-may-tan-an-nam.html
Công Ty TNHH May Mặc ONEWOO,"Lô B/B1 Hà Lam, khu công nghiệp phức hợp Chợ Được, huyện Thăng Bình,",May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Các Công Ty May Mặc,,'0974910262',Ms. Sabrina Trang,,female,Merchandiser,trangvn@vjone.com,https://www.yellowpages.vn/lgs/1187763381/cong-ty-tnhh-may-mac-onewoo.html
Trường Vinh - Công Ty TNHH May Công Nghiệp Thương Mại Trường Vinh,"170 Khu Phố 5,Quốc Lộ 1A, P. Tân Thới Nhất, Q. 12,",May Mặc - Các Công Ty May Mặc__Thương Mại - Các Công Ty,,'02837191127',,,,,,https://www.yellowpages.vn/lgs/1009896/truong-vinh-cong-ty-tnhh-may-cong-nghiep-thuong-mai-truong-vinh.html
Hưng Thuận - Công Ty Cổ Phần Hưng Thuận,"7B/29A Khu Phố 3, P. Trung Mỹ Tây, Q. 12,",May Mặc - Các Công Ty May Mặc,,'02837180665',,,,,,https://www.yellowpages.vn/lgs/706218/hung-thuan-cong-ty-co-phan-hung-thuan.html
Đại Cát Tường - Công Ty Cổ Phần Đại Cát Tường,"24 Đường 3, P. 7, Q. Gò Vấp,",May Mặc - Các Công Ty May Mặc,,'02839891775',,,,,,https://www.yellowpages.vn/lgs/694323/dai-cat-tuong-cong-ty-co-phan-dai-cat-tuong.html
Công Ty TNHH Dệt May Vĩnh Oanh,"Vĩnh Trị, Yên Trị, ý Yên,",Găng Tay Bảo Hộ Lao Động__May Mặc - Các Công Ty May Mặc__Bảo Hộ Lao Động,www.vinhoanhgarmen.com,'02283826222',,,,,,https://www.yellowpages.vn/lgs/1187686071/cong-ty-tnhh-det-may-vinh-oanh.html
Nahnoom - Vpđd Công ty TNHH Nahnoom,"167-169 Điện Biên Phủ, P. Đa Kao, Q. 1,",May Mặc - Các Công Ty May Mặc,,'02838248377',,,,,,https://www.yellowpages.vn/lgs/1117170/nahnoom-vpdd-cong-ty-tnhh-nahnoom.html
Đông Nam Việt Nam - Công Ty TNHH Đông Nam Việt Nam,"2/11 Lô B5-B11,Phan Huy ích, P. 15, Q. Tân Bình,",May Mặc - Các Công Ty May Mặc,,'02838156778',,,,,,https://www.yellowpages.vn/lgs/1056480/dong-nam-viet-nam-cong-ty-tnhh-dong-nam-viet-nam.html
Cường Chương - Công Ty TNHH Cường Chương,"34 Bát Đàn, Q. Hoàn Kiếm,",May Mặc - Các Công Ty May Mặc,www.cuongchuong.com.vn,'02438284305',,,,,,https://www.yellowpages.vn/lgs/1469394/cuong-chuong-cong-ty-tnhh-cuong-chuong.html
Hồng Đạt - Công Ty TNHH Hồng Đạt,"449 Ngô Quyền, Q. Sơn Trà,",May Mặc - Các Công Ty May Mặc,,'02363931033',,,,,,https://www.yellowpages.vn/lgs/1044813/hong-dat-cong-ty-tnhh-hong-dat.html
Xưởng May M.C Trường Thịnh,"10/3C Tân Kỳ Tân Quý, P. Tân Quý, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,www.mcvina.com,'02862655677',,,,,,https://www.yellowpages.vn/lgs/1063668/xuong-may-m.c-truong-thinh.html
Tột Đỉnh - Công Ty Cổ Phần Kỹ Thuật Sinh Học Tột Đỉnh,"11-12A Đường 4, P. Bình Trị Đông B, Q. Bình Tân,",May Mặc - Các Công Ty May Mặc,,'02838778801',,,,,,https://www.yellowpages.vn/lgs/1163874/tot-dinh-cong-ty-co-phan-ky-thuat-sinh-hoc-tot-dinh.html
Tùng Tài - Công Ty TNHH Tùng Tài,"266 Tôn Đản, Q. Cẩm Lệ,",May Mặc - Các Công Ty May Mặc,,'02363682001',,,,,,https://www.yellowpages.vn/lgs/3718494/tung-tai-cong-ty-tnhh-tung-tai.html
Văn Phòng Đại Diện - Công Ty Clei LLC,"59/10A ấp Tiền Lân, X. Bà Điểm, H. Hóc Môn,",May Mặc - Các Công Ty May Mặc,,'02862530581',,,,,,https://www.yellowpages.vn/lgs/1015407/van-phong-dai-dien-cong-ty-clei-llc.html
Văn Phòng Đại Diện - Công Ty Sapa,"22 (52/1) Lâm Văn Bền, P. Tân Kiểng, Q. 7,",May Mặc - Các Công Ty May Mặc,,'02838727983',,,,,,https://www.yellowpages.vn/lgs/1044333/van-phong-dai-dien-cong-ty-sapa.html
Văn Phòng Đại Diện - Công Ty Choi International B.V,"Phòng 005, Tòa Nhà Hải Thành",May Mặc - Các Công Ty May Mặc,,'02838277916',,,,,,https://www.yellowpages.vn/lgs/1056825/van-phong-dai-dien-cong-ty-choi-international-b.v.html
Hoa Biển Việt - Công Ty TNHH Hoa Biển Việt,"24/4 Quốc Lộ 1A, P. Thạnh Lộc, Q. 12,",May Mặc - Các Công Ty May Mặc,,'02837168840',,,,,,https://www.yellowpages.vn/lgs/1038111/hoa-bien-viet-cong-ty-tnhh-hoa-bien-viet.html
Hoàng Minh - Công Ty TNHH May Thêu Hoàng Minh,"74/1 Đường DT 743, P. Phú Hòa, TX. Thủ Dầu Một,",May Mặc - Các Công Ty May Mặc,,'02743835534',,,,,,https://www.yellowpages.vn/lgs/1200276/hoang-minh-cong-ty-tnhh-may-theu-hoang-minh.html
Việt Hà - Công Ty Cổ Phần May Việt Hà,"162 Nguyễn Văn Trỗi, X. Năng Tĩnh,",May Mặc - Các Công Ty May Mặc,,'02283843065',,,,,,https://www.yellowpages.vn/lgs/1296531/viet-ha-cong-ty-co-phan-may-viet-ha.html
Xí Nghiệp May Duy Tiến 27/7,"X. Châu Giang, H. Duy Tiên,",May Mặc - Các Công Ty May Mặc,,'02263830041',,,,,,https://www.yellowpages.vn/lgs/657837/xi-nghiep-may-duy-tien-27-7.html
Việt Vượng - Công Ty TNHH Sản Xuất & Thương Mại Việt Vượng,"275-275A Tân Quý, P. Tân Quý, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,,'02838470377',,,,,,https://www.yellowpages.vn/lgs/997713/viet-vuong-cong-ty-tnhh-san-xuat---thuong-mai-viet-vuong.html
Cơ Sở Khánh Liên Dệt May áo Thun,"281/42B Lý Thường Kiệt, P. 15, Q. 11,",May Mặc - Các Công Ty May Mặc,,'02838663461',,,,,,https://www.yellowpages.vn/lgs/1116051/co-so-khanh-lien-det-may-ao-thun.html
Doanh Nghiệp Tư Nhân K.C Công Nghiệp,"41/1 KP 4,Nguyễn ảnh Thủ, P. Hiệp Thành, Q. 12,",May Mặc - Các Công Ty May Mặc,,'02838824882',,,,,,https://www.yellowpages.vn/lgs/1056258/doanh-nghiep-tu-nhan-k.c-cong-nghiep.html
Minh Hạnh - Công Ty TNHH Lụa Tơ Tằm Minh Hạnh,"117/5 Trần Kế Xương, P. 7, Q. Phú Nhuận,",Tơ Tằm__May Mặc - Các Công Ty May Mặc,,'02838411370',,,,,,https://www.yellowpages.vn/lgs/1081212/minh-hanh-cong-ty-tnhh-lua-to-tam-minh-hanh.html
By & By Vina - Công Ty TNHH By & By Vina,"18 ấp Bình Phú, X. Bình Chuẩn, H. Thuận An,",May Mặc - Các Công Ty May Mặc,,'02743788445',,,,,,https://www.yellowpages.vn/lgs/694086/by---by-vina-cong-ty-tnhh-by---by-vina.html
Hoàng Công Chiến - Công Ty TNHH Thương Mại Dịch Vụ Hoàng Công Chiến,"162 Lê Lợi, Q. Hải Châu,",May Mặc - Các Công Ty May Mặc,www.hoangveston.com,'02363824348',,,,,,https://www.yellowpages.vn/lgs/1047879/hoang-cong-chien-cong-ty-tnhh-thuong-mai-dich-vu-hoang-cong-chien.html
Thành Phú - Công Ty TNHH May Xuất Khẩu Thành Phú,"19 Khu Phố Bình Quân 1, P. 4, TX. Tân An,",May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Các Công Ty May Mặc,,'02723836799',,,,,,https://www.yellowpages.vn/lgs/1086069/thanh-phu-cong-ty-tnhh-may-xuat-khau-thanh-phu.html
Hồng Quân - Công Ty TNHH Hồng Quân,"37 KP 7,Hiệp Bình, P. Hiệp Bình Chánh, Q. Thủ Đức,",May Mặc - Các Công Ty May Mặc,,'02837266734',,,,,,https://www.yellowpages.vn/lgs/1116252/hong-quan-cong-ty-tnhh-hong-quan.html
Tuyết Thanh - Công Ty TNHH Tuyết Thanh,"176 Giải Phóng,",May Mặc - Các Công Ty May Mặc,,'02283841191',,,,,,https://www.yellowpages.vn/lgs/1311663/tuyet-thanh-cong-ty-tnhh-tuyet-thanh.html
Diana - Chi Nhánh Công Ty Cổ Phần Diana,"186 Phan Xích Long, P. 2, Q. Phú Nhuận,",Giấy -  Sản Phẩm Giấy__May Mặc - Các Công Ty May Mặc,www.diana.com.vn,'02835178048',,,,,,https://www.yellowpages.vn/lgs/997734/diana-chi-nhanh-cong-ty-co-phan-diana.html
Hồng Vân - Công Ty TNHH Dệt May & Thương Mại Hồng Vân,"72/2B Quang Trung, P. 11, Q. Gò Vấp,",May Mặc - Các Công Ty May Mặc,,'02838958586',,,,,,https://www.yellowpages.vn/lgs/1117299/hong-van-cong-ty-tnhh-det-may---thuong-mai-hong-van.html
Lucretia Việt Nam - Công Ty TNHH Công Nghiệp May & Mặc Lucretia Việt Nam,"11 ấp Đông, X. Vĩnh Phú, H. Thuận An,",May Mặc - Các Công Ty May Mặc,www.lucretia.com.hk,'02743754577',,,,,,https://www.yellowpages.vn/lgs/707562/lucretia-viet-nam-cong-ty-tnhh-cong-nghiep-may---mac-lucretia-viet-nam.html
Hàn Linh - Công Ty TNHH May Mặc Xuất Khẩu Hàn Linh,"47 Phú Định, P. 16, Q. 8,",May Mặc - Các Công Ty May Mặc,,'02839803179',,,,,,https://www.yellowpages.vn/lgs/1026375/han-linh-cong-ty-tnhh-may-mac-xuat-khau-han-linh.html
Cẩm Yến - Công Ty TNHH Cẩm Yến,"22/13/1 Xô Viết Nghệ Tĩnh, P. 27, Q. Bình Thạnh,",May Mặc - Các Công Ty May Mặc,,'02838978038',,,,,,https://www.yellowpages.vn/lgs/1117413/cam-yen-cong-ty-tnhh-cam-yen.html
Tân Kiến Trung - Công Ty TNHH Sản Xuất & Thương Mại Tân Kiến Trung,"688/127 Khu Phố 6,Tân Kỳ Tân Quý, P. Bình Hưng Hòa, Q. Bình Tân,",May Mặc - Các Công Ty May Mặc,,'02862655364',,,,,,https://www.yellowpages.vn/lgs/1062756/tan-kien-trung-cong-ty-tnhh-san-xuat---thuong-mai-tan-kien-trung.html
Cty Crystal Apparel TNHH-Vpđd Hà Nội,"2 B7 Đầm Trấu, Q. Hai Bà Trưng,",May Mặc - Các Công Ty May Mặc,,'02439844965',,,,,,https://www.yellowpages.vn/lgs/666039/cty-crystal-apparel-tnhh-vpdd-ha-noi.html
Tân Việt - Công Ty Cổ Phần May & Thương Mại Tân Việt,"Khu Công Nghiệp Tân Bình, 25B Lô 3,Đường 19/5A, P. Tây Thạnh, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,www.tavico.com.vn,'02838159575',,,,,,https://www.yellowpages.vn/lgs/964179/tan-viet-cong-ty-co-phan-may---thuong-mai-tan-viet.html
Mạnh Hoàng - Công Ty TNHH May Thêu Mạnh Hoàng,"A12 Bà Hom, P. 13, Q. 6,",May Mặc - Các Công Ty May Mặc,,'02822421658',,,,,,https://www.yellowpages.vn/lgs/1143858/manh-hoang-cong-ty-tnhh-may-theu-manh-hoang.html
Công Ty Đông Thành Sản Xuất-Xuất Nhập Khẩu,"32 Lê Văn Sỹ, Tp. Quảng Ngãi,",May Mặc - Các Công Ty May Mặc,,'02553823827',,,,,,https://www.yellowpages.vn/lgs/1002003/cong-ty-dong-thanh-san-xuat-xuat-nhap-khau.html
Thành Ngọc V.N - Công Ty TNHH Dệt May Thành Ngọc V.N,"329 Võ Thành Trang, P. 11, Q. Tân Bình,",May Mặc - Các Công Ty May Mặc,,'02839712600',,,,,,https://www.yellowpages.vn/lgs/1116264/thanh-ngoc-v.n-cong-ty-tnhh-det-may-thanh-ngoc-v.n.html
Công Ty Cổ Phần May Bình Thuận-Nhà Bè,"204 TX. La Gi, P. Tân Thiện,Thống Nhất,",May Mặc - Các Công Ty May Mặc,,'02523871857',,,,,,https://www.yellowpages.vn/lgs/1112109/cong-ty-co-phan-may-binh-thuan-nha-be.html
Công Ty TNHH Một Thành Viên Dệt May Khánh Hưng,"21/3/12 Quang Trung, P. 11, Q. Gò Vấp,",Dệt Kim - Sản Phẩm__May Mặc - Các Công Ty May Mặc,,'02835891678__0903926877',Ông Trần Khánh,,male,Giám Đốc,khanhhungmail@yahoo.com,https://www.yellowpages.vn/lgs/119315295/cong-ty-tnhh-mot-thanh-vien-det-may-khanh-hung.html
Đại Hưng - Công Ty TNHH Sản Xuất May Đại Hưng,"235/32 Khuông VIệt, P. Phú Trung, Q. Tân Phú,",May Mặc - Các Công Ty May Mặc,,'02839744057',,,,,,https://www.yellowpages.vn/lgs/694440/dai-hung-cong-ty-tnhh-san-xuat-may-dai-hung.html
Quảng Việt - Vpđd Công ty TNHH May Mặc Quảng Việt,"Phòng 4A1, Tầng4, Tòa Nhà Han Nam, 65 Nguyễn Du, P. Bến Nghé, Q. 1,",May Mặc - Các Công Ty May Mặc,,'02838245016',,,,,,https://www.yellowpages.vn/lgs/714975/quang-viet-vpdd-cong-ty-tnhh-may-mac-quang-viet.html
Hoàng Huy - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Hoàng Huy,"111/19B ấp Chiêu Liêu,X. Tân Đông Hiệp, H. Dĩ An,",May Mặc - Các Công Ty May Mặc,,'02743712354',,,,,,https://www.yellowpages.vn/lgs/985038/hoang-huy-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-hoang-huy.html
Tâm Hưng Phước - Công Ty TNHH Thương Mại May Mặc Tâm Hưng Phước,"369A-369B-359A2 An Dương Vương, P. 10, Q. 6,",May Mặc - Các Công Ty May Mặc,,'02837552251',,,,,,https://www.yellowpages.vn/lgs/1116291/tam-hung-phuoc-cong-ty-tnhh-thuong-mai-may-mac-tam-hung-phuoc.html
Tấn Lộc - Công Ty TNHH Tấn Lộc,"Tổ 12A,Phước Hòa, P. Khuê Trung, Q. Cẩm Lệ,",May Mặc - Các Công Ty May Mặc,,'02363697675',,,,,,https://www.yellowpages.vn/lgs/1026639/tan-loc-cong-ty-tnhh-tan-loc.html
New Connection - Công Ty TNHH New Connection,"94/9 Đường D3, Văn Thánh Bắc, P. 25, Q. Bình Thạnh,",May Mặc - Các Công Ty May Mặc,,'02835122136',,,,,,https://www.yellowpages.vn/lgs/688131/new-connection-cong-ty-tnhh-new-connection.html
Hải Yến - Công Ty TNHH Một Thành Viên May Mặc Hải Yến,"3 Lê Văn Hưu, P. Bến Nghé, Q. 1,",May Mặc - Các Công Ty May Mặc,,'02838233931',,,,,,https://www.yellowpages.vn/lgs/1143426/hai-yen-cong-ty-tnhh-mot-thanh-vien-may-mac-hai-yen.html
Phong Nguyễn - Công Ty TNHH Dệt May Phong Nguyễn,"763 Lê Trọng Tấn, P. Bình Hưng Hòa, Q. Bình Tân,",May Mặc - Các Công Ty May Mặc,,'02822451310',,,,,,https://www.yellowpages.vn/lgs/1151964/phong-nguyen-cong-ty-tnhh-det-may-phong-nguyen.html
Indopride International - Vpđd Công ty TNHH Indopride International,"94 Sương Nguyệt ánh, P. Bến Thành, Q. 1,",May Mặc - Các Công Ty May Mặc,www.indoprideapprel.com,'02839254446',,,,,,https://www.yellowpages.vn/lgs/962436/indopride-international-vpdd-cong-ty-tnhh-indopride-international.html
Việt Dũng - Công Ty TNHH Dệt May Việt Dũng,"55/03 Lâm Văn Bền, P. Tân Kiểng, Q. 7,",May Mặc - Các Công Ty May Mặc,,'02838724307',,,,,,https://www.yellowpages.vn/lgs/1022187/viet-dung-cong-ty-tnhh-det-may-viet-dung.html
